Energy, Data
789.973,2237
790.398,2221
790.823,2253
791.248,2181
791.674,2143
792.099,2294
792.524,2179
792.949,2112
793.375,2069
793.8,2131
794.225,2159
794.651,2123
795.076,2044
795.502,1990
795.927,1960
796.352,2007
796.778,2015
797.203,1951
797.629,1998
798.054,1911
798.48,1847
798.905,1887
799.331,1851
799.756,1844
800.182,1841
800.608,1839
801.033,1721
801.459,1751
801.885,1764
802.31,1736
802.736,1642
803.162,1643
803.588,1761
804.013,1609
804.439,1609
804.865,1735
805.291,1592
805.717,1595
806.142,1544
806.568,1506
806.994,1475
807.42,1505
807.846,1584
808.272,1556
808.698,1509
809.124,1429
809.55,1451
809.976,1453
810.402,1350
810.828,1424
811.254,1359
811.68,1362
812.107,1354
812.533,1372
812.959,1342
813.385,1314
813.811,1286
814.238,1326
814.664,1239
815.09,1260
815.516,1197
815.943,1255
816.369,1239
816.795,1275
817.222,1239
817.648,1216
818.075,1224
818.501,1144
818.927,1183
819.354,1092
819.78,1137
820.207,1189
820.633,1087
821.06,1161
821.486,1174
821.913,1150
822.34,1113
822.766,1061
823.193,1136
823.62,1122
824.046,1137
824.473,1096
824.9,1128
825.326,1041
825.753,1128
826.18,1110
826.607,1086
827.033,1057
827.46,1086
827.887,1044
828.314,1073
828.741,1026
829.168,1021
829.595,1041
830.022,1083
830.449,1014
830.876,1129
831.303,1021
831.73,992
832.157,989
832.584,1092
833.011,1073
833.438,1029
833.865,1033
834.292,1077
834.719,1079
835.146,1020
835.574,1056
836.001,1126
836.428,1128
836.855,1090
837.283,1034
837.71,1089
838.137,1057
838.564,1041
838.992,1015
839.419,1067
839.846,1012
840.274,1049
840.701,1039
841.129,1056
841.556,1041
841.984,1066
842.411,1075
842.839,1091
843.266,1060
843.694,1112
844.121,1083
844.549,1066
844.977,1079
845.404,1101
845.832,1079
846.259,1051
846.687,1084
847.115,1069
847.543,1102
847.97,1110
848.398,1093
848.826,1110
849.254,1176
849.682,1193
850.109,1142
850.537,1138
850.965,1109
851.393,1117
851.821,1075
852.249,1163
852.677,1107
853.105,1092
853.533,1087
853.961,1111
854.389,1162
854.817,1102
855.245,1113
855.673,1119
856.101,1137
856.529,1115
856.957,1163
857.385,1163
857.814,1109
858.242,1135
858.67,1096
859.098,1114
859.527,1063
859.955,1112
860.383,1157
860.812,1137
861.24,1155
861.668,1221
862.097,1134
862.525,1132
862.953,1125
863.382,1119
863.81,1128
864.239,1109
864.667,1153
865.096,1178
865.524,1137
865.953,1157
866.381,1124
866.81,1081
867.239,1140
867.667,1100
868.096,1164
868.524,1136
868.953,1089
869.382,1119
869.811,1179
870.239,1128
870.668,1083
871.097,1096
871.526,1060
871.954,1058
872.383,1088
872.812,1082
873.241,1103
873.67,1082
874.099,1161
874.528,1052
874.957,1093
875.386,1066
875.815,1062
876.244,1084
876.673,1042
877.102,1074
877.531,1055
877.96,1004
878.389,1071
878.818,1040
879.247,1039
879.676,985
880.106,1038
880.535,1038
880.964,992
881.393,1007
881.823,995
882.252,957
882.681,995
883.11,944
883.54,949
883.969,967
884.398,969
884.828,954
885.257,956
885.687,941
886.116,941
886.546,1036
886.975,917
887.405,953
887.834,949
888.264,963
888.693,872
889.123,874
889.552,945
889.982,922
890.412,974
890.841,865
891.271,862
891.701,851
892.13,867
892.56,905
892.99,862
893.42,846
893.849,861
894.279,800
894.709,858
895.139,817
895.569,798
895.999,801
896.429,825
896.858,860
897.288,837
897.718,832
898.148,856
898.578,803
899.008,809
899.438,787
899.868,811
900.299,790
900.729,849
901.159,804
901.589,821
902.019,734
902.449,772
902.879,807
903.31,713
903.74,788
904.17,762
904.6,776
905.031,799
905.461,769
905.891,797
906.322,775
906.752,820
907.182,765
907.613,815
908.043,752
908.474,790
908.904,783
909.335,790
909.765,768
910.196,800
910.626,727
911.057,787
911.487,748
911.918,754
912.348,769
912.779,745
913.21,777
913.64,807
914.071,819
914.502,819
914.933,758
915.363,827
915.794,787
916.225,822
916.656,748
917.086,803
917.517,808
917.948,808
918.379,815
918.81,889
919.241,836
919.672,803
920.103,815
920.534,843
920.965,875
921.396,865
921.827,893
922.258,907
922.689,910
923.12,891
923.551,937
923.982,910
924.413,941
924.845,848
925.276,961
925.707,966
926.138,961
926.569,959
927.001,914
927.432,887
927.863,980
928.295,998
928.726,965
929.157,1022
929.589,1044
930.02,1006
930.451,1046
930.883,1041
931.314,1007
931.746,1050
932.177,1051
932.609,1079
933.04,1146
933.472,1097
933.904,1171
934.335,1113
934.767,1163
935.198,1135
935.63,1151
936.062,1165
936.493,1190
936.925,1226
937.357,1224
937.789,1215
938.22,1293
938.652,1225
939.084,1284
939.516,1296
939.948,1295
940.379,1292
940.811,1276
941.243,1320
941.675,1307
942.107,1344
942.539,1401
942.971,1362
943.403,1373
943.835,1372
944.267,1354
944.699,1459
945.131,1394
945.563,1478
945.995,1407
946.427,1464
946.859,1431
947.292,1397
947.724,1471
948.156,1448
948.588,1550
949.021,1534
949.453,1557
949.885,1521
950.317,1501
950.75,1527
951.182,1605
951.614,1585
952.047,1653
952.479,1616
952.912,1627
953.344,1608
953.776,1688
954.209,1677
954.641,1646
955.074,1646
955.506,1683
955.939,1608
956.372,1590
956.804,1703
957.237,1714
957.669,1633
958.102,1715
958.535,1708
958.967,1716
959.4,1712
959.833,1750
960.265,1704
960.698,1768
961.131,1845
961.564,1730
961.997,1733
962.429,1783
962.862,1765
963.295,1688
963.728,1764
964.161,1810
964.594,1738
965.027,1710
965.46,1761
965.893,1749
966.326,1659
966.759,1744
967.192,1689
967.625,1725
968.058,1718
968.491,1753
968.924,1746
969.357,1754
969.791,1654
970.224,1714
970.657,1677
971.09,1634
971.523,1759
971.957,1675
972.39,1640
972.823,1662
973.256,1699
973.69,1669
974.123,1687
974.557,1650
974.99,1638
975.423,1690
975.857,1616
976.29,1628
976.724,1627
977.157,1658
977.591,1546
978.024,1651
978.458,1509
978.891,1568
979.325,1472
979.758,1576
980.192,1495
980.626,1453
981.059,1485
981.493,1542
981.927,1458
982.36,1427
982.794,1511
983.228,1435
983.662,1428
984.095,1373
984.529,1358
984.963,1426
985.397,1436
985.831,1367
986.265,1275
986.699,1325
987.133,1306
987.566,1359
988,1260
988.434,1295
988.868,1303
989.302,1271
989.736,1274
990.171,1217
990.605,1244
991.039,1198
991.473,1180
991.907,1169
992.341,1167
992.775,1103
993.209,1088
993.644,1081
994.078,1106
994.512,1065
994.946,1100
995.381,1101
995.815,1055
996.249,1095
996.684,990
997.118,1045
997.552,933
997.987,982
998.421,906
998.856,974
999.29,896
999.725,949
1000.16,925
1000.59,943
1001.03,913
1001.46,936
1001.9,903
1002.33,869
1002.77,836
1003.2,826
1003.64,829
1004.07,804
1004.51,799
1004.94,794
1005.37,833
1005.81,825
1006.24,745
1006.68,779
1007.11,725
1007.55,759
1007.98,727
1008.42,716
1008.85,711
1009.29,749
1009.72,739
1010.16,692
1010.59,726
1011.03,719
1011.46,690
1011.9,677
1012.33,639
1012.77,682
1013.2,640
1013.64,632
1014.07,623
1014.51,659
1014.94,632
1015.38,609
1015.81,587
1016.25,593
1016.68,614
1017.12,597
1017.55,649
1017.99,576
1018.43,591
1018.86,606
1019.3,567
1019.73,564
1020.17,572
1020.6,588
1021.04,553
1021.47,490
1021.91,547
1022.34,503
1022.78,588
1023.21,578
1023.65,545
1024.09,554
1024.52,560
1024.96,545
1025.39,514
1025.83,602
1026.26,533
1026.7,561
1027.14,520
1027.57,548
1028.01,496
1028.44,538
1028.88,477
1029.31,538
1029.75,518
1030.19,510
1030.62,526
1031.06,518
1031.49,562
1031.93,547
1032.36,505
1032.8,525
1033.24,505
1033.67,526
1034.11,555
1034.54,560
1034.98,553
1035.42,568
1035.85,533
1036.29,540
1036.73,532
1037.16,535
1037.6,539
1038.03,549
1038.47,536
1038.91,582
1039.34,563
1039.78,579
1040.21,539
1040.65,534
1041.09,595
1041.52,576
1041.96,601
1042.4,605
1042.83,626
1043.27,623
1043.71,638
1044.14,616
1044.58,656
1045.01,651
1045.45,684
1045.89,640
1046.32,643
1046.76,671
1047.2,651
1047.63,688
1048.07,646
1048.51,685
1048.94,708
1049.38,692
1049.82,729
1050.25,760
1050.69,780
1051.13,708
1051.56,727
1052,776
1052.44,783
1052.87,812
1053.31,779
1053.75,774
1054.19,801
1054.62,795
1055.06,826
1055.5,841
1055.93,913
1056.37,905
1056.81,802
1057.24,880
1057.68,850
1058.12,944
1058.55,898
1058.99,867
1059.43,904
1059.87,899
1060.3,977
1060.74,990
1061.18,975
1061.61,942
1062.05,1026
1062.49,1070
1062.93,1038
1063.36,1013
1063.8,1040
1064.24,1059
1064.68,1097
1065.11,1086
1065.55,1085
1065.99,1140
1066.43,1223
1066.86,1152
1067.3,1176
1067.74,1215
1068.17,1227
1068.61,1296
1069.05,1273
1069.49,1374
1069.93,1308
1070.36,1400
1070.8,1411
1071.24,1401
1071.68,1444
1072.11,1429
1072.55,1426
1072.99,1497
1073.43,1522
1073.86,1401
1074.3,1548
1074.74,1506
1075.18,1670
1075.62,1604
1076.05,1618
1076.49,1717
1076.93,1663
1077.37,1698
1077.8,1751
1078.24,1792
1078.68,1702
1079.12,1740
1079.56,1792
1079.99,1836
1080.43,1837
1080.87,1810
1081.31,1829
1081.75,1874
1082.18,2010
1082.62,1894
1083.06,1937
1083.5,2058
1083.94,2064
1084.38,2024
1084.81,2068
1085.25,2111
1085.69,2007
1086.13,2061
1086.57,2102
1087,2164
1087.44,2092
1087.88,2135
1088.32,2260
1088.76,2258
1089.2,2312
1089.64,2176
1090.07,2213
1090.51,2207
1090.95,2250
1091.39,2352
1091.83,2259
1092.27,2298
1092.7,2323
1093.14,2308
1093.58,2301
1094.02,2298
1094.46,2256
1094.9,2347
1095.34,2237
1095.77,2364
1096.21,2292
1096.65,2290
1097.09,2359
1097.53,2313
1097.97,2252
1098.41,2316
1098.85,2237
1099.29,2253
1099.72,2301
1100.16,2303
1100.6,2180
1101.04,2236
1101.48,2318
1101.92,2249
1102.36,2253
1102.8,2200
1103.24,2147
1103.67,2117
1104.11,2219
1104.55,2161
1104.99,2164
1105.43,2124
1105.87,2102
1106.31,2097
1106.75,2044
1107.19,2006
1107.63,2035
1108.07,1934
1108.51,1909
1108.94,1890
1109.38,1932
1109.82,1913
1110.26,1878
1110.7,1702
1111.14,1794
1111.58,1772
1112.02,1687
1112.46,1661
1112.9,1671
1113.34,1689
1113.78,1521
1114.22,1544
1114.66,1537
1115.1,1490
1115.54,1384
1115.98,1390
1116.41,1348
1116.85,1327
1117.29,1304
1117.73,1231
1118.17,1294
1118.61,1226
1119.05,1138
1119.49,1160
1119.93,1050
1120.37,1129
1120.81,1034
1121.25,997
1121.69,938
1122.13,903
1122.57,930
1123.01,891
1123.45,801
1123.89,825
1124.33,794
1124.77,806
1125.21,781
1125.65,719
1126.09,669
1126.53,615
1126.97,645
1127.41,618
1127.85,618
1128.29,609
1128.73,596
1129.17,555
1129.61,505
1130.05,481
1130.49,470
1130.93,490
1131.37,445
1131.81,391
1132.25,401
1132.69,350
1133.13,373
1133.57,338
1134.01,298
1134.45,287
1134.89,306
1135.34,263
1135.78,231
1136.22,231
1136.66,227
1137.1,200
1137.54,218
1137.98,195
1138.42,170
1138.86,183
1139.3,161
1139.74,167
1140.18,106
1140.62,156
1141.06,141
1141.5,96
1141.94,109
1142.38,91
1142.83,97
1143.27,95
1143.71,68
1144.15,63
1144.59,65
1145.03,51
1145.47,43
1145.91,44
1146.35,41
1146.79,40
1147.23,41
1147.67,44
1148.12,30
1148.56,27
1149,38
1149.44,31
1149.88,29
1150.32,25
1150.76,24
1151.2,17
1151.64,14
1152.08,16
1152.53,18
1152.97,20
1153.41,17
1153.85,11
1154.29,17
1154.73,10
1155.17,14
1155.61,7
1156.06,11
1156.5,13
1156.94,13
1157.38,6
1157.82,7
1158.26,6
1158.7,5
1159.15,9
1159.59,5
1160.03,6
1160.47,4
1160.91,3
1161.35,2
1161.79,2
1162.24,4
1162.68,1
1163.12,3
1163.56,5
1164,2
1164.44,2
1164.89,2
1165.33,0
1165.77,1
1166.21,2
1166.65,2
1167.09,0
1167.54,0
1167.98,0
1168.42,0
1168.86,1
1169.3,2
1169.75,0
1170.19,3
1170.63,3
1171.07,1
1171.51,1
1171.96,1
1172.4,1
1172.84,0
1173.28,2
1173.72,1
1174.17,0
1174.61,0
1175.05,0
1175.49,0
1175.93,1
1176.38,0
1176.82,0
1177.26,0
1177.7,1
1178.15,0
1178.59,1
1179.03,0
1179.47,0
1179.92,0
1180.36,0
1180.8,0
1181.24,0
1181.68,0
1182.13,0
1182.57,0
1183.01,0
1183.45,0
1183.9,0
1184.34,0
1184.78,0
1185.22,0
1185.67,0
1186.11,0
1186.55,0
1187,0
1187.44,0
1187.88,0
1188.32,0
1188.77,0
1189.21,0
1189.65,0
1190.09,0
1190.54,0
1190.98,0
1191.42,0
1191.87,0
1192.31,0
1192.75,0
1193.19,0
1193.64,0
1194.08,0
1194.52,0
1194.97,0
1195.41,0
1195.85,0
1196.3,0
1196.74,0
1197.18,0
1197.62,0
1198.07,0
1198.51,0
1198.95,0
1199.4,0
1199.84,0
1200.28,0
1200.73,0
1201.17,0
1201.61,0
1202.06,0
1202.5,0
1202.94,0
1203.39,0
1203.83,0
1204.27,0
1204.72,0
1205.16,0
1205.6,0
1206.05,0
1206.49,0
1206.93,0
1207.38,0
1207.82,0
1208.26,0
1208.71,0
1209.15,0
1209.6,0
1210.04,0
1210.48,0
1210.93,0
1211.37,0
1211.81,0
1212.26,0
1212.7,0
1213.15,0
1213.59,0
1214.03,0
1214.48,0
1214.92,0
1215.36,0
1215.81,0
1216.25,0
1216.7,0
1217.14,0
1217.58,0
1218.03,0
1218.47,0
1218.92,0
1219.36,0
1219.8,0
1220.25,0
1220.69,0
1221.14,0
1221.58,0
1222.02,0
1222.47,0
1222.91,0
1223.36,0
1223.8,0
1224.25,0
1224.69,0
1225.13,0
1225.58,0
1226.02,0
1226.47,0
1226.91,1
1227.36,0
1227.8,0
1228.25,0
1228.69,0
1229.13,0
1229.58,0
1230.02,0
1230.47,0
1230.91,0
1231.36,0
1231.8,0
1232.25,0
1232.69,0
1233.14,0
1233.58,0
1234.02,0
1234.47,0
1234.91,0
1235.36,0
1235.8,0
1236.25,0
1236.69,0
1237.14,0
1237.58,0
1238.03,0
1238.47,0
1238.92,0
1239.36,0
1239.81,0
1240.25,0
1240.7,0
1241.14,0
1241.59,0
1242.03,0
1242.48,0
1242.92,0
1243.37,0
1243.81,0
1244.26,0
1244.7,0
1245.15,0
1245.59,0
1246.04,0
1246.48,0
1246.93,0
1247.37,0
1247.82,0
1248.26,0
1248.71,0
1249.15,0
1249.6,0
1250.05,0
1250.49,0
1250.94,0
1251.38,0
1251.83,0
1252.27,0
1252.72,0
1253.16,0
1253.61,0
1254.05,0
1254.5,0
1254.95,0
1255.39,0
1255.84,0
1256.28,0
1256.73,0
1257.17,0
1257.62,0
1258.07,0
1258.51,0
1258.96,0
1259.4,0
1259.85,0
1260.29,0
1260.74,0
1261.19,0
1261.63,0
1262.08,0
1262.52,0
1262.97,0
1263.42,1
1263.86,0
1264.31,0
1264.75,0
1265.2,0
1265.65,0
1266.09,0
1266.54,0
1266.98,0
1267.43,0
1267.88,0
1268.32,0
1268.77,0
1269.21,0
1269.66,0
1270.11,0
1270.55,0
1271,0
1271.45,0
1271.89,0
1272.34,0
1272.78,0
1273.23,0
1273.68,0
1274.12,0
1274.57,0
1275.02,0
1275.46,0
1275.91,0
1276.36,0
1276.8,0
1277.25,0
1277.7,0
1278.14,0
1278.59,0
1279.04,0
1279.48,0
1279.93,0
1280.38,0
1280.82,0
1281.27,0
1281.72,0
1282.16,0
1282.61,0
1283.06,0
1283.5,0
1283.95,0
1284.4,0
1284.84,0
1285.29,0
1285.74,0
1286.18,0
1286.63,0
1287.08,0
1287.52,0
1287.97,0
1288.42,0
1288.87,0
1289.31,0
1289.76,0
1290.21,0
1290.65,0
1291.1,0
1291.55,0
1292,0
1292.44,0
1292.89,0
1293.34,0
1293.78,0
1294.23,0
1294.68,0
1295.13,0
1295.57,0
1296.02,0
1296.47,0
1296.92,0
1297.36,0
1297.81,0
1298.26,0
1298.7,0
1299.15,0
1299.6,0
1300.05,0
1300.49,0
1300.94,0
1301.39,0
1301.84,0
1302.29,0
1302.73,0
1303.18,0
1303.63,0
1304.08,0
1304.52,0
1304.97,0
1305.42,0
1305.87,0
1306.31,0
1306.76,0
1307.21,0
1307.66,0
1308.11,0
1308.55,0
1309,0
1309.45,0
1309.9,0
1310.35,0
1310.79,0
1311.24,0
1311.69,0
1312.14,0
1312.59,0
1313.03,0
1313.48,0
1313.93,0
1314.38,0
1314.83,0
1315.27,0
1315.72,0
1316.17,0
1316.62,0
1317.07,0
1317.52,0
1317.96,0
1318.41,0
1318.86,0
1319.31,0
1319.76,0
1320.21,0
1320.65,0
1321.1,0
1321.55,0
1322,0
1322.45,0
1322.9,0
1323.34,0
1323.79,0
1324.24,0
1324.69,0
1325.14,0
1325.59,0
1326.04,0
1326.48,0
1326.93,0
1327.38,0
1327.83,0
1328.28,0
1328.73,0
1329.18,0
1329.63,0
1330.07,0
1330.52,0
1330.97,1
1331.42,0
1331.87,0
1332.32,0
1332.77,0
1333.22,0
1333.67,0
1334.11,0
1334.56,0
1335.01,0
1335.46,0
1335.91,0
1336.36,0
1336.81,0
1337.26,0
1337.71,0
1338.16,0
1338.6,0
1339.05,0
1339.5,0
1339.95,0
1340.4,0
1340.85,0
1341.3,0
1341.75,0
1342.2,0
1342.65,0
1343.1,0
1343.55,0
1344,0
1344.45,0
1344.89,0
1345.34,0
1345.79,0
1346.24,0
1346.69,0
1347.14,0
1347.59,0
1348.04,0
1348.49,0
1348.94,0
1349.39,0
1349.84,0
1350.29,0
1350.74,0
1351.19,0
1351.64,0
1352.09,0
1352.54,0
1352.99,0
1353.44,0
1353.89,0
1354.34,0
1354.79,0
1355.24,0
1355.69,0
1356.14,0
1356.59,0
1357.04,0
1357.49,0
1357.94,0
1358.39,0
1358.84,0
1359.29,0
1359.74,0
1360.19,0
1360.64,0
1361.09,0
1361.54,0
1361.99,0
1362.44,0
1362.89,0
1363.34,0
1363.79,0
1364.24,0
1364.69,0
1365.14,0
1365.59,0
1366.04,0
1366.49,0
1366.94,0
1367.39,0
1367.84,0
1368.29,0
1368.74,1
1369.19,0
1369.64,0
1370.09,0
1370.54,0
1370.99,0
1371.44,0
1371.9,0
1372.35,0
1372.8,0
1373.25,0
1373.7,0
1374.15,0
1374.6,0
1375.05,0
1375.5,0
1375.95,0
1376.4,0
1376.85,0
1377.3,0
1377.75,0
1378.21,0
1378.66,0
1379.11,0
1379.56,0
1380.01,0
1380.46,0
1380.91,0
1381.36,0
1381.81,0
1382.26,0
1382.71,0
1383.17,0
1383.62,0
1384.07,0
1384.52,0
1384.97,0
1385.42,0
1385.87,0
1386.32,0
1386.77,0
1387.23,0
1387.68,0
1388.13,0
1388.58,0
1389.03,0
1389.48,0
1389.93,0
1390.39,0
1390.84,0
1391.29,0
1391.74,0
1392.19,0
1392.64,0
1393.09,0
1393.55,0
1394,0
1394.45,0
1394.9,0
1395.35,0
1395.8,0
1396.25,0
1396.71,0
1397.16,0
1397.61,0
1398.06,0
1398.51,0
1398.96,0
1399.42,0
1399.87,0
1400.32,0
1400.77,0
1401.22,0
1401.68,0
1402.13,0
1402.58,0
1403.03,0
1403.48,0
1403.93,0
1404.39,0
1404.84,0
1405.29,0
1405.74,0
1406.19,0
1406.65,0
1407.1,0
1407.55,0
1408,0
1408.45,0
1408.91,0
1409.36,0
1409.81,0
1410.26,0
1410.72,0
1411.17,0
1411.62,0
1412.07,0
1412.52,0
1412.98,0
1413.43,0
1413.88,0
1414.33,0
1414.79,0
1415.24,0
1415.69,0
1416.14,0
1416.6,0
1417.05,0
1417.5,0
1417.95,0
1418.41,0
1418.86,0
1419.31,0
1419.76,0
1420.22,0
1420.67,0
1421.12,0
1421.57,0
1422.03,0
1422.48,0
1422.93,0
1423.39,0
1423.84,0
1424.29,0
1424.74,0
1425.2,0
1425.65,0
1426.1,0
1426.56,0
1427.01,0
1427.46,0
1427.91,0
1428.37,0
1428.82,0
1429.27,0
1429.73,0
1430.18,0
1430.63,0
1431.09,0
1431.54,0
1431.99,0
1432.44,0
1432.9,0
1433.35,0
1433.8,0
1434.26,0
1434.71,0
1435.16,0
1435.62,0
1436.07,0
1436.52,0
1436.98,0
1437.43,0
1437.88,0
1438.34,0
1438.79,0
1439.24,0
1439.7,0
1440.15,0
1440.6,0
1441.06,0
1441.51,0
1441.96,0
1442.42,0
1442.87,0
1443.33,0
1443.78,0
1444.23,0
1444.69,0
1445.14,0
1445.59,0
1446.05,0
1446.5,0
1446.95,0
1447.41,0
1447.86,0
1448.32,0
1448.77,0
1449.22,0
1449.68,0
1450.13,0
1450.59,0
1451.04,0
1451.49,0
1451.95,0
1452.4,0
1452.86,0
1453.31,0
1453.76,0
1454.22,0
1454.67,0
1455.13,0
1455.58,0
1456.03,0
1456.49,0
1456.94,0
1457.4,0
1457.85,0
1458.3,0
1458.76,0
1459.21,0
1459.67,0
1460.12,0
1460.58,0
1461.03,0
1461.48,0
1461.94,0
1462.39,0
1462.85,0
1463.3,0
1463.76,0
1464.21,0
1464.67,0
1465.12,0
1465.57,0
1466.03,0
1466.48,0
1466.94,0
1467.39,0
1467.85,0
1468.3,0
1468.76,0
1469.21,0
1469.67,0
1470.12,0
1470.58,0
1471.03,0
1471.49,0
1471.94,0
1472.4,0
1472.85,0
1473.3,0
1473.76,0
1474.21,0
1474.67,0
1475.12,0
1475.58,0
1476.03,0
1476.49,0
1476.94,0
1477.4,0
1477.85,0
1478.31,0
1478.76,0
1479.22,0
1479.67,0
1480.13,0
1480.59,0
1481.04,0
1481.5,0
1481.95,0
1482.41,0
1482.86,0
1483.32,0
1483.77,0
1484.23,0
1484.68,0
1485.14,0
1485.59,0
1486.05,0
1486.5,0
1486.96,0
1487.41,0
1487.87,0
1488.33,0
1488.78,0
1489.24,0
1489.69,0
1490.15,0
1490.6,0
1491.06,0
1491.51,0
1491.97,0
1492.43,0
1492.88,0
1493.34,0
1493.79,0
1494.25,0
1494.7,0
1495.16,0
1495.62,0
1496.07,0
1496.53,0
1496.98,0
1497.44,0
1497.9,0
1498.35,0
1498.81,0
1499.26,0
1499.72,0
1500.18,0
1500.63,0
1501.09,0
1501.54,0
1502,0
1502.46,0
1502.91,0
1503.37,0
1503.82,0
1504.28,0
1504.74,0
1505.19,0
1505.65,0
1506.1,0
1506.56,0
1507.02,0
1507.47,0
1507.93,0
1508.39,0
1508.84,0
1509.3,0
1509.76,0
1510.21,0
1510.67,0
1511.12,0
1511.58,0
1512.04,0
1512.49,0
1512.95,0
1513.41,0
1513.86,0
1514.32,0
1514.78,0
1515.23,0
1515.69,0
1516.15,0
1516.6,0
1517.06,0
1517.52,0
1517.97,0
1518.43,0
1518.89,0
1519.34,0
1519.8,0
1520.26,0
1520.71,0
1521.17,0
1521.63,0
1522.08,0
1522.54,0
1523,0
1523.46,0
1523.91,0
1524.37,0
1524.83,0
1525.28,0
1525.74,0
1526.2,0
1526.66,0
1527.11,0
1527.57,0
1528.03,0
1528.48,0
1528.94,0
1529.4,0
1529.86,0
1530.31,0
1530.77,0
1531.23,0
1531.68,0
1532.14,0
1532.6,0
1533.06,0
1533.51,0
1533.97,0
1534.43,0
1534.89,0
1535.34,0
1535.8,0
1536.26,0
1536.72,0
1537.17,0
1537.63,0
1538.09,0
1538.55,0
1539,0
1539.46,0
1539.92,0
1540.38,0
1540.83,0
1541.29,0
1541.75,0
1542.21,0
1542.67,0
1543.12,0
1543.58,0
1544.04,0
1544.5,0
1544.95,0
1545.41,0
1545.87,0
1546.33,0
1546.79,0
1547.24,0
1547.7,0
1548.16,0
1548.62,0
1549.08,0
1549.53,0
1549.99,0
1550.45,0
1550.91,0
1551.37,0
1551.82,0
1552.28,0
1552.74,0
1553.2,0
1553.66,0
1554.12,0
1554.57,0
1555.03,0
1555.49,0
1555.95,0
1556.41,0
1556.87,0
1557.32,0
1557.78,0
1558.24,0
1558.7,0
1559.16,0
1559.62,0
1560.07,0
1560.53,0
1560.99,0
1561.45,0
1561.91,0
1562.37,0
1562.83,0
1563.28,0
1563.74,0
1564.2,0
1564.66,0
1565.12,0
1565.58,0
1566.04,0
1566.5,0
1566.95,0
1567.41,0
1567.87,0
1568.33,0
1568.79,0
1569.25,0
1569.71,0
1570.17,0
1570.63,0
1571.08,0
1571.54,0
1572,0
1572.46,0
1572.92,0
1573.38,0
1573.84,0
1574.3,0
1574.76,0
1575.22,0
1575.67,0
1576.13,0
1576.59,0
1577.05,0
1577.51,0
1577.97,0
1578.43,0
1578.89,0
1579.35,0
1579.81,0
1580.27,0
1580.73,0
1581.19,0
1581.65,0
1582.1,0
1582.56,0
1583.02,0
1583.48,0
1583.94,0
1584.4,0
1584.86,0
1585.32,0
1585.78,0
1586.24,0
1586.7,0
1587.16,0
1587.62,0
1588.08,0
1588.54,0
1589,0
1589.46,0
1589.92,0
1590.38,0
1590.84,0
1591.3,0
1591.76,0
1592.22,0
1592.68,0
1593.14,0
1593.6,0
1594.06,0
1594.52,0
1594.98,0
1595.44,0
1595.9,0
1596.36,0
1596.82,0
1597.28,1
1597.74,0
1598.2,0
1598.66,0
1599.12,0
1599.58,0
1600.04,0
1600.5,0
1600.96,0
1601.42,0
1601.88,0
1602.34,0
1602.8,0
1603.26,0
1603.72,0
1604.18,0
1604.64,0
1605.1,0
1605.56,0
1606.02,0
1606.48,0
1606.94,0
1607.4,0
1607.86,0
1608.32,0
1608.78,0
1609.24,0
1609.7,0
1610.16,0
1610.63,0
1611.09,0
1611.55,0
1612.01,0
1612.47,0
1612.93,0
1613.39,0
1613.85,0
1614.31,0
1614.77,0
1615.23,0
1615.69,0
1616.15,0
1616.61,0
1617.08,0
1617.54,0
1618,0
1618.46,0
1618.92,0
1619.38,0
1619.84,0
1620.3,0
1620.76,0
1621.22,0
1621.69,0
1622.15,0
1622.61,0
1623.07,0
1623.53,0
1623.99,0
1624.45,0
1624.91,0
1625.37,0
1625.84,0
1626.3,0
1626.76,0
1627.22,0
1627.68,0
1628.14,0
1628.6,0
1629.06,0
1629.53,0
1629.99,0
1630.45,0
1630.91,0
1631.37,0
1631.83,0
1632.3,0
1632.76,0
1633.22,0
1633.68,0
1634.14,0
1634.6,0
1635.06,0
1635.53,0
1635.99,0
1636.45,0
1636.91,0
1637.37,0
1637.83,0
1638.3,0
1638.76,0
1639.22,0
1639.68,0
1640.14,0
1640.61,0
1641.07,0
1641.53,0
1641.99,0
1642.45,0
1642.91,0
1643.38,0
1643.84,0
1644.3,0
1644.76,0
1645.22,0
1645.69,0
1646.15,0
1646.61,0
1647.07,0
1647.54,0
1648,0
1648.46,0
1648.92,0
1649.38,0
1649.85,0
1650.31,0
1650.77,0
1651.23,0
1651.7,0
1652.16,0
1652.62,0
1653.08,0
1653.54,0
1654.01,0
1654.47,0
1654.93,0
1655.39,0
1655.86,0
1656.32,0
1656.78,0
1657.24,0
1657.71,0
1658.17,0
1658.63,0
1659.09,0
1659.56,0
1660.02,0
1660.48,0
1660.95,0
1661.41,0
1661.87,0
1662.33,0
1662.8,0
1663.26,0
1663.72,0
1664.18,0
1664.65,0
1665.11,0
1665.57,0
1666.04,0
1666.5,0
1666.96,0
1667.42,0
1667.89,0
1668.35,0
1668.81,0
1669.28,0
1669.74,0
1670.2,0
1670.67,0
1671.13,0
1671.59,0
1672.06,0
1672.52,1
1672.98,0
1673.44,0
1673.91,0
1674.37,0
1674.83,0
1675.3,0
1675.76,0
1676.22,0
1676.69,0
1677.15,0
1677.61,0
1678.08,0
1678.54,0
1679,0
