Energy, Data
810.055,5
810.481,16
810.907,7
811.333,5
811.759,6
812.185,10
812.611,14
813.038,7
813.464,6
813.89,9
814.316,11
814.743,7
815.169,5
815.596,9
816.022,3
816.449,10
816.875,8
817.302,6
817.729,8
818.155,6
818.582,7
819.009,8
819.435,10
819.862,6
820.289,11
820.716,8
821.143,8
821.57,5
821.997,4
822.424,9
822.851,4
823.278,2
823.706,8
824.133,11
824.56,10
824.987,5
825.415,12
825.842,5
826.269,5
826.697,8
827.124,4
827.552,6
827.979,10
828.407,12
828.835,5
829.262,11
829.69,8
830.118,10
830.546,8
830.974,8
831.401,6
831.829,8
832.257,11
832.685,2
833.113,3
833.541,9
833.969,10
834.397,6
834.826,6
835.254,8
835.682,4
836.11,8
836.539,8
836.967,5
837.396,5
837.824,1
838.252,8
838.681,17
839.109,6
839.538,7
839.967,4
840.395,3
840.824,2
841.253,6
841.682,2
842.11,4
842.539,7
842.968,2
843.397,9
843.826,3
844.255,4
844.684,5
845.113,3
845.542,4
845.972,5
846.401,4
846.83,1
847.259,3
847.689,10
848.118,8
848.547,6
848.977,3
849.406,3
849.836,3
850.265,5
850.695,10
851.125,6
851.554,7
851.984,9
852.414,4
852.843,7
853.273,6
853.703,5
854.133,6
854.563,7
854.993,5
855.423,2
855.853,7
856.283,3
856.713,7
857.143,3
857.573,5
858.004,6
858.434,5
858.864,9
859.295,3
859.725,4
860.155,7
860.586,3
861.016,6
861.447,3
861.878,6
862.308,4
862.739,4
863.169,1
863.6,3
864.031,8
864.462,3
864.893,6
865.324,10
865.754,4
866.185,5
866.616,3
867.047,4
867.479,7
867.91,11
868.341,11
868.772,3
869.203,5
869.634,7
870.066,5
870.497,5
870.928,9
871.36,8
871.791,2
872.223,1
872.654,5
873.086,2
873.518,2
873.949,2
874.381,4
874.813,3
875.244,5
875.676,2
876.108,5
876.54,4
876.972,3
877.404,6
877.836,1
878.268,2
878.7,6
879.132,5
879.564,6
879.996,1
880.428,5
880.861,6
881.293,5
881.725,3
882.158,2
882.59,4
883.023,4
883.455,6
883.888,2
884.32,5
884.753,5
885.185,4
885.618,6
886.051,2
886.484,3
886.916,9
887.349,4
887.782,4
888.215,4
888.648,2
889.081,5
889.514,4
889.947,6
890.38,11
890.813,0
891.246,6
891.68,2
892.113,4
892.546,5
892.979,9
893.413,4
893.846,4
894.28,3
894.713,2
895.147,3
895.58,0
896.014,2
896.447,5
896.881,5
897.315,3
897.749,3
898.182,3
898.616,5
899.05,4
899.484,6
899.918,5
900.352,4
900.786,4
901.22,1
901.654,2
902.088,3
902.522,6
902.957,5
903.391,4
903.825,2
904.259,5
904.694,3
905.128,2
905.563,3
905.997,3
906.432,2
906.866,1
907.301,5
907.735,1
908.17,2
908.605,3
909.039,2
909.474,2
909.909,5
910.344,3
910.779,3
911.214,2
911.649,5
912.084,1
912.519,4
912.954,6
913.389,3
913.824,6
914.259,3
914.694,6
915.13,2
915.565,7
916,4
916.436,5
916.871,8
917.307,4
917.742,3
918.178,4
918.613,3
919.049,1
919.485,3
919.92,8
920.356,1
920.792,2
921.228,3
921.663,8
922.099,4
922.535,8
922.971,5
923.407,7
923.843,5
924.279,4
924.715,6
925.152,2
925.588,6
926.024,2
926.46,3
926.897,2
927.333,3
927.769,3
928.206,3
928.642,4
929.079,1
929.515,3
929.952,1
930.388,4
930.825,1
931.262,1
931.698,3
932.135,3
932.572,2
933.009,4
933.446,5
933.883,1
934.32,2
934.757,5
935.194,3
935.631,2
936.068,3
936.505,2
936.942,1
937.379,2
937.817,2
938.254,5
938.691,2
939.129,1
939.566,0
940.003,3
940.441,5
940.878,5
941.316,3
941.754,1
942.191,6
942.629,2
943.067,0
943.504,6
943.942,3
944.38,7
944.818,2
945.256,3
945.694,0
946.132,3
946.57,0
947.008,2
947.446,4
947.884,2
948.322,6
948.76,2
949.199,5
949.637,7
950.075,6
950.514,7
950.952,3
951.391,3
951.829,3
952.268,3
952.706,3
953.145,5
953.583,2
954.022,1
954.461,3
954.899,1
955.338,3
955.777,1
956.216,6
956.655,1
957.094,1
957.533,2
957.972,1
958.411,1
958.85,3
959.289,3
959.728,4
960.167,4
960.607,2
961.046,3
961.485,3
961.925,4
962.364,1
962.803,4
963.243,2
963.682,6
964.122,1
964.562,3
965.001,1
965.441,6
965.881,2
966.32,0
966.76,4
967.2,6
967.64,7
968.08,3
968.52,3
968.96,3
969.4,4
969.84,2
970.28,1
970.72,1
971.16,2
971.6,3
972.04,3
972.481,2
972.921,1
973.361,2
973.802,7
974.242,0
974.683,3
975.123,1
975.564,8
976.004,1
976.445,1
976.886,2
977.326,2
977.767,0
978.208,0
978.649,1
979.089,1
979.53,2
979.971,1
980.412,6
980.853,1
981.294,4
981.735,2
982.176,3
982.618,2
983.059,4
983.5,3
983.941,2
984.383,2
984.824,0
985.265,3
985.707,0
986.148,0
986.59,0
987.031,3
987.473,3
987.914,1
988.356,6
988.798,1
989.239,4
989.681,1
990.123,6
990.565,2
991.007,4
991.449,3
991.891,3
992.333,5
992.775,3
993.217,3
993.659,4
994.101,4
994.543,3
994.985,1
995.428,3
995.87,2
996.312,4
996.755,1
997.197,2
997.639,4
998.082,1
998.524,2
998.967,3
999.41,3
999.852,3
1000.29,2
1000.74,1
1001.18,4
1001.62,7
1002.07,1
1002.51,0
1002.95,2
1003.39,2
1003.84,3
1004.28,0
1004.72,1
1005.17,1
1005.61,4
1006.05,2
1006.5,2
1006.94,3
1007.38,3
1007.83,3
1008.27,3
1008.71,4
1009.16,1
1009.6,0
1010.04,3
1010.49,0
1010.93,3
1011.37,2
1011.82,3
1012.26,3
1012.71,1
1013.15,3
1013.59,3
1014.04,0
1014.48,1
1014.92,4
1015.37,1
1015.81,1
1016.26,0
1016.7,4
1017.15,2
1017.59,2
1018.03,0
1018.48,1
1018.92,4
1019.37,0
1019.81,3
1020.26,1
1020.7,3
1021.14,2
1021.59,3
1022.03,0
1022.48,3
1022.92,1
1023.37,4
1023.81,1
1024.26,3
1024.7,1
1025.15,0
1025.59,1
1026.04,2
1026.48,0
1026.93,1
1027.37,1
1027.82,1
1028.26,1
1028.71,2
1029.15,2
1029.6,2
1030.04,4
1030.49,1
1030.93,1
1031.38,2
1031.82,2
1032.27,0
1032.71,2
1033.16,1
1033.6,2
1034.05,3
1034.5,3
1034.94,1
1035.39,1
1035.83,1
1036.28,4
1036.72,1
1037.17,0
1037.62,1
1038.06,4
1038.51,1
1038.95,0
1039.4,2
1039.85,3
1040.29,0
1040.74,0
1041.18,4
1041.63,3
1042.08,2
1042.52,4
1042.97,1
1043.42,1
1043.86,1
1044.31,0
1044.76,4
1045.2,6
1045.65,3
1046.1,0
1046.54,1
1046.99,2
1047.44,2
1047.88,1
1048.33,2
1048.78,1
1049.22,2
1049.67,2
1050.12,0
1050.56,1
1051.01,0
1051.46,3
1051.9,2
1052.35,0
1052.8,1
1053.25,1
1053.69,0
1054.14,3
1054.59,3
1055.04,2
1055.48,1
1055.93,0
1056.38,2
1056.83,2
1057.27,1
1057.72,3
1058.17,1
1058.62,3
1059.06,3
1059.51,2
1059.96,1
1060.41,2
1060.86,0
1061.3,0
1061.75,4
1062.2,2
1062.65,2
1063.1,1
1063.54,4
1063.99,1
1064.44,1
1064.89,0
1065.34,2
1065.78,1
1066.23,3
1066.68,2
1067.13,1
1067.58,1
1068.03,4
1068.47,1
1068.92,1
1069.37,1
1069.82,2
1070.27,0
1070.72,1
1071.17,2
1071.62,1
1072.06,1
1072.51,1
1072.96,1
1073.41,0
1073.86,4
1074.31,2
1074.76,1
1075.21,2
1075.66,3
1076.11,0
1076.55,1
1077,0
1077.45,3
1077.9,1
1078.35,4
1078.8,1
1079.25,0
1079.7,3
1080.15,4
1080.6,3
1081.05,0
1081.5,2
1081.95,0
1082.4,2
1082.85,0
1083.3,3
1083.75,0
1084.2,2
1084.65,2
1085.1,2
1085.55,3
1086,3
1086.45,1
1086.9,0
1087.35,0
1087.8,1
1088.25,1
1088.7,1
1089.15,1
1089.6,4
1090.05,0
1090.5,0
1090.95,3
1091.4,2
1091.85,2
1092.3,0
1092.75,1
1093.2,2
1093.65,0
1094.1,3
1094.55,0
1095.01,0
1095.46,2
1095.91,2
1096.36,2
1096.81,1
1097.26,2
1097.71,2
1098.16,0
1098.61,0
1099.06,0
1099.51,1
1099.97,1
1100.42,2
1100.87,1
1101.32,0
1101.77,1
1102.22,1
1102.67,1
1103.13,1
1103.58,1
1104.03,0
1104.48,2
1104.93,0
1105.38,2
1105.84,0
1106.29,0
1106.74,0
1107.19,3
1107.64,0
1108.09,0
1108.55,1
1109,0
1109.45,0
1109.9,1
1110.35,0
1110.81,0
1111.26,1
1111.71,0
1112.16,1
1112.61,0
1113.07,0
1113.52,0
1113.97,0
1114.42,0
1114.88,0
1115.33,0
1115.78,0
1116.23,0
1116.69,0
1117.14,0
1117.59,0
1118.05,0
1118.5,1
1118.95,0
1119.4,0
1119.86,0
1120.31,0
1120.76,0
1121.22,0
1121.67,0
1122.12,0
1122.57,0
1123.03,0
1123.48,0
1123.93,0
1124.39,0
1124.84,0
1125.29,0
1125.75,0
1126.2,0
1126.65,0
1127.11,0
1127.56,0
1128.01,0
1128.47,0
1128.92,0
1129.38,0
1129.83,0
1130.28,0
1130.74,0
1131.19,0
1131.64,0
1132.1,0
1132.55,0
1133.01,0
1133.46,0
1133.91,0
1134.37,0
1134.82,0
1135.28,0
1135.73,0
1136.19,0
1136.64,0
1137.09,0
1137.55,0
1138,0
1138.46,0
1138.91,0
1139.37,0
1139.82,0
1140.28,0
1140.73,0
1141.18,0
1141.64,0
1142.09,0
1142.55,0
1143,0
1143.46,0
1143.91,0
1144.37,0
1144.82,0
1145.28,0
1145.73,0
1146.19,0
1146.64,0
1147.1,0
1147.55,0
1148.01,0
1148.46,0
1148.92,0
1149.38,0
1149.83,0
1150.29,0
1150.74,0
1151.2,0
1151.65,0
1152.11,0
1152.56,0
1153.02,0
1153.47,0
1153.93,0
1154.39,0
1154.84,0
1155.3,0
1155.75,0
1156.21,0
1156.67,0
1157.12,0
1157.58,0
1158.03,0
1158.49,0
1158.95,0
1159.4,0
1159.86,0
1160.32,0
1160.77,0
1161.23,0
1161.68,0
1162.14,0
1162.6,0
1163.05,0
1163.51,0
1163.97,0
1164.42,0
1164.88,0
1165.34,0
1165.79,0
1166.25,0
1166.71,0
1167.16,0
1167.62,0
1168.08,0
1168.53,0
1168.99,0
1169.45,0
1169.91,0
1170.36,0
1170.82,0
1171.28,0
1171.73,0
1172.19,0
1172.65,0
1173.11,0
1173.56,0
1174.02,0
1174.48,0
1174.94,0
1175.39,0
1175.85,0
1176.31,0
1176.77,0
1177.22,0
1177.68,0
1178.14,0
1178.6,0
1179.06,0
1179.51,0
1179.97,0
1180.43,0
1180.89,0
1181.34,0
1181.8,0
1182.26,0
1182.72,0
1183.18,0
1183.64,0
1184.09,0
1184.55,0
1185.01,0
1185.47,0
1185.93,0
1186.39,0
1186.84,0
1187.3,0
1187.76,0
1188.22,0
1188.68,0
1189.14,0
1189.6,0
1190.05,0
1190.51,0
1190.97,0
1191.43,0
1191.89,0
1192.35,0
1192.81,0
1193.27,0
1193.73,0
1194.19,0
1194.64,0
1195.1,0
1195.56,0
1196.02,0
1196.48,0
1196.94,0
1197.4,0
1197.86,0
1198.32,0
1198.78,0
1199.24,0
1199.7,0
1200.16,0
1200.62,0
1201.08,0
1201.54,0
1202,0
1202.46,0
1202.92,0
1203.38,0
1203.83,0
1204.29,0
1204.75,0
1205.21,0
1205.67,0
1206.13,0
1206.6,0
1207.06,0
1207.52,0
1207.98,0
1208.44,0
1208.9,0
1209.36,0
1209.82,0
1210.28,0
1210.74,0
1211.2,0
1211.66,0
1212.12,0
1212.58,0
1213.04,0
1213.5,0
1213.96,0
1214.42,0
1214.88,0
1215.34,0
1215.81,0
1216.27,0
1216.73,0
1217.19,0
1217.65,0
1218.11,0
1218.57,0
1219.03,0
1219.49,0
1219.96,0
1220.42,0
1220.88,0
1221.34,0
1221.8,0
1222.26,0
1222.72,0
1223.19,0
1223.65,0
1224.11,0
1224.57,0
1225.03,0
1225.49,0
1225.95,0
1226.42,0
1226.88,0
1227.34,0
1227.8,0
1228.26,0
1228.73,0
1229.19,0
1229.65,0
1230.11,0
1230.57,0
1231.04,0
1231.5,0
1231.96,0
1232.42,0
1232.89,0
1233.35,0
1233.81,0
1234.27,0
1234.73,0
1235.2,0
1235.66,0
1236.12,0
1236.59,0
1237.05,0
1237.51,0
1237.97,0
1238.44,0
1238.9,0
1239.36,0
1239.82,0
1240.29,0
1240.75,0
1241.21,0
1241.68,0
1242.14,0
1242.6,0
1243.07,0
1243.53,0
1243.99,0
1244.46,0
1244.92,0
1245.38,0
1245.85,0
1246.31,0
1246.77,0
1247.24,0
1247.7,0
1248.16,0
1248.63,0
1249.09,0
1249.55,0
1250.02,0
1250.48,0
1250.94,0
1251.41,0
1251.87,0
1252.34,0
1252.8,0
1253.26,0
1253.73,0
1254.19,0
1254.66,0
1255.12,0
1255.58,0
1256.05,0
1256.51,0
1256.98,0
1257.44,0
1257.91,0
1258.37,0
1258.84,0
1259.3,0
1259.76,0
1260.23,0
1260.69,0
1261.16,0
1261.62,0
1262.09,0
1262.55,0
1263.02,0
1263.48,0
1263.95,0
1264.41,0
1264.88,0
1265.34,0
1265.81,0
1266.27,0
1266.74,0
1267.2,0
1267.67,0
1268.13,0
1268.6,0
1269.06,0
1269.53,0
1269.99,0
1270.46,0
1270.92,0
1271.39,0
1271.86,0
1272.32,0
1272.79,0
1273.25,0
1273.72,0
1274.18,0
1274.65,0
1275.11,0
1275.58,0
1276.05,0
1276.51,0
1276.98,0
1277.44,0
1277.91,0
1278.38,0
1278.84,0
1279.31,0
1279.77,0
1280.24,0
1280.71,0
1281.17,0
1281.64,0
1282.11,0
1282.57,0
1283.04,0
1283.51,0
1283.97,0
1284.44,0
1284.9,0
1285.37,0
1285.84,0
1286.3,0
1286.77,0
1287.24,0
1287.71,0
1288.17,0
1288.64,0
1289.11,0
1289.57,0
1290.04,0
1290.51,0
1290.97,0
1291.44,0
1291.91,0
1292.38,0
1292.84,0
1293.31,0
1293.78,0
1294.24,0
1294.71,0
1295.18,0
1295.65,0
1296.11,0
1296.58,0
1297.05,0
1297.52,0
1297.98,0
1298.45,0
1298.92,0
1299.39,0
1299.86,0
1300.32,0
1300.79,0
1301.26,0
1301.73,0
1302.2,0
1302.66,0
1303.13,0
1303.6,0
1304.07,0
1304.54,0
1305,0
1305.47,0
1305.94,0
1306.41,0
1306.88,0
1307.35,0
1307.81,0
1308.28,0
1308.75,0
1309.22,0
1309.69,0
1310.16,0
1310.63,0
1311.09,0
1311.56,0
1312.03,0
1312.5,0
1312.97,0
1313.44,0
1313.91,0
1314.38,0
1314.85,0
1315.31,0
1315.78,0
1316.25,0
1316.72,0
1317.19,0
1317.66,0
1318.13,0
1318.6,0
1319.07,0
1319.54,0
1320.01,0
1320.48,0
1320.95,0
1321.42,0
1321.89,0
1322.35,0
1322.82,0
1323.29,0
1323.76,0
1324.23,0
1324.7,0
1325.17,0
1325.64,0
1326.11,0
1326.58,0
1327.05,0
1327.52,0
1327.99,0
1328.46,0
1328.93,0
1329.4,0
1329.87,0
1330.34,0
1330.81,0
1331.29,0
1331.76,0
1332.23,0
1332.7,0
1333.17,0
1333.64,0
1334.11,0
1334.58,0
1335.05,0
1335.52,0
1335.99,0
1336.46,0
1336.93,0
1337.4,0
1337.87,0
1338.35,0
1338.82,0
1339.29,0
1339.76,0
1340.23,0
1340.7,0
1341.17,0
1341.64,0
1342.11,0
1342.59,0
1343.06,0
1343.53,0
1344,0
1344.47,0
1344.94,0
1345.41,0
1345.89,0
1346.36,0
1346.83,0
1347.3,0
1347.77,0
1348.24,0
1348.72,0
1349.19,0
1349.66,0
1350.13,0
1350.6,0
1351.07,0
1351.55,0
1352.02,0
1352.49,0
1352.96,0
1353.44,0
1353.91,0
1354.38,0
1354.85,0
1355.32,0
1355.8,0
1356.27,0
1356.74,0
1357.21,0
1357.69,0
1358.16,0
1358.63,0
1359.1,0
1359.58,0
1360.05,0
1360.52,0
1360.99,0
1361.47,0
1361.94,0
1362.41,0
1362.89,0
1363.36,0
1363.83,0
1364.31,0
1364.78,0
1365.25,0
1365.72,0
1366.2,0
1366.67,0
1367.14,0
1367.62,0
1368.09,0
1368.56,0
1369.04,0
1369.51,0
1369.98,0
1370.46,0
1370.93,0
1371.41,0
1371.88,0
1372.35,0
1372.83,0
1373.3,0
1373.77,0
1374.25,0
1374.72,0
1375.2,0
1375.67,0
1376.14,0
1376.62,0
1377.09,0
1377.57,0
1378.04,0
1378.51,0
1378.99,0
1379.46,0
1379.94,0
1380.41,0
1380.89,0
1381.36,0
1381.83,0
1382.31,0
1382.78,0
1383.26,0
1383.73,0
1384.21,0
1384.68,0
1385.16,0
1385.63,0
1386.11,0
1386.58,0
1387.06,0
1387.53,0
1388.01,0
1388.48,0
1388.96,0
1389.43,0
1389.91,0
1390.38,0
1390.86,0
1391.33,0
1391.81,0
1392.28,0
1392.76,0
1393.23,0
1393.71,0
1394.18,0
1394.66,0
1395.13,0
1395.61,0
1396.09,0
1396.56,0
1397.04,0
1397.51,0
1397.99,0
1398.46,0
1398.94,0
1399.42,0
1399.89,0
1400.37,0
1400.84,0
1401.32,0
1401.8,0
1402.27,0
1402.75,0
1403.22,0
1403.7,0
1404.18,0
1404.65,0
1405.13,0
1405.6,0
1406.08,0
1406.56,0
1407.03,0
1407.51,0
1407.99,0
1408.46,0
1408.94,0
1409.42,0
1409.89,0
1410.37,0
1410.85,0
1411.32,0
1411.8,0
1412.28,0
1412.75,0
1413.23,0
1413.71,0
1414.19,0
1414.66,0
1415.14,0
1415.62,0
1416.09,0
1416.57,0
1417.05,0
1417.53,0
1418,0
1418.48,0
1418.96,0
1419.44,0
1419.91,0
1420.39,0
1420.87,0
1421.35,0
1421.82,0
1422.3,0
1422.78,0
1423.26,0
1423.73,0
1424.21,0
1424.69,0
1425.17,0
1425.65,0
1426.12,0
1426.6,0
1427.08,0
1427.56,0
1428.04,0
1428.51,0
1428.99,0
1429.47,0
1429.95,0
1430.43,0
1430.91,0
1431.38,0
1431.86,0
1432.34,0
1432.82,0
1433.3,0
1433.78,0
1434.26,0
1434.73,0
1435.21,0
1435.69,0
1436.17,0
1436.65,0
1437.13,0
1437.61,0
1438.09,0
1438.57,0
1439.04,0
1439.52,0
1440,0
1440.48,0
1440.96,0
1441.44,0
1441.92,0
1442.4,0
1442.88,0
1443.36,0
1443.84,0
1444.32,0
1444.8,0
1445.28,0
1445.75,0
1446.23,0
1446.71,0
1447.19,0
1447.67,0
1448.15,0
1448.63,0
1449.11,0
1449.59,0
1450.07,0
1450.55,0
1451.03,0
1451.51,0
1451.99,0
1452.47,0
1452.95,0
1453.43,0
1453.91,0
1454.39,0
1454.87,0
1455.35,0
1455.83,0
1456.31,0
1456.8,0
1457.28,0
1457.76,0
1458.24,0
1458.72,0
1459.2,0
1459.68,0
1460.16,0
1460.64,0
1461.12,0
1461.6,0
1462.08,0
1462.56,0
1463.04,0
1463.53,0
1464.01,0
1464.49,0
1464.97,0
1465.45,0
1465.93,0
1466.41,0
1466.89,0
1467.37,0
1467.86,0
1468.34,0
1468.82,0
1469.3,0
1469.78,0
1470.26,0
1470.74,0
1471.23,0
1471.71,0
1472.19,0
1472.67,0
1473.15,0
1473.63,0
1474.12,0
1474.6,0
1475.08,0
1475.56,0
1476.04,0
1476.53,0
1477.01,0
1477.49,0
1477.97,0
1478.45,0
1478.94,0
1479.42,0
1479.9,0
1480.38,0
1480.87,0
1481.35,0
1481.83,0
1482.31,0
1482.8,0
1483.28,0
1483.76,0
1484.24,0
1484.73,0
1485.21,0
1485.69,0
1486.17,0
1486.66,0
1487.14,0
1487.62,0
1488.11,0
1488.59,0
1489.07,0
1489.55,0
1490.04,0
1490.52,0
1491,0
1491.49,0
1491.97,0
1492.45,0
1492.94,0
1493.42,0
1493.9,0
1494.39,0
1494.87,0
1495.35,0
1495.84,0
1496.32,0
1496.8,0
1497.29,0
1497.77,0
1498.26,0
1498.74,0
1499.22,0
1499.71,0
1500.19,0
1500.67,0
1501.16,0
1501.64,0
1502.13,0
1502.61,0
1503.09,0
1503.58,0
1504.06,0
1504.55,0
1505.03,0
1505.52,0
1506,0
1506.48,0
1506.97,0
1507.45,0
1507.94,0
1508.42,0
1508.91,0
1509.39,0
1509.88,0
1510.36,0
1510.85,0
1511.33,0
1511.82,0
1512.3,0
1512.78,0
1513.27,0
1513.75,0
1514.24,0
1514.72,0
1515.21,0
1515.69,0
1516.18,0
1516.67,0
1517.15,0
1517.64,0
1518.12,0
1518.61,0
1519.09,0
1519.58,0
1520.06,0
1520.55,0
1521.03,0
1521.52,0
1522,0
1522.49,0
1522.98,0
1523.46,0
1523.95,0
1524.43,0
1524.92,0
1525.4,0
1525.89,0
1526.38,0
1526.86,0
1527.35,0
1527.83,0
1528.32,0
1528.81,0
1529.29,0
1529.78,0
1530.27,0
1530.75,0
1531.24,0
1531.72,0
1532.21,0
1532.7,0
1533.18,0
1533.67,0
1534.16,0
1534.64,0
1535.13,0
1535.62,0
1536.1,0
1536.59,0
1537.08,0
1537.56,0
1538.05,0
1538.54,0
1539.02,0
1539.51,0
1540,0
1540.49,0
1540.97,0
1541.46,0
1541.95,0
1542.43,0
1542.92,0
1543.41,0
1543.9,0
1544.38,0
1544.87,0
1545.36,0
1545.85,0
1546.33,0
1546.82,0
1547.31,0
1547.8,0
1548.28,0
1548.77,0
1549.26,0
1549.75,0
1550.23,0
1550.72,0
1551.21,0
1551.7,0
1552.19,0
1552.67,0
1553.16,0
1553.65,0
1554.14,0
1554.63,0
1555.11,0
1555.6,0
1556.09,0
1556.58,0
1557.07,0
1557.56,0
1558.04,0
1558.53,0
1559.02,0
1559.51,0
1560,0
1560.49,0
1560.98,0
1561.46,0
1561.95,0
1562.44,0
1562.93,0
1563.42,0
1563.91,0
1564.4,0
1564.89,0
1565.38,0
1565.86,0
1566.35,0
1566.84,0
1567.33,0
1567.82,0
1568.31,0
1568.8,0
1569.29,0
1569.78,0
1570.27,0
1570.76,0
1571.25,0
1571.74,0
1572.22,0
1572.71,0
1573.2,0
1573.69,0
1574.18,0
1574.67,0
1575.16,0
1575.65,0
1576.14,0
1576.63,0
1577.12,0
1577.61,0
1578.1,0
1578.59,0
1579.08,0
1579.57,0
1580.06,0
1580.55,0
1581.04,0
1581.53,0
1582.02,0
1582.51,0
1583,0
1583.49,0
1583.98,0
1584.48,0
1584.97,0
1585.46,0
1585.95,0
1586.44,0
1586.93,0
1587.42,0
1587.91,0
1588.4,0
1588.89,0
1589.38,0
1589.87,0
1590.36,0
1590.85,0
1591.35,0
1591.84,0
1592.33,0
1592.82,0
1593.31,0
1593.8,0
1594.29,0
1594.78,0
1595.28,0
1595.77,0
1596.26,0
1596.75,0
1597.24,0
1597.73,0
1598.22,0
1598.72,0
1599.21,0
1599.7,0
1600.19,0
1600.68,0
1601.17,0
1601.67,0
1602.16,0
1602.65,0
1603.14,0
1603.63,0
1604.13,0
1604.62,0
1605.11,0
1605.6,0
1606.09,0
1606.59,0
1607.08,0
1607.57,0
1608.06,0
1608.56,0
1609.05,0
1609.54,0
1610.03,0
1610.53,0
1611.02,0
1611.51,0
1612,0
1612.5,0
1612.99,0
1613.48,0
1613.97,0
1614.47,0
1614.96,0
1615.45,0
1615.95,0
1616.44,0
1616.93,0
1617.42,0
1617.92,0
1618.41,0
1618.9,0
1619.4,0
1619.89,0
1620.38,0
1620.88,0
1621.37,0
1621.86,0
1622.36,0
1622.85,0
1623.34,0
1623.84,0
1624.33,0
1624.82,0
1625.32,0
1625.81,0
1626.31,0
1626.8,0
1627.29,0
1627.79,0
1628.28,0
1628.77,0
1629.27,0
1629.76,0
1630.26,0
1630.75,0
1631.24,0
1631.74,0
1632.23,0
1632.73,0
1633.22,1
1633.72,0
1634.21,0
1634.7,0
1635.2,0
1635.69,0
1636.19,0
1636.68,0
1637.18,0
1637.67,0
1638.17,0
1638.66,0
1639.16,0
1639.65,0
1640.15,0
1640.64,0
1641.13,0
1641.63,0
1642.12,0
1642.62,0
1643.11,0
1643.61,0
1644.1,0
1644.6,0
1645.1,0
1645.59,0
1646.09,0
1646.58,0
1647.08,0
1647.57,0
1648.07,0
1648.56,0
1649.06,0
1649.55,0
1650.05,0
1650.54,0
1651.04,0
1651.54,0
1652.03,0
1652.53,0
1653.02,0
1653.52,0
1654.01,0
1654.51,0
1655.01,0
1655.5,0
1656,0
1656.49,0
1656.99,0
1657.49,0
1657.98,0
1658.48,0
1658.98,0
1659.47,0
1659.97,0
1660.46,0
1660.96,0
1661.46,0
1661.95,0
1662.45,0
1662.95,0
1663.44,0
1663.94,0
1664.44,0
1664.93,0
1665.43,0
1665.93,0
1666.42,0
1666.92,0
1667.42,0
1667.91,0
1668.41,0
1668.91,0
1669.41,0
1669.9,0
1670.4,0
1670.9,0
1671.39,0
1671.89,0
1672.39,0
1672.89,0
1673.38,0
1673.88,0
1674.38,0
1674.88,0
1675.37,0
1675.87,0
1676.37,0
1676.87,0
1677.36,0
1677.86,0
1678.36,0
1678.86,0
1679.35,0
1679.85,0
1680.35,0
1680.85,0
1681.35,0
1681.84,0
1682.34,0
1682.84,0
1683.34,0
1683.84,0
1684.33,0
1684.83,0
1685.33,0
1685.83,0
1686.33,0
1686.83,0
1687.32,0
1687.82,0
1688.32,0
1688.82,0
1689.32,0
1689.82,0
1690.32,0
1690.81,0
1691.31,0
1691.81,0
1692.31,0
1692.81,0
1693.31,0
1693.81,0
1694.31,0
1694.81,0
1695.3,0
1695.8,0
1696.3,0
1696.8,0
1697.3,0
1697.8,0
1698.3,0
1698.8,0
1699.3,0
1699.8,0
1700.3,0
1700.8,0
1701.3,0
1701.8,0
1702.29,0
1702.79,0
1703.29,0
1703.79,0
1704.29,0
1704.79,0
1705.29,0
1705.79,0
1706.29,0
1706.79,0
1707.29,0
1707.79,0
1708.29,0
1708.79,0
1709.29,0
1709.79,0
1710.29,0
1710.79,0
1711.29,0
1711.79,0
1712.29,0
1712.79,0
1713.29,0
1713.8,0
1714.3,0
1714.8,0
1715.3,0
1715.8,0
1716.3,0
1716.8,0
1717.3,0
1717.8,0
1718.3,0
1718.8,0
1719.3,0
1719.8,0
1720.3,0
1720.81,0
1721.31,0
1721.81,0
1722.31,0
1722.81,0
1723.31,0
1723.81,0
1724.31,0
1724.81,0
1725.32,0
1725.82,0
1726.32,0
1726.82,0
1727.32,0
1727.82,0
1728.32,0
1728.83,0
1729.33,0
1729.83,0
1730.33,0
1730.83,0
1731.33,0
1731.84,0
1732.34,0
1732.84,0
1733.34,0
1733.84,0
1734.35,0
1734.85,0
1735.35,0
1735.85,0
1736.35,0
1736.86,0
1737.36,0
1737.86,0
1738.36,0
1738.87,0
1739.37,0
1739.87,0
1740.37,0
1740.88,0
1741.38,0
1741.88,0
1742.38,0
1742.89,0
1743.39,0
1743.89,0
1744.39,0
1744.9,0
1745.4,0
1745.9,0
1746.41,0
1746.91,0
1747.41,0
1747.91,0
1748.42,0
1748.92,0
1749.42,0
1749.93,0

