Energy, Data
789.109,1884
789.529,1768
789.948,1856
790.368,1853
790.788,1814
791.207,1723
791.627,1756
792.047,1759
792.466,1755
792.886,1742
793.306,1717
793.726,1716
794.146,1707
794.565,1610
794.985,1655
795.405,1587
795.825,1648
796.245,1624
796.665,1588
797.085,1571
797.504,1592
797.924,1545
798.344,1573
798.764,1652
799.184,1550
799.604,1514
800.024,1564
800.444,1509
800.864,1496
801.284,1430
801.704,1504
802.124,1446
802.545,1402
802.965,1398
803.385,1404
803.805,1383
804.225,1333
804.645,1404
805.065,1317
805.486,1253
805.906,1313
806.326,1255
806.746,1269
807.167,1329
807.587,1263
808.007,1280
808.427,1277
808.848,1219
809.268,1201
809.688,1269
810.109,1148
810.529,1184
810.95,1168
811.37,1116
811.79,1090
812.211,1121
812.631,1096
813.052,1105
813.472,1123
813.893,1061
814.313,1139
814.734,1114
815.154,1069
815.575,1078
815.995,1108
816.416,1033
816.837,1049
817.257,1011
817.678,1033
818.099,1034
818.519,945
818.94,970
819.361,1007
819.781,1007
820.202,975
820.623,949
821.043,979
821.464,934
821.885,975
822.306,997
822.727,943
823.147,885
823.568,960
823.989,981
824.41,963
824.831,920
825.252,924
825.673,936
826.094,923
826.515,899
826.936,911
827.357,924
827.778,942
828.199,916
828.62,920
829.041,919
829.462,918
829.883,916
830.304,902
830.725,941
831.146,856
831.567,895
831.988,938
832.409,914
832.831,873
833.252,893
833.673,895
834.094,916
834.515,911
834.937,897
835.358,907
835.779,920
836.201,852
836.622,873
837.043,888
837.464,944
837.886,891
838.307,909
838.729,882
839.15,895
839.571,895
839.993,920
840.414,889
840.836,933
841.257,876
841.679,970
842.1,934
842.522,940
842.943,948
843.365,883
843.786,932
844.208,916
844.63,940
845.051,960
845.473,925
845.894,926
846.316,909
846.738,975
847.159,934
847.581,954
848.003,1014
848.424,1028
848.846,1013
849.268,901
849.69,952
850.112,951
850.533,924
850.955,988
851.377,936
851.799,970
852.221,984
852.643,918
853.065,944
853.486,918
853.908,1016
854.33,968
854.752,978
855.174,987
855.596,959
856.018,1028
856.44,915
856.862,957
857.284,1034
857.706,945
858.128,908
858.55,954
858.973,956
859.395,1011
859.817,933
860.239,951
860.661,973
861.083,1011
861.506,996
861.928,950
862.35,943
862.772,939
863.194,988
863.617,960
864.039,934
864.461,945
864.884,950
865.306,942
865.728,925
866.151,984
866.573,965
866.995,957
867.418,938
867.84,959
868.263,948
868.685,963
869.108,987
869.53,962
869.953,917
870.375,961
870.798,968
871.22,957
871.643,905
872.065,951
872.488,926
872.91,865
873.333,904
873.756,932
874.178,913
874.601,918
875.024,904
875.446,927
875.869,878
876.292,929
876.714,862
877.137,878
877.56,935
877.983,829
878.406,868
878.828,872
879.251,888
879.674,934
880.097,877
880.52,929
880.943,867
881.366,843
881.788,840
882.211,869
882.634,869
883.057,818
883.48,828
883.903,861
884.326,841
884.749,744
885.172,807
885.595,786
886.018,789
886.441,811
886.865,794
887.288,854
887.711,791
888.134,783
888.557,781
888.98,772
889.403,793
889.827,794
890.25,710
890.673,741
891.096,761
891.52,814
891.943,751
892.366,813
892.789,745
893.213,739
893.636,757
894.059,741
894.483,754
894.906,712
895.33,742
895.753,791
896.176,725
896.6,733
897.023,709
897.447,698
897.87,717
898.294,719
898.717,691
899.141,638
899.564,684
899.988,748
900.411,690
900.835,701
901.259,729
901.682,678
902.106,677
902.53,712
902.953,693
903.377,650
903.801,590
904.224,645
904.648,658
905.072,645
905.496,690
905.919,694
906.343,675
906.767,686
907.191,636
907.615,676
908.038,701
908.462,673
908.886,675
909.31,640
909.734,657
910.158,690
910.582,651
911.006,681
911.43,650
911.854,687
912.278,637
912.702,668
913.126,681
913.55,701
913.974,685
914.398,702
914.822,699
915.246,730
915.67,693
916.094,704
916.518,680
916.943,693
917.367,691
917.791,713
918.215,728
918.639,712
919.064,708
919.488,691
919.912,738
920.336,748
920.761,721
921.185,745
921.609,738
922.034,770
922.458,813
922.882,796
923.307,804
923.731,795
924.156,766
924.58,793
925.004,781
925.429,837
925.853,840
926.278,827
926.702,796
927.127,854
927.551,849
927.976,787
928.401,879
928.825,866
929.25,869
929.674,901
930.099,837
930.524,900
930.948,898
931.373,942
931.798,914
932.222,866
932.647,953
933.072,936
933.496,1007
933.921,987
934.346,992
934.771,982
935.196,999
935.62,1015
936.045,1004
936.47,989
936.895,1064
937.32,1017
937.745,1079
938.17,1056
938.595,1018
939.019,1004
939.444,1104
939.869,1113
940.294,1065
940.719,1096
941.144,1122
941.569,1182
941.994,1174
942.42,1171
942.845,1150
943.27,1147
943.695,1243
944.12,1214
944.545,1140
944.97,1170
945.395,1180
945.821,1186
946.246,1149
946.671,1200
947.096,1187
947.521,1182
947.947,1227
948.372,1271
948.797,1170
949.223,1328
949.648,1268
950.073,1328
950.498,1278
950.924,1274
951.349,1288
951.775,1275
952.2,1283
952.625,1327
953.051,1360
953.476,1352
953.902,1335
954.327,1377
954.753,1373
955.178,1439
955.604,1340
956.029,1393
956.455,1326
956.88,1347
957.306,1368
957.732,1378
958.157,1458
958.583,1375
959.009,1309
959.434,1400
959.86,1391
960.286,1354
960.711,1462
961.137,1402
961.563,1446
961.988,1413
962.414,1368
962.84,1431
963.266,1412
963.692,1443
964.117,1431
964.543,1390
964.969,1369
965.395,1387
965.821,1466
966.247,1443
966.673,1424
967.099,1407
967.525,1360
967.951,1407
968.377,1305
968.802,1331
969.229,1405
969.655,1343
970.081,1416
970.507,1325
970.933,1416
971.359,1346
971.785,1394
972.211,1302
972.637,1377
973.063,1310
973.489,1332
973.916,1308
974.342,1273
974.768,1343
975.194,1242
975.62,1330
976.047,1272
976.473,1255
976.899,1314
977.325,1228
977.752,1242
978.178,1250
978.604,1204
979.031,1241
979.457,1219
979.883,1241
980.31,1227
980.736,1133
981.163,1190
981.589,1183
982.016,1182
982.442,1192
982.869,1142
983.295,1157
983.722,1102
984.148,1100
984.575,1063
985.001,1098
985.428,1121
985.854,1070
986.281,966
986.708,1053
987.134,1058
987.561,1046
987.988,964
988.414,1040
988.841,949
989.268,1025
989.694,1007
990.121,961
990.548,962
990.975,943
991.401,945
991.828,936
992.255,970
992.682,921
993.109,917
993.536,887
993.962,870
994.389,875
994.816,854
995.243,817
995.67,833
996.097,872
996.524,767
996.951,790
997.378,788
997.805,820
998.232,755
998.659,745
999.086,771
999.513,720
999.94,701
1000.37,703
1000.79,703
1001.22,689
1001.65,706
1002.08,737
1002.5,697
1002.93,702
1003.36,688
1003.78,688
1004.21,665
1004.64,668
1005.07,652
1005.49,583
1005.92,652
1006.35,601
1006.78,624
1007.2,590
1007.63,610
1008.06,626
1008.49,555
1008.91,573
1009.34,558
1009.77,608
1010.19,576
1010.62,541
1011.05,543
1011.48,563
1011.9,528
1012.33,552
1012.76,528
1013.19,552
1013.61,575
1014.04,528
1014.47,523
1014.9,505
1015.33,496
1015.75,474
1016.18,520
1016.61,489
1017.04,488
1017.46,527
1017.89,480
1018.32,483
1018.75,522
1019.17,498
1019.6,460
1020.03,461
1020.46,487
1020.89,463
1021.31,493
1021.74,481
1022.17,462
1022.6,491
1023.03,479
1023.45,487
1023.88,487
1024.31,456
1024.74,492
1025.16,465
1025.59,455
1026.02,450
1026.45,501
1026.88,449
1027.3,494
1027.73,443
1028.16,458
1028.59,473
1029.02,443
1029.45,485
1029.87,436
1030.3,492
1030.73,505
1031.16,488
1031.59,505
1032.01,441
1032.44,502
1032.87,467
1033.3,480
1033.73,460
1034.16,475
1034.58,467
1035.01,504
1035.44,529
1035.87,500
1036.3,458
1036.73,485
1037.15,523
1037.58,493
1038.01,534
1038.44,504
1038.87,519
1039.3,483
1039.72,487
1040.15,542
1040.58,529
1041.01,554
1041.44,557
1041.87,562
1042.3,534
1042.72,535
1043.15,606
1043.58,581
1044.01,578
1044.44,553
1044.87,569
1045.3,603
1045.73,574
1046.15,592
1046.58,592
1047.01,604
1047.44,609
1047.87,613
1048.3,684
1048.73,656
1049.16,649
1049.58,631
1050.01,677
1050.44,697
1050.87,680
1051.3,661
1051.73,669
1052.16,717
1052.59,741
1053.02,773
1053.44,774
1053.87,765
1054.3,796
1054.73,731
1055.16,795
1055.59,783
1056.02,809
1056.45,809
1056.88,820
1057.31,902
1057.73,908
1058.16,878
1058.59,886
1059.02,889
1059.45,874
1059.88,924
1060.31,922
1060.74,952
1061.17,994
1061.6,1014
1062.03,976
1062.46,987
1062.89,984
1063.31,1032
1063.74,1091
1064.17,1099
1064.6,1147
1065.03,1111
1065.46,1099
1065.89,1144
1066.32,1208
1066.75,1184
1067.18,1222
1067.61,1215
1068.04,1172
1068.47,1243
1068.9,1229
1069.33,1301
1069.76,1292
1070.19,1351
1070.61,1300
1071.04,1366
1071.47,1434
1071.9,1321
1072.33,1446
1072.76,1417
1073.19,1465
1073.62,1496
1074.05,1497
1074.48,1526
1074.91,1504
1075.34,1521
1075.77,1538
1076.2,1551
1076.63,1636
1077.06,1512
1077.49,1588
1077.92,1635
1078.35,1610
1078.78,1653
1079.21,1615
1079.64,1639
1080.07,1647
1080.5,1630
1080.93,1655
1081.36,1672
1081.79,1763
1082.22,1732
1082.65,1691
1083.08,1692
1083.51,1661
1083.94,1779
1084.37,1719
1084.8,1805
1085.23,1710
1085.66,1778
1086.09,1723
1086.52,1774
1086.95,1690
1087.38,1792
1087.81,1734
1088.24,1720
1088.67,1701
1089.1,1748
1089.53,1731
1089.96,1723
1090.39,1751
1090.82,1789
1091.25,1671
1091.68,1743
1092.11,1706
1092.54,1730
1092.97,1668
1093.4,1669
1093.83,1728
1094.26,1712
1094.69,1658
1095.12,1663
1095.56,1614
1095.99,1553
1096.42,1539
1096.85,1606
1097.28,1514
1097.71,1537
1098.14,1500
1098.57,1437
1099,1497
1099.43,1467
1099.86,1443
1100.29,1411
1100.72,1445
1101.15,1388
1101.58,1292
1102.01,1270
1102.44,1306
1102.87,1264
1103.31,1275
1103.74,1215
1104.17,1202
1104.6,1120
1105.03,1150
1105.46,1038
1105.89,1078
1106.32,1058
1106.75,1053
1107.18,1016
1107.61,954
1108.04,960
1108.48,908
1108.91,918
1109.34,861
1109.77,819
1110.2,813
1110.63,815
1111.06,805
1111.49,761
1111.92,720
1112.35,681
1112.78,706
1113.22,713
1113.65,642
1114.08,595
1114.51,576
1114.94,564
1115.37,586
1115.8,530
1116.23,487
1116.66,557
1117.1,477
1117.53,438
1117.96,495
1118.39,433
1118.82,387
1119.25,391
1119.68,367
1120.11,340
1120.55,320
1120.98,337
1121.41,344
1121.84,290
1122.27,268
1122.7,265
1123.13,255
1123.57,213
1124,242
1124.43,231
1124.86,211
1125.29,195
1125.72,189
1126.15,176
1126.59,145
1127.02,149
1127.45,150
1127.88,112
1128.31,115
1128.74,106
1129.18,95
1129.61,103
1130.04,72
1130.47,68
1130.9,68
1131.33,77
1131.77,60
1132.2,58
1132.63,49
1133.06,50
1133.49,50
1133.92,34
1134.36,47
1134.79,35
1135.22,27
1135.65,30
1136.08,25
1136.51,26
1136.95,24
1137.38,28
1137.81,28
1138.24,19
1138.67,19
1139.11,20
1139.54,18
1139.97,18
1140.4,13
1140.83,13
1141.27,10
1141.7,23
1142.13,15
1142.56,10
1142.99,7
1143.43,8
1143.86,9
1144.29,8
1144.72,6
1145.15,10
1145.59,7
1146.02,5
1146.45,4
1146.88,11
1147.32,1
1147.75,6
1148.18,6
1148.61,3
1149.05,3
1149.48,5
1149.91,3
1150.34,2
1150.77,2
1151.21,2
1151.64,2
1152.07,0
1152.5,1
1152.94,1
1153.37,1
1153.8,1
1154.23,1
1154.67,3
1155.1,1
1155.53,1
1155.96,0
1156.4,0
1156.83,0
1157.26,1
1157.69,2
1158.13,0
1158.56,0
1158.99,0
1159.42,0
1159.86,2
1160.29,0
1160.72,0
1161.16,0
1161.59,0
1162.02,0
1162.45,0
1162.89,2
1163.32,0
1163.75,0
1164.18,1
1164.62,0
1165.05,0
1165.48,0
1165.92,0
1166.35,0
1166.78,0
1167.21,0
1167.65,0
1168.08,1
1168.51,0
1168.95,0
1169.38,0
1169.81,0
1170.25,0
1170.68,0
1171.11,0
1171.54,0
1171.98,0
1172.41,0
1172.84,1
1173.28,0
1173.71,0
1174.14,0
1174.58,0
1175.01,0
1175.44,1
1175.88,0
1176.31,0
1176.74,0
1177.18,0
1177.61,0
1178.04,0
1178.48,0
1178.91,0
1179.34,0
1179.78,0
1180.21,0
1180.64,1
1181.08,0
1181.51,0
1181.94,0
1182.38,0
1182.81,0
1183.24,0
1183.68,0
1184.11,0
1184.54,0
1184.98,0
1185.41,0
1185.84,0
1186.28,0
1186.71,0
1187.15,0
1187.58,1
1188.01,0
1188.45,0
1188.88,0
1189.31,0
1189.75,0
1190.18,0
1190.61,0
1191.05,0
1191.48,0
1191.92,0
1192.35,0
1192.78,0
1193.22,0
1193.65,0
1194.09,0
1194.52,0
1194.95,0
1195.39,0
1195.82,0
1196.25,0
1196.69,0
1197.12,0
1197.56,0
1197.99,0
1198.42,0
1198.86,0
1199.29,0
1199.73,0
1200.16,0
1200.59,0
1201.03,0
1201.46,0
1201.9,0
1202.33,0
1202.77,0
1203.2,0
1203.63,0
1204.07,0
1204.5,0
1204.94,0
1205.37,0
1205.81,0
1206.24,0
1206.67,0
1207.11,0
1207.54,0
1207.98,0
1208.41,0
1208.85,0
1209.28,0
1209.71,0
1210.15,0
1210.58,0
1211.02,0
1211.45,0
1211.89,0
1212.32,0
1212.76,0
1213.19,0
1213.62,0
1214.06,0
1214.49,0
1214.93,0
1215.36,0
1215.8,0
1216.23,0
1216.67,0
1217.1,0
1217.54,0
1217.97,0
1218.41,0
1218.84,0
1219.27,0
1219.71,0
1220.14,0
1220.58,0
1221.01,0
1221.45,0
1221.88,0
1222.32,0
1222.75,0
1223.19,0
1223.62,0
1224.06,0
1224.49,0
1224.93,0
1225.36,0
1225.8,0
1226.23,0
1226.67,0
1227.1,0
1227.54,0
1227.97,0
1228.41,0
1228.84,0
1229.28,0
1229.71,0
1230.15,0
1230.58,0
1231.02,0
1231.45,0
1231.89,0
1232.32,0
1232.76,0
1233.19,0
1233.63,0
1234.06,0
1234.5,0
1234.93,0
1235.37,0
1235.81,0
1236.24,0
1236.68,0
1237.11,0
1237.55,0
1237.98,0
1238.42,0
1238.85,0
1239.29,0
1239.72,0
1240.16,0
1240.59,0
1241.03,0
1241.47,0
1241.9,0
1242.34,0
1242.77,0
1243.21,0
1243.64,0
1244.08,0
1244.51,0
1244.95,0
1245.39,0
1245.82,0
1246.26,0
1246.69,0
1247.13,0
1247.56,0
1248,0
1248.44,0
1248.87,0
1249.31,0
1249.74,0
1250.18,0
1250.61,0
1251.05,0
1251.49,0
1251.92,0
1252.36,0
1252.79,0
1253.23,0
1253.67,0
1254.1,0
1254.54,0
1254.97,0
1255.41,0
1255.84,0
1256.28,0
1256.72,0
1257.15,0
1257.59,0
1258.03,0
1258.46,0
1258.9,0
1259.33,0
1259.77,0
1260.21,0
1260.64,0
1261.08,0
1261.51,0
1261.95,0
1262.39,0
1262.82,0
1263.26,0
1263.7,0
1264.13,0
1264.57,0
1265,0
1265.44,0
1265.88,0
1266.31,0
1266.75,0
1267.19,0
1267.62,0
1268.06,0
1268.5,0
1268.93,0
1269.37,0
1269.8,0
1270.24,0
1270.68,0
1271.11,0
1271.55,0
1271.99,0
1272.42,0
1272.86,0
1273.3,0
1273.73,0
1274.17,0
1274.61,0
1275.04,0
1275.48,0
1275.92,0
1276.35,0
1276.79,0
1277.23,0
1277.66,0
1278.1,0
1278.54,0
1278.97,0
1279.41,0
1279.85,0
1280.28,0
1280.72,0
1281.16,0
1281.59,0
1282.03,0
1282.47,0
1282.91,0
1283.34,0
1283.78,0
1284.22,0
1284.65,0
1285.09,0
1285.53,0
1285.96,0
1286.4,0
1286.84,0
1287.28,0
1287.71,0
1288.15,0
1288.59,0
1289.02,0
1289.46,0
1289.9,0
1290.34,0
1290.77,0
1291.21,0
1291.65,0
1292.08,0
1292.52,0
1292.96,0
1293.4,0
1293.83,0
1294.27,0
1294.71,0
1295.15,0
1295.58,0
1296.02,0
1296.46,0
1296.89,0
1297.33,0
1297.77,0
1298.21,0
1298.64,0
1299.08,0
1299.52,0
1299.96,0
1300.39,0
1300.83,0
1301.27,0
1301.71,0
1302.14,0
1302.58,0
1303.02,0
1303.46,0
1303.89,0
1304.33,0
1304.77,0
1305.21,0
1305.65,0
1306.08,0
1306.52,0
1306.96,0
1307.4,0
1307.83,0
1308.27,0
1308.71,0
1309.15,0
1309.59,0
1310.02,0
1310.46,0
1310.9,0
1311.34,0
1311.77,0
1312.21,0
1312.65,0
1313.09,0
1313.53,0
1313.96,0
1314.4,0
1314.84,0
1315.28,0
1315.72,0
1316.15,0
1316.59,0
1317.03,0
1317.47,0
1317.91,0
1318.35,0
1318.78,0
1319.22,0
1319.66,0
1320.1,0
1320.54,0
1320.97,0
1321.41,0
1321.85,0
1322.29,0
1322.73,0
1323.17,0
1323.6,0
1324.04,0
1324.48,0
1324.92,0
1325.36,0
1325.8,0
1326.23,0
1326.67,0
1327.11,0
1327.55,0
1327.99,0
1328.43,0
1328.86,0
1329.3,0
1329.74,0
1330.18,0
1330.62,0
1331.06,0
1331.5,0
1331.93,0
1332.37,0
1332.81,0
1333.25,0
1333.69,0
1334.13,0
1334.57,0
1335.01,0
1335.44,0
1335.88,0
1336.32,0
1336.76,0
1337.2,0
1337.64,0
1338.08,0
1338.52,0
1338.95,0
1339.39,0
1339.83,0
1340.27,0
1340.71,0
1341.15,0
1341.59,0
1342.03,0
1342.47,0
1342.9,0
1343.34,0
1343.78,0
1344.22,0
1344.66,0
1345.1,0
1345.54,0
1345.98,0
1346.42,0
1346.86,0
1347.3,0
1347.73,0
1348.17,0
1348.61,0
1349.05,0
1349.49,0
1349.93,0
1350.37,0
1350.81,0
1351.25,0
1351.69,0
1352.13,0
1352.57,0
1353.01,0
1353.44,0
1353.88,0
1354.32,0
1354.76,0
1355.2,0
1355.64,0
1356.08,0
1356.52,0
1356.96,0
1357.4,0
1357.84,0
1358.28,0
1358.72,0
1359.16,0
1359.6,0
1360.04,0
1360.48,0
1360.92,0
1361.35,0
1361.79,0
1362.23,0
1362.67,0
1363.11,0
1363.55,0
1363.99,0
1364.43,0
1364.87,0
1365.31,0
1365.75,0
1366.19,0
1366.63,0
1367.07,0
1367.51,0
1367.95,0
1368.39,0
1368.83,0
1369.27,1
1369.71,0
1370.15,0
1370.59,0
1371.03,0
1371.47,0
1371.91,0
1372.35,0
1372.79,0
1373.23,0
1373.67,0
1374.11,0
1374.55,0
1374.99,0
1375.43,0
1375.87,0
1376.31,0
1376.75,0
1377.19,0
1377.63,0
1378.07,0
1378.51,0
1378.95,0
1379.39,0
1379.83,0
1380.27,0
1380.71,0
1381.15,0
1381.59,0
1382.03,0
1382.47,0
1382.91,0
1383.35,0
1383.79,0
1384.23,0
1384.68,0
1385.12,0
1385.56,0
1386,0
1386.44,0
1386.88,0
1387.32,0
1387.76,0
1388.2,0
1388.64,0
1389.08,0
1389.52,0
1389.96,0
1390.4,0
1390.84,0
1391.28,0
1391.72,0
1392.16,0
1392.6,0
1393.05,0
1393.49,0
1393.93,0
1394.37,0
1394.81,0
1395.25,0
1395.69,0
1396.13,0
1396.57,0
1397.01,0
1397.45,0
1397.89,0
1398.34,0
1398.78,0
1399.22,0
1399.66,0
1400.1,0
1400.54,0
1400.98,0
1401.42,0
1401.86,0
1402.3,0
1402.74,0
1403.19,0
1403.63,0
1404.07,0
1404.51,0
1404.95,0
1405.39,0
1405.83,0
1406.27,0
1406.71,0
1407.16,0
1407.6,0
1408.04,0
1408.48,0
1408.92,0
1409.36,0
1409.8,0
1410.24,0
1410.69,0
1411.13,0
1411.57,0
1412.01,0
1412.45,0
1412.89,0
1413.33,0
1413.77,0
1414.22,0
1414.66,0
1415.1,0
1415.54,0
1415.98,0
1416.42,0
1416.86,0
1417.31,0
1417.75,0
1418.19,0
1418.63,0
1419.07,0
1419.51,0
1419.96,0
1420.4,0
1420.84,0
1421.28,0
1421.72,0
1422.16,0
1422.61,0
1423.05,0
1423.49,0
1423.93,0
1424.37,0
1424.81,0
1425.26,0
1425.7,0
1426.14,0
1426.58,0
1427.02,0
1427.47,0
1427.91,0
1428.35,0
1428.79,0
1429.23,0
1429.67,0
1430.12,0
1430.56,1
1431,0
1431.44,0
1431.88,0
1432.33,0
1432.77,0
1433.21,0
1433.65,0
1434.09,0
1434.54,0
1434.98,0
1435.42,0
1435.86,0
1436.31,0
1436.75,0
1437.19,0
1437.63,0
1438.07,0
1438.52,0
1438.96,0
1439.4,0
1439.84,0
1440.29,0
1440.73,0
1441.17,0
1441.61,0
1442.05,0
1442.5,0
1442.94,0
1443.38,0
1443.82,0
1444.27,0
1444.71,0
1445.15,0
1445.59,0
1446.04,0
1446.48,0
1446.92,0
1447.36,0
1447.81,0
1448.25,0
1448.69,0
1449.13,0
1449.58,0
1450.02,0
1450.46,0
1450.9,0
1451.35,0
1451.79,0
1452.23,0
1452.68,0
1453.12,0
1453.56,0
1454,0
1454.45,0
1454.89,0
1455.33,0
1455.77,0
1456.22,0
1456.66,0
1457.1,0
1457.55,0
1457.99,0
1458.43,0
1458.88,0
1459.32,0
1459.76,0
1460.2,0
1460.65,0
1461.09,0
1461.53,0
1461.98,0
1462.42,0
1462.86,0
1463.31,0
1463.75,0
1464.19,0
1464.63,0
1465.08,0
1465.52,0
1465.96,0
1466.41,0
1466.85,0
1467.29,0
1467.74,0
1468.18,0
1468.62,0
1469.07,0
1469.51,0
1469.95,0
1470.4,0
1470.84,0
1471.28,0
1471.73,0
1472.17,0
1472.61,0
1473.06,0
1473.5,0
1473.94,0
1474.39,0
1474.83,0
1475.27,0
1475.72,0
1476.16,0
1476.6,0
1477.05,0
1477.49,0
1477.93,0
1478.38,0
1478.82,0
1479.27,0
1479.71,0
1480.15,0
1480.6,0
1481.04,0
1481.48,0
1481.93,0
1482.37,0
1482.81,0
1483.26,0
1483.7,0
1484.15,0
1484.59,0
1485.03,0
1485.48,0
1485.92,0
1486.37,0
1486.81,0
1487.25,0
1487.7,0
1488.14,0
1488.58,0
1489.03,0
1489.47,0
1489.92,0
1490.36,0
1490.8,0
1491.25,0
1491.69,0
1492.14,0
1492.58,0
1493.02,0
1493.47,0
1493.91,0
1494.36,0
1494.8,0
1495.25,0
1495.69,0
1496.13,0
1496.58,0
1497.02,0
1497.47,0
1497.91,0
1498.35,0
1498.8,0
1499.24,0
1499.69,0
1500.13,0
1500.58,0
1501.02,0
1501.47,0
1501.91,0
1502.35,0
1502.8,0
1503.24,0
1503.69,0
1504.13,0
1504.58,0
1505.02,0
1505.46,0
1505.91,0
1506.35,0
1506.8,0
1507.24,0
1507.69,0
1508.13,0
1508.58,0
1509.02,0
1509.47,0
1509.91,0
1510.36,0
1510.8,0
1511.24,0
1511.69,0
1512.13,0
1512.58,0
1513.02,0
1513.47,0
1513.91,0
1514.36,0
1514.8,0
1515.25,0
1515.69,0
1516.14,0
1516.58,0
1517.03,0
1517.47,0
1517.92,0
1518.36,0
1518.81,0
1519.25,0
1519.7,0
1520.14,0
1520.59,0
1521.03,0
1521.48,0
1521.92,0
1522.37,0
1522.81,0
1523.26,0
1523.7,0
1524.15,0
1524.59,0
1525.04,0
1525.48,0
1525.93,0
1526.37,0
1526.82,0
1527.26,0
1527.71,0
1528.15,0
1528.6,0
1529.04,0
1529.49,0
1529.94,0
1530.38,0
1530.83,0
1531.27,0
1531.72,0
1532.16,0
1532.61,0
1533.05,0
1533.5,0
1533.94,0
1534.39,0
1534.83,0
1535.28,0
1535.73,0
1536.17,0
1536.62,0
1537.06,0
1537.51,0
1537.95,0
1538.4,0
1538.84,0
1539.29,0
1539.74,0
1540.18,0
1540.63,0
1541.07,0
1541.52,0
1541.96,0
1542.41,0
1542.86,0
1543.3,0
1543.75,0
1544.19,0
1544.64,0
1545.09,0
1545.53,0
1545.98,0
1546.42,0
1546.87,0
1547.31,0
1547.76,0
1548.21,0
1548.65,0
1549.1,0
1549.54,0
1549.99,0
1550.44,0
1550.88,0
1551.33,0
1551.77,0
1552.22,0
1552.67,0
1553.11,0
1553.56,0
1554,0
1554.45,0
1554.9,0
1555.34,0
1555.79,0
1556.24,0
1556.68,0
1557.13,0
1557.57,0
1558.02,0
1558.47,0
1558.91,0
1559.36,0
1559.81,0
1560.25,0
1560.7,0
1561.14,0
1561.59,0
1562.04,0
1562.48,0
1562.93,0
1563.38,0
1563.82,0
1564.27,0
1564.72,0
1565.16,0
1565.61,0
1566.06,0
1566.5,0
1566.95,0
1567.4,0
1567.84,0
1568.29,0
1568.74,0
1569.18,0
1569.63,0
1570.08,0
1570.52,0
1570.97,0
1571.42,0
1571.86,0
1572.31,0
1572.76,0
1573.2,0
1573.65,0
1574.1,0
1574.54,0
1574.99,0
1575.44,0
1575.88,0
1576.33,0
1576.78,0
1577.22,0
1577.67,0
1578.12,0
1578.57,0
1579.01,0
1579.46,0
1579.91,0
1580.35,0
1580.8,0
1581.25,0
1581.69,0
1582.14,0
1582.59,0
1583.04,0
1583.48,0
1583.93,0
1584.38,0
1584.82,0
1585.27,0
1585.72,0
1586.17,0
1586.61,0
1587.06,0
1587.51,0
1587.95,0
1588.4,0
1588.85,0
1589.3,0
1589.74,0
1590.19,0
1590.64,0
1591.09,0
1591.53,0
1591.98,0
1592.43,0
1592.88,0
1593.32,0
1593.77,0
1594.22,0
1594.67,0
1595.11,0
1595.56,0
1596.01,0
1596.46,0
1596.9,0
1597.35,0
1597.8,0
1598.25,0
1598.69,0
1599.14,0
1599.59,0
1600.04,0
1600.48,0
1600.93,0
1601.38,0
1601.83,0
1602.28,0
1602.72,0
1603.17,0
1603.62,0
1604.07,0
1604.51,0
1604.96,0
1605.41,0
1605.86,0
1606.31,0
1606.75,0
1607.2,0
1607.65,0
1608.1,0
1608.55,0
1608.99,0
1609.44,0
1609.89,0
1610.34,0
1610.79,0
1611.23,0
1611.68,0
1612.13,0
1612.58,0
1613.03,0
1613.47,0
1613.92,0
1614.37,0
1614.82,0
1615.27,0
1615.71,0
1616.16,0
1616.61,0
1617.06,0
1617.51,0
1617.96,0
1618.4,0
1618.85,0
1619.3,0
1619.75,0
1620.2,0
1620.65,0
1621.09,0
1621.54,0
1621.99,0
1622.44,0
1622.89,0
1623.34,0
1623.78,0
1624.23,0
1624.68,0
1625.13,0
1625.58,0
1626.03,0
1626.48,0
1626.92,0
1627.37,0
1627.82,0
1628.27,0
1628.72,0
1629.17,0
1629.62,0
1630.07,0
1630.51,0
1630.96,0
1631.41,0
1631.86,0
1632.31,0
1632.76,0
1633.21,0
1633.66,0
1634.1,0
1634.55,0
1635,0
1635.45,0
1635.9,0
1636.35,0
1636.8,0
1637.25,0
1637.69,0
1638.14,0
1638.59,0
1639.04,0
1639.49,0
1639.94,0
1640.39,0
1640.84,0
1641.29,0
1641.74,0
1642.19,1
1642.63,0
1643.08,0
1643.53,0
1643.98,0
1644.43,0
1644.88,0
1645.33,0
1645.78,0
1646.23,0
1646.68,0
1647.13,0
1647.58,0
1648.02,0
1648.47,0
1648.92,0
1649.37,0
1649.82,0
1650.27,0
1650.72,0
1651.17,0
1651.62,0
1652.07,0
1652.52,0
1652.97,0
1653.42,0
1653.87,0
1654.32,0
1654.77,0
1655.22,0
1655.66,0
1656.11,0
1656.56,0
1657.01,0
1657.46,0
1657.91,0
1658.36,0
1658.81,0
1659.26,1
1659.71,0
1660.16,0
1660.61,0
1661.06,0
1661.51,0
1661.96,1
1662.41,0
1662.86,0
1663.31,0
1663.76,0
1664.21,0
1664.66,0
1665.11,0
1665.56,0
1666.01,0
1666.46,0
1666.91,0
1667.36,0
1667.81,0
1668.26,0
1668.71,0
1669.16,0
1669.61,0
1670.06,0
1670.51,0
