Energy, Data
811.332,13
811.758,15
812.184,7
812.61,17
813.036,11
813.462,11
813.888,13
814.314,24
814.741,15
815.167,12
815.593,11
816.019,9
816.446,12
816.872,12
817.299,15
817.725,13
818.152,13
818.578,10
819.005,10
819.432,9
819.858,11
820.285,9
820.712,8
821.139,11
821.565,10
821.992,7
822.419,12
822.846,5
823.273,8
823.7,12
824.127,10
824.554,5
824.981,6
825.409,10
825.836,8
826.263,7
826.69,13
827.118,4
827.545,8
827.973,8
828.4,9
828.827,8
829.255,6
829.683,5
830.11,12
830.538,6
830.965,6
831.393,11
831.821,10
832.249,8
832.677,5
833.104,6
833.532,5
833.96,6
834.388,13
834.816,5
835.244,13
835.672,5
836.101,7
836.529,9
836.957,4
837.385,10
837.813,4
838.242,10
838.67,9
839.099,5
839.527,6
839.955,8
840.384,9
840.813,7
841.241,8
841.67,5
842.098,10
842.527,3
842.956,12
843.385,7
843.813,12
844.242,6
844.671,2
845.1,3
845.529,9
845.958,5
846.387,4
846.816,11
847.245,6
847.675,6
848.104,5
848.533,7
848.962,12
849.392,4
849.821,9
850.25,7
850.68,8
851.109,3
851.539,7
851.968,6
852.398,7
852.828,7
853.257,5
853.687,8
854.117,7
854.546,2
854.976,3
855.406,8
855.836,9
856.266,4
856.696,2
857.126,5
857.556,8
857.986,6
858.416,7
858.846,7
859.276,11
859.707,13
860.137,4
860.567,3
860.998,6
861.428,5
861.858,5
862.289,3
862.719,9
863.15,4
863.581,6
864.011,5
864.442,2
864.873,6
865.303,4
865.734,7
866.165,9
866.596,5
867.027,4
867.458,4
867.888,6
868.319,7
868.75,2
869.182,4
869.613,7
870.044,4
870.475,7
870.906,7
871.338,3
871.769,6
872.2,2
872.632,11
873.063,6
873.494,9
873.926,3
874.357,2
874.789,5
875.221,2
875.652,11
876.084,8
876.516,4
876.947,10
877.379,5
877.811,6
878.243,2
878.675,2
879.107,8
879.539,3
879.971,5
880.403,4
880.835,9
881.267,7
881.699,3
882.132,7
882.564,5
882.996,3
883.428,3
883.861,6
884.293,4
884.726,3
885.158,5
885.591,3
886.023,3
886.456,4
886.888,3
887.321,9
887.754,3
888.187,9
888.619,5
889.052,4
889.485,2
889.918,8
890.351,9
890.784,4
891.217,3
891.65,7
892.083,6
892.516,5
892.949,6
893.383,5
893.816,8
894.249,7
894.682,4
895.116,3
895.549,5
895.983,7
896.416,8
896.85,4
897.283,5
897.717,2
898.151,9
898.584,5
899.018,4
899.452,5
899.885,2
900.319,5
900.753,2
901.187,4
901.621,4
902.055,6
902.489,5
902.923,6
903.357,8
903.791,3
904.225,3
904.66,2
905.094,6
905.528,5
905.962,6
906.397,8
906.831,5
907.266,6
907.7,4
908.135,12
908.569,4
909.004,1
909.438,2
909.873,5
910.308,6
910.742,2
911.177,4
911.612,7
912.047,2
912.482,4
912.917,6
913.352,4
913.787,8
914.222,6
914.657,4
915.092,5
915.527,5
915.962,5
916.398,5
916.833,5
917.268,6
917.703,4
918.139,1
918.574,5
919.01,4
919.445,2
919.881,7
920.316,4
920.752,4
921.188,2
921.623,5
922.059,2
922.495,4
922.931,7
923.367,5
923.802,4
924.238,2
924.674,4
925.11,1
925.546,10
925.982,4
926.418,3
926.855,3
927.291,2
927.727,4
928.163,2
928.6,6
929.036,6
929.472,2
929.909,5
930.345,0
930.782,6
931.218,5
931.655,4
932.091,5
932.528,2
932.965,3
933.401,3
933.838,0
934.275,3
934.712,4
935.149,3
935.586,2
936.023,5
936.46,5
936.897,7
937.334,5
937.771,6
938.208,1
938.645,6
939.082,4
939.52,7
939.957,10
940.394,5
940.832,4
941.269,2
941.707,9
942.144,3
942.582,7
943.019,11
943.457,4
943.894,6
944.332,7
944.77,7
945.207,1
945.645,3
946.083,1
946.521,5
946.959,6
947.397,3
947.835,3
948.273,3
948.711,3
949.149,3
949.587,2
950.025,3
950.464,2
950.902,1
951.34,5
951.778,2
952.217,4
952.655,4
953.094,4
953.532,5
953.971,4
954.409,3
954.848,5
955.286,6
955.725,2
956.164,7
956.603,5
957.041,4
957.48,2
957.919,5
958.358,6
958.797,3
959.236,1
959.675,7
960.114,4
960.553,5
960.992,2
961.431,1
961.87,4
962.31,5
962.749,2
963.188,1
963.628,5
964.067,3
964.507,1
964.946,5
965.385,6
965.825,6
966.265,1
966.704,2
967.144,2
967.584,2
968.023,3
968.463,5
968.903,4
969.343,9
969.783,4
970.223,3
970.663,7
971.103,1
971.543,2
971.983,2
972.423,0
972.863,2
973.303,1
973.743,4
974.184,4
974.624,4
975.064,5
975.505,3
975.945,3
976.386,3
976.826,2
977.267,1
977.707,2
978.148,1
978.589,2
979.029,2
979.47,1
979.911,6
980.352,5
980.792,5
981.233,4
981.674,3
982.115,2
982.556,2
982.997,4
983.438,2
983.879,6
984.321,2
984.762,3
985.203,4
985.644,1
986.086,1
986.527,3
986.968,0
987.41,2
987.851,7
988.293,7
988.734,0
989.176,3
989.617,4
990.059,8
990.501,3
990.943,4
991.384,2
991.826,2
992.268,2
992.71,2
993.152,2
993.594,3
994.036,5
994.478,1
994.92,2
995.362,1
995.804,2
996.246,2
996.688,2
997.131,3
997.573,3
998.015,2
998.458,2
998.9,2
999.343,5
999.785,4
1000.23,5
1000.67,1
1001.11,3
1001.56,2
1002,2
1002.44,3
1002.88,4
1003.33,2
1003.77,2
1004.21,5
1004.65,4
1005.1,2
1005.54,6
1005.98,3
1006.43,1
1006.87,7
1007.31,1
1007.76,3
1008.2,2
1008.64,1
1009.09,3
1009.53,1
1009.97,3
1010.42,3
1010.86,0
1011.3,1
1011.75,2
1012.19,4
1012.63,3
1013.08,7
1013.52,2
1013.96,3
1014.41,2
1014.85,1
1015.3,3
1015.74,1
1016.18,1
1016.63,3
1017.07,3
1017.52,4
1017.96,2
1018.4,2
1018.85,0
1019.29,0
1019.74,2
1020.18,2
1020.63,2
1021.07,2
1021.51,1
1021.96,2
1022.4,0
1022.85,4
1023.29,1
1023.74,2
1024.18,0
1024.63,0
1025.07,5
1025.51,0
1025.96,4
1026.4,3
1026.85,0
1027.29,4
1027.74,0
1028.18,1
1028.63,1
1029.07,0
1029.52,3
1029.96,5
1030.41,3
1030.85,2
1031.3,4
1031.74,1
1032.19,3
1032.64,5
1033.08,2
1033.53,3
1033.97,0
1034.42,1
1034.86,1
1035.31,3
1035.75,3
1036.2,2
1036.64,4
1037.09,2
1037.54,2
1037.98,1
1038.43,5
1038.87,6
1039.32,0
1039.77,5
1040.21,5
1040.66,4
1041.1,3
1041.55,0
1042,0
1042.44,3
1042.89,1
1043.33,3
1043.78,4
1044.23,0
1044.67,3
1045.12,4
1045.57,1
1046.01,3
1046.46,2
1046.91,0
1047.35,3
1047.8,1
1048.25,3
1048.69,0
1049.14,0
1049.59,1
1050.03,2
1050.48,3
1050.93,5
1051.37,1
1051.82,3
1052.27,1
1052.71,3
1053.16,2
1053.61,0
1054.06,3
1054.5,1
1054.95,6
1055.4,1
1055.84,0
1056.29,0
1056.74,1
1057.19,1
1057.63,1
1058.08,2
1058.53,2
1058.98,4
1059.42,3
1059.87,3
1060.32,1
1060.77,2
1061.21,2
1061.66,3
1062.11,5
1062.56,3
1063.01,2
1063.45,1
1063.9,3
1064.35,1
1064.8,3
1065.25,2
1065.69,4
1066.14,3
1066.59,3
1067.04,1
1067.49,0
1067.94,1
1068.38,0
1068.83,0
1069.28,1
1069.73,3
1070.18,2
1070.63,1
1071.07,2
1071.52,1
1071.97,3
1072.42,2
1072.87,2
1073.32,2
1073.77,1
1074.22,3
1074.67,1
1075.11,2
1075.56,3
1076.01,2
1076.46,1
1076.91,0
1077.36,0
1077.81,2
1078.26,1
1078.71,0
1079.16,0
1079.61,1
1080.05,1
1080.5,2
1080.95,0
1081.4,1
1081.85,1
1082.3,2
1082.75,0
1083.2,3
1083.65,2
1084.1,1
1084.55,0
1085,0
1085.45,2
1085.9,2
1086.35,1
1086.8,0
1087.25,1
1087.7,2
1088.15,1
1088.6,2
1089.05,2
1089.5,1
1089.95,1
1090.4,2
1090.85,1
1091.3,1
1091.75,3
1092.2,0
1092.65,3
1093.1,2
1093.55,1
1094,0
1094.45,0
1094.91,1
1095.36,0
1095.81,1
1096.26,1
1096.71,1
1097.16,2
1097.61,0
1098.06,1
1098.51,0
1098.96,0
1099.41,1
1099.86,1
1100.32,0
1100.77,1
1101.22,1
1101.67,2
1102.12,0
1102.57,0
1103.02,0
1103.47,0
1103.93,2
1104.38,2
1104.83,1
1105.28,0
1105.73,2
1106.18,2
1106.63,1
1107.09,0
1107.54,2
1107.99,0
1108.44,0
1108.89,0
1109.35,0
1109.8,0
1110.25,2
1110.7,1
1111.15,0
1111.61,0
1112.06,0
1112.51,0
1112.96,0
1113.41,0
1113.87,0
1114.32,1
1114.77,0
1115.22,0
1115.68,1
1116.13,1
1116.58,1
1117.03,1
1117.48,0
1117.94,1
1118.39,0
1118.84,0
1119.3,0
1119.75,1
1120.2,0
1120.65,0
1121.11,1
1121.56,0
1122.01,0
1122.47,0
1122.92,0
1123.37,0
1123.82,0
1124.28,0
1124.73,0
1125.18,0
1125.64,0
1126.09,0
1126.54,0
1127,0
1127.45,0
1127.9,0
1128.36,0
1128.81,0
1129.26,0
1129.72,0
1130.17,0
1130.62,0
1131.08,0
1131.53,0
1131.99,0
1132.44,0
1132.89,0
1133.35,0
1133.8,0
1134.26,0
1134.71,0
1135.16,0
1135.62,0
1136.07,1
1136.53,0
1136.98,0
1137.43,0
1137.89,0
1138.34,0
1138.8,0
1139.25,0
1139.71,0
1140.16,0
1140.61,0
1141.07,0
1141.52,0
1141.98,0
1142.43,0
1142.89,0
1143.34,0
1143.8,0
1144.25,0
1144.71,0
1145.16,0
1145.62,0
1146.07,0
1146.53,0
1146.98,0
1147.44,0
1147.89,0
1148.35,0
1148.8,0
1149.26,0
1149.71,0
1150.17,0
1150.62,0
1151.08,0
1151.53,0
1151.99,0
1152.44,0
1152.9,0
1153.36,0
1153.81,0
1154.27,0
1154.72,0
1155.18,0
1155.63,0
1156.09,0
1156.55,0
1157,0
1157.46,0
1157.91,0
1158.37,0
1158.82,0
1159.28,0
1159.74,0
1160.19,0
1160.65,0
1161.11,0
1161.56,0
1162.02,0
1162.47,0
1162.93,0
1163.39,0
1163.84,0
1164.3,0
1164.76,0
1165.21,0
1165.67,0
1166.13,0
1166.58,0
1167.04,0
1167.5,0
1167.95,0
1168.41,0
1168.87,0
1169.32,0
1169.78,0
1170.24,0
1170.69,0
1171.15,0
1171.61,0
1172.07,0
1172.52,0
1172.98,0
1173.44,0
1173.89,0
1174.35,0
1174.81,0
1175.27,0
1175.72,0
1176.18,0
1176.64,0
1177.1,0
1177.55,0
1178.01,0
1178.47,0
1178.93,0
1179.38,0
1179.84,0
1180.3,0
1180.76,0
1181.22,0
1181.67,0
1182.13,0
1182.59,0
1183.05,0
1183.51,0
1183.96,0
1184.42,0
1184.88,0
1185.34,0
1185.8,0
1186.26,0
1186.71,0
1187.17,0
1187.63,0
1188.09,0
1188.55,0
1189.01,0
1189.46,0
1189.92,0
1190.38,0
1190.84,0
1191.3,0
1191.76,0
1192.22,0
1192.68,0
1193.13,0
1193.59,0
1194.05,0
1194.51,0
1194.97,0
1195.43,0
1195.89,0
1196.35,0
1196.81,0
1197.27,0
1197.72,0
1198.18,0
1198.64,0
1199.1,0
1199.56,0
1200.02,0
1200.48,0
1200.94,0
1201.4,0
1201.86,0
1202.32,0
1202.78,0
1203.24,0
1203.7,0
1204.16,0
1204.62,0
1205.08,0
1205.54,0
1206,0
1206.46,0
1206.92,0
1207.38,0
1207.84,0
1208.3,0
1208.76,0
1209.22,0
1209.68,0
1210.14,0
1210.6,0
1211.06,0
1211.52,0
1211.98,0
1212.44,0
1212.9,0
1213.36,0
1213.82,0
1214.28,0
1214.74,0
1215.2,0
1215.67,0
1216.13,0
1216.59,0
1217.05,0
1217.51,0
1217.97,0
1218.43,0
1218.89,0
1219.35,0
1219.81,0
1220.27,0
1220.74,0
1221.2,0
1221.66,0
1222.12,0
1222.58,0
1223.04,0
1223.5,0
1223.97,0
1224.43,0
1224.89,0
1225.35,0
1225.81,0
1226.27,0
1226.73,0
1227.2,0
1227.66,0
1228.12,0
1228.58,0
1229.04,0
1229.51,0
1229.97,0
1230.43,0
1230.89,0
1231.35,0
1231.82,0
1232.28,0
1232.74,0
1233.2,0
1233.66,0
1234.13,0
1234.59,0
1235.05,0
1235.51,0
1235.98,0
1236.44,0
1236.9,0
1237.36,0
1237.83,0
1238.29,0
1238.75,0
1239.21,0
1239.68,0
1240.14,0
1240.6,0
1241.06,0
1241.53,0
1241.99,0
1242.45,0
1242.92,0
1243.38,0
1243.84,0
1244.31,0
1244.77,0
1245.23,0
1245.7,0
1246.16,0
1246.62,0
1247.09,0
1247.55,0
1248.01,0
1248.48,0
1248.94,0
1249.4,0
1249.87,0
1250.33,0
1250.79,0
1251.26,0
1251.72,0
1252.18,0
1252.65,0
1253.11,0
1253.58,0
1254.04,0
1254.5,0
1254.97,0
1255.43,0
1255.9,0
1256.36,0
1256.82,0
1257.29,0
1257.75,0
1258.22,0
1258.68,0
1259.15,0
1259.61,0
1260.07,0
1260.54,0
1261,0
1261.47,0
1261.93,0
1262.4,0
1262.86,0
1263.33,0
1263.79,0
1264.26,0
1264.72,0
1265.18,0
1265.65,0
1266.11,0
1266.58,0
1267.04,0
1267.51,0
1267.97,0
1268.44,0
1268.9,0
1269.37,0
1269.84,0
1270.3,0
1270.77,0
1271.23,0
1271.7,0
1272.16,0
1272.63,0
1273.09,0
1273.56,0
1274.02,0
1274.49,0
1274.95,0
1275.42,0
1275.89,0
1276.35,0
1276.82,0
1277.28,0
1277.75,0
1278.22,0
1278.68,0
1279.15,0
1279.61,0
1280.08,0
1280.55,0
1281.01,0
1281.48,0
1281.94,0
1282.41,0
1282.88,0
1283.34,0
1283.81,0
1284.28,0
1284.74,0
1285.21,0
1285.67,0
1286.14,0
1286.61,0
1287.07,0
1287.54,0
1288.01,0
1288.47,0
1288.94,0
1289.41,0
1289.88,0
1290.34,0
1290.81,0
1291.28,0
1291.74,0
1292.21,0
1292.68,0
1293.14,0
1293.61,0
1294.08,0
1294.55,0
1295.01,0
1295.48,0
1295.95,0
1296.41,0
1296.88,0
1297.35,0
1297.82,0
1298.28,0
1298.75,0
1299.22,0
1299.69,0
1300.16,0
1300.62,0
1301.09,0
1301.56,0
1302.03,0
1302.49,0
1302.96,0
1303.43,0
1303.9,0
1304.37,0
1304.83,0
1305.3,0
1305.77,0
1306.24,0
1306.71,0
1307.18,0
1307.64,0
1308.11,0
1308.58,0
1309.05,0
1309.52,0
1309.99,0
1310.45,0
1310.92,0
1311.39,0
1311.86,0
1312.33,0
1312.8,0
1313.27,0
1313.73,0
1314.2,0
1314.67,0
1315.14,0
1315.61,0
1316.08,0
1316.55,0
1317.02,0
1317.49,0
1317.96,0
1318.42,0
1318.89,0
1319.36,0
1319.83,0
1320.3,0
1320.77,0
1321.24,0
1321.71,0
1322.18,0
1322.65,0
1323.12,0
1323.59,0
1324.06,0
1324.53,0
1325,0
1325.47,0
1325.94,0
1326.41,0
1326.88,0
1327.35,0
1327.82,0
1328.29,0
1328.76,0
1329.23,0
1329.7,0
1330.17,0
1330.64,0
1331.11,0
1331.58,0
1332.05,0
1332.52,0
1332.99,0
1333.46,0
1333.93,0
1334.4,0
1334.87,0
1335.34,0
1335.81,0
1336.28,0
1336.75,0
1337.22,0
1337.69,0
1338.16,0
1338.64,0
1339.11,0
1339.58,0
1340.05,0
1340.52,0
1340.99,0
1341.46,0
1341.93,0
1342.4,0
1342.87,0
1343.35,0
1343.82,0
1344.29,0
1344.76,0
1345.23,0
1345.7,0
1346.17,0
1346.65,0
1347.12,0
1347.59,0
1348.06,0
1348.53,0
1349,0
1349.47,0
1349.95,0
1350.42,0
1350.89,0
1351.36,0
1351.83,0
1352.31,0
1352.78,0
1353.25,0
1353.72,0
1354.19,0
1354.67,0
1355.14,0
1355.61,0
1356.08,0
1356.55,0
1357.03,0
1357.5,0
1357.97,0
1358.44,0
1358.92,0
1359.39,0
1359.86,0
1360.33,0
1360.81,0
1361.28,0
1361.75,0
1362.22,0
1362.7,0
1363.17,0
1363.64,0
1364.12,0
1364.59,0
1365.06,0
1365.54,0
1366.01,0
1366.48,0
1366.95,0
1367.43,0
1367.9,0
1368.37,0
1368.85,0
1369.32,0
1369.79,0
1370.27,0
1370.74,0
1371.21,0
1371.69,0
1372.16,0
1372.63,0
1373.11,0
1373.58,0
1374.06,0
1374.53,0
1375,0
1375.48,0
1375.95,0
1376.42,0
1376.9,0
1377.37,0
1377.85,0
1378.32,0
1378.79,0
1379.27,0
1379.74,0
1380.22,0
1380.69,0
1381.17,0
1381.64,0
1382.11,0
1382.59,0
1383.06,0
1383.54,0
1384.01,0
1384.49,0
1384.96,0
1385.44,0
1385.91,0
1386.38,0
1386.86,0
1387.33,0
1387.81,0
1388.28,0
1388.76,0
1389.23,0
1389.71,0
1390.18,0
1390.66,0
1391.13,0
1391.61,0
1392.08,0
1392.56,0
1393.03,0
1393.51,0
1393.98,0
1394.46,0
1394.94,0
1395.41,0
1395.89,0
1396.36,0
1396.84,0
1397.31,0
1397.79,0
1398.26,0
1398.74,0
1399.22,0
1399.69,0
1400.17,0
1400.64,0
1401.12,0
1401.59,0
1402.07,0
1402.55,0
1403.02,0
1403.5,0
1403.97,0
1404.45,0
1404.93,0
1405.4,0
1405.88,0
1406.36,0
1406.83,0
1407.31,0
1407.78,0
1408.26,0
1408.74,0
1409.21,0
1409.69,0
1410.17,0
1410.64,0
1411.12,0
1411.6,0
1412.07,0
1412.55,0
1413.03,0
1413.5,0
1413.98,0
1414.46,0
1414.93,0
1415.41,0
1415.89,0
1416.37,0
1416.84,0
1417.32,0
1417.8,0
1418.27,0
1418.75,0
1419.23,0
1419.71,0
1420.18,0
1420.66,0
1421.14,0
1421.62,0
1422.09,0
1422.57,0
1423.05,0
1423.53,0
1424,0
1424.48,0
1424.96,0
1425.44,0
1425.92,0
1426.39,0
1426.87,0
1427.35,0
1427.83,0
1428.31,0
1428.78,0
1429.26,0
1429.74,0
1430.22,0
1430.7,0
1431.17,0
1431.65,0
1432.13,0
1432.61,0
1433.09,0
1433.57,0
1434.04,0
1434.52,0
1435,0
1435.48,0
1435.96,0
1436.44,0
1436.92,0
1437.4,0
1437.87,0
1438.35,0
1438.83,0
1439.31,0
1439.79,0
1440.27,0
1440.75,0
1441.23,0
1441.71,0
1442.18,0
1442.66,0
1443.14,0
1443.62,0
1444.1,0
1444.58,0
1445.06,0
1445.54,0
1446.02,0
1446.5,0
1446.98,0
1447.46,0
1447.94,0
1448.42,0
1448.9,0
1449.38,0
1449.86,0
1450.34,0
1450.82,0
1451.3,0
1451.78,0
1452.26,0
1452.74,0
1453.22,0
1453.7,0
1454.18,0
1454.66,0
1455.14,0
1455.62,0
1456.1,0
1456.58,0
1457.06,0
1457.54,0
1458.02,0
1458.5,0
1458.98,0
1459.46,0
1459.94,0
1460.42,0
1460.9,0
1461.38,0
1461.86,0
1462.34,0
1462.82,0
1463.3,0
1463.79,0
1464.27,0
1464.75,0
1465.23,0
1465.71,0
1466.19,0
1466.67,0
1467.15,0
1467.63,0
1468.11,0
1468.6,0
1469.08,0
1469.56,0
1470.04,0
1470.52,0
1471,0
1471.48,0
1471.97,0
1472.45,0
1472.93,0
1473.41,0
1473.89,0
1474.37,0
1474.86,0
1475.34,0
1475.82,0
1476.3,0
1476.78,0
1477.26,0
1477.75,0
1478.23,0
1478.71,0
1479.19,0
1479.68,0
1480.16,0
1480.64,0
1481.12,0
1481.6,0
1482.09,0
1482.57,0
1483.05,0
1483.53,0
1484.02,0
1484.5,0
1484.98,0
1485.46,0
1485.95,0
1486.43,0
1486.91,0
1487.39,0
1487.88,0
1488.36,0
1488.84,0
1489.33,0
1489.81,0
1490.29,0
1490.77,0
1491.26,0
1491.74,0
1492.22,0
1492.71,0
1493.19,0
1493.67,0
1494.16,0
1494.64,0
1495.12,0
1495.61,0
1496.09,0
1496.57,0
1497.06,0
1497.54,0
1498.02,0
1498.51,0
1498.99,0
1499.47,0
1499.96,0
1500.44,0
1500.93,0
1501.41,0
1501.89,0
1502.38,0
1502.86,0
1503.35,0
1503.83,0
1504.31,0
1504.8,0
1505.28,0
1505.77,0
1506.25,0
1506.73,0
1507.22,0
1507.7,0
1508.19,0
1508.67,0
1509.16,0
1509.64,0
1510.13,0
1510.61,0
1511.09,0
1511.58,0
1512.06,0
1512.55,0
1513.03,0
1513.52,0
1514,0
1514.49,0
1514.97,0
1515.46,0
1515.94,0
1516.43,0
1516.91,0
1517.4,0
1517.88,0
1518.37,0
1518.85,0
1519.34,0
1519.82,0
1520.31,0
1520.79,0
1521.28,0
1521.77,0
1522.25,0
1522.74,0
1523.22,0
1523.71,0
1524.19,0
1524.68,0
1525.16,0
1525.65,0
1526.14,0
1526.62,0
1527.11,0
1527.59,0
1528.08,0
1528.57,0
1529.05,0
1529.54,0
1530.02,0
1530.51,0
1531,0
1531.48,0
1531.97,0
1532.45,0
1532.94,0
1533.43,0
1533.91,0
1534.4,0
1534.89,0
1535.37,0
1535.86,0
1536.35,0
1536.83,0
1537.32,0
1537.81,0
1538.29,0
1538.78,0
1539.27,0
1539.75,0
1540.24,0
1540.73,0
1541.21,0
1541.7,0
1542.19,0
1542.68,0
1543.16,0
1543.65,0
1544.14,0
1544.62,0
1545.11,0
1545.6,0
1546.09,0
1546.57,0
1547.06,0
1547.55,0
1548.04,0
1548.52,0
1549.01,0
1549.5,0
1549.99,0
1550.47,0
1550.96,0
1551.45,0
1551.94,0
1552.42,0
1552.91,0
1553.4,0
1553.89,0
1554.38,0
1554.86,0
1555.35,0
1555.84,0
1556.33,0
1556.82,0
1557.31,0
1557.79,0
1558.28,0
1558.77,0
1559.26,0
1559.75,0
1560.24,0
1560.72,0
1561.21,0
1561.7,0
1562.19,0
1562.68,0
1563.17,0
1563.66,0
1564.14,0
1564.63,0
1565.12,0
1565.61,0
1566.1,0
1566.59,0
1567.08,0
1567.57,0
1568.06,0
1568.55,0
1569.03,0
1569.52,0
1570.01,0
1570.5,0
1570.99,0
1571.48,0
1571.97,0
1572.46,0
1572.95,0
1573.44,0
1573.93,0
1574.42,0
1574.91,0
1575.4,0
1575.89,0
1576.38,0
1576.87,0
1577.36,0
1577.85,0
1578.34,0
1578.83,0
1579.32,0
1579.81,0
1580.3,0
1580.79,0
1581.28,0
1581.77,0
1582.26,0
1582.75,0
1583.24,0
1583.73,0
1584.22,0
1584.71,0
1585.2,0
1585.69,0
1586.18,0
1586.67,0
1587.16,0
1587.65,0
1588.14,0
1588.63,0
1589.12,0
1589.61,0
1590.1,0
1590.59,0
1591.09,0
1591.58,0
1592.07,0
1592.56,0
1593.05,0
1593.54,0
1594.03,0
1594.52,0
1595.01,0
1595.5,0
1596,0
1596.49,0
1596.98,0
1597.47,0
1597.96,0
1598.45,0
1598.94,0
1599.44,0
1599.93,0
1600.42,0
1600.91,0
1601.4,0
1601.89,0
1602.39,0
1602.88,0
1603.37,0
1603.86,0
1604.35,0
1604.84,0
1605.34,0
1605.83,0
1606.32,0
1606.81,0
1607.3,0
1607.8,0
1608.29,0
1608.78,0
1609.27,0
1609.77,0
1610.26,0
1610.75,0
1611.24,0
1611.74,0
1612.23,0
1612.72,0
1613.21,0
1613.71,0
1614.2,0
1614.69,0
1615.18,0
1615.68,0
1616.17,0
1616.66,0
1617.16,0
1617.65,0
1618.14,0
1618.63,0
1619.13,0
1619.62,0
1620.11,0
1620.61,0
1621.1,0
1621.59,0
1622.09,0
1622.58,0
1623.07,0
1623.57,0
1624.06,0
1624.55,0
1625.05,0
1625.54,0
1626.03,0
1626.53,0
1627.02,0
1627.51,0
1628.01,0
1628.5,0
1629,0
1629.49,0
1629.98,0
1630.48,0
1630.97,0
1631.47,0
1631.96,0
1632.45,0
1632.95,0
1633.44,0
1633.94,0
1634.43,0
1634.92,0
1635.42,0
1635.91,0
1636.41,0
1636.9,0
1637.4,0
1637.89,0
1638.39,0
1638.88,0
1639.37,0
1639.87,0
1640.36,0
1640.86,0
1641.35,0
1641.85,0
1642.34,0
1642.84,0
1643.33,0
1643.83,0
1644.32,0
1644.82,0
1645.31,0
1645.81,0
1646.3,0
1646.8,0
1647.29,0
1647.79,0
1648.28,0
1648.78,0
1649.27,0
1649.77,0
1650.27,0
1650.76,0
1651.26,0
1651.75,0
1652.25,0
1652.74,0
1653.24,0
1653.73,0
1654.23,0
1654.73,0
1655.22,0
1655.72,0
1656.21,0
1656.71,0
1657.21,0
1657.7,0
1658.2,0
1658.69,0
1659.19,0
1659.69,0
1660.18,0
1660.68,0
1661.17,0
1661.67,0
1662.17,0
1662.66,0
1663.16,0
1663.66,0
1664.15,0
1664.65,0
1665.15,0
1665.64,0
1666.14,0
1666.64,0
1667.13,0
1667.63,0
1668.13,0
1668.62,0
1669.12,0
1669.62,0
1670.11,0
1670.61,0
1671.11,0
1671.61,0
1672.1,0
1672.6,0
1673.1,0
1673.59,0
1674.09,0
1674.59,0
1675.09,0
1675.58,0
1676.08,0
1676.58,0
1677.08,0
1677.57,0
1678.07,0
1678.57,0
1679.07,0
1679.56,0
1680.06,0
1680.56,0
1681.06,0
1681.56,0
1682.05,0
1682.55,0
1683.05,0
1683.55,0
1684.04,0
1684.54,0
1685.04,0
1685.54,0
1686.04,0
1686.54,0
1687.03,0
1687.53,0
1688.03,0
1688.53,0
1689.03,0
1689.53,0
1690.02,0
1690.52,0
1691.02,0
1691.52,0
1692.02,0
1692.52,0
1693.02,0
1693.51,0
1694.01,0
1694.51,0
1695.01,0
1695.51,0
1696.01,0
1696.51,0
1697.01,0
1697.51,0
1698.01,0
1698.5,0
1699,0
1699.5,0
1700,0
1700.5,0
1701,0
1701.5,0
1702,0
1702.5,0
1703,0
1703.5,0
1704,0
1704.5,0
1705,0
1705.5,0
1706,0
1706.5,0
1707,0
1707.5,0
1708,0
1708.5,0
1709,0
1709.5,0
1710,0
1710.5,0
1711,0
1711.5,0
1712,0
1712.5,0
1713,0
1713.5,0
1714,0
1714.5,0
1715,0
1715.5,0
1716,0
1716.5,0
1717,0
1717.5,0
1718,0
1718.5,0
1719,0
1719.5,0
1720,0
1720.5,0
1721.01,0
1721.51,0
1722.01,0
1722.51,0
1723.01,0
1723.51,0
1724.01,0
1724.51,0
1725.01,0
1725.52,0
1726.02,0
1726.52,0
1727.02,0
1727.52,0
1728.02,0
1728.52,0
1729.02,0
1729.53,0
1730.03,0
1730.53,0
1731.03,0
1731.53,0
1732.03,0
1732.54,0
1733.04,0
1733.54,0
1734.04,0
1734.54,0
1735.05,0
1735.55,0
1736.05,0
1736.55,0
1737.05,0
1737.56,0
1738.06,0
1738.56,0
1739.06,0
1739.56,0
1740.07,0
1740.57,0
1741.07,0
1741.57,0
1742.08,0
1742.58,0
1743.08,0
1743.58,0
1744.09,0
1744.59,0
1745.09,0
1745.59,0
1746.1,0
1746.6,0
1747.1,0
1747.61,0
1748.11,0
1748.61,0
1749.11,0
1749.62,0
1750.12,0
1750.62,0
1751.13,0
1751.63,0

