Energy, Data
790.586,2441
791.01,2499
791.433,2521
791.857,2484
792.28,2409
792.704,2356
793.127,2383
793.551,2408
793.974,2414
794.398,2339
794.821,2328
795.245,2281
795.668,2299
796.092,2288
796.516,2276
796.939,2242
797.363,2195
797.786,2244
798.21,2119
798.634,2141
799.058,2071
799.481,2126
799.905,1996
800.329,2050
800.753,2073
801.176,1907
801.6,1973
802.024,1917
802.448,1881
802.872,1838
803.296,1842
803.719,1907
804.143,1845
804.567,1886
804.991,1799
805.415,1844
805.839,1785
806.263,1756
806.687,1711
807.111,1732
807.535,1674
807.959,1661
808.383,1645
808.807,1650
809.232,1595
809.656,1542
810.08,1609
810.504,1614
810.928,1602
811.352,1544
811.777,1511
812.201,1451
812.625,1510
813.049,1461
813.474,1529
813.898,1429
814.322,1435
814.746,1364
815.171,1363
815.595,1320
816.019,1312
816.444,1334
816.868,1308
817.293,1392
817.717,1298
818.142,1346
818.566,1288
818.99,1289
819.415,1296
819.839,1334
820.264,1292
820.689,1268
821.113,1209
821.538,1264
821.962,1248
822.387,1211
822.812,1175
823.236,1175
823.661,1255
824.086,1206
824.51,1122
824.935,1199
825.36,1179
825.784,1177
826.209,1195
826.634,1150
827.059,1194
827.484,1197
827.908,1188
828.333,1114
828.758,1231
829.183,1162
829.608,1132
830.033,1137
830.458,1200
830.883,1171
831.308,1207
831.733,1169
832.158,1174
832.583,1124
833.008,1122
833.433,1156
833.858,1113
834.283,1139
834.708,1145
835.133,1153
835.558,1120
835.983,1083
836.408,1165
836.833,1156
837.259,1096
837.684,1139
838.109,1119
838.534,1143
838.96,1185
839.385,1253
839.81,1166
840.235,1134
840.661,1222
841.086,1141
841.511,1110
841.937,1161
842.362,1192
842.788,1207
843.213,1173
843.638,1171
844.064,1197
844.489,1150
844.915,1239
845.34,1156
845.766,1190
846.191,1169
846.617,1258
847.042,1180
847.468,1185
847.894,1214
848.319,1198
848.745,1166
849.171,1170
849.596,1290
850.022,1204
850.448,1215
850.873,1252
851.299,1253
851.725,1188
852.151,1223
852.576,1252
853.002,1277
853.428,1235
853.854,1164
854.28,1241
854.705,1206
855.131,1212
855.557,1229
855.983,1218
856.409,1237
856.835,1291
857.261,1254
857.687,1276
858.113,1247
858.539,1247
858.965,1281
859.391,1230
859.817,1198
860.243,1231
860.669,1224
861.095,1257
861.521,1272
861.948,1187
862.374,1261
862.8,1316
863.226,1284
863.652,1266
864.078,1237
864.505,1278
864.931,1204
865.357,1231
865.784,1217
866.21,1321
866.636,1230
867.062,1274
867.489,1252
867.915,1244
868.342,1255
868.768,1215
869.194,1227
869.621,1226
870.047,1256
870.474,1255
870.9,1222
871.327,1218
871.753,1224
872.18,1219
872.606,1101
873.033,1207
873.459,1187
873.886,1147
874.313,1148
874.739,1188
875.166,1158
875.593,1180
876.019,1117
876.446,1192
876.873,1165
877.299,1094
877.726,1114
878.153,1084
878.58,1092
879.006,1099
879.433,1074
879.86,1091
880.287,1094
880.714,1119
881.141,1065
881.568,1113
881.994,1131
882.421,1103
882.848,1118
883.275,1079
883.702,1045
884.129,1094
884.556,1035
884.983,1074
885.41,1020
885.837,1045
886.264,1006
886.692,1020
887.119,1002
887.546,988
887.973,937
888.4,929
888.827,974
889.254,921
889.682,933
890.109,983
890.536,957
890.963,949
891.391,930
891.818,899
892.245,935
892.672,921
893.1,961
893.527,889
893.955,933
894.382,896
894.809,913
895.237,959
895.664,886
896.092,877
896.519,923
896.947,904
897.374,863
897.802,934
898.229,871
898.657,913
899.084,895
899.512,853
899.939,830
900.367,871
900.795,863
901.222,867
901.65,879
902.078,841
902.505,834
902.933,813
903.361,878
903.789,814
904.216,857
904.644,888
905.072,829
905.5,809
905.927,803
906.355,848
906.783,808
907.211,806
907.639,860
908.067,820
908.495,819
908.923,828
909.351,880
909.779,864
910.207,850
910.635,837
911.063,848
911.491,878
911.919,764
912.347,889
912.775,858
913.203,897
913.631,887
914.059,870
914.487,900
914.916,849
915.344,909
915.772,878
916.2,934
916.628,854
917.057,894
917.485,932
917.913,920
918.342,932
918.77,898
919.198,931
919.627,941
920.055,951
920.483,972
920.912,932
921.34,981
921.769,993
922.197,981
922.625,997
923.054,975
923.482,1034
923.911,994
924.339,1037
924.768,998
925.197,1048
925.625,1079
926.054,1049
926.482,1014
926.911,1118
927.34,1150
927.768,1085
928.197,1091
928.626,1137
929.054,1177
929.483,1102
929.912,1189
930.341,1196
930.769,1181
931.198,1208
931.627,1183
932.056,1225
932.485,1249
932.914,1222
933.342,1253
933.771,1263
934.2,1328
934.629,1294
935.058,1282
935.487,1294
935.916,1329
936.345,1363
936.774,1384
937.203,1390
937.632,1482
938.061,1422
938.49,1374
938.919,1346
939.348,1465
939.778,1447
940.207,1465
940.636,1543
941.065,1507
941.494,1499
941.923,1523
942.353,1486
942.782,1573
943.211,1512
943.64,1628
944.07,1621
944.499,1664
944.928,1581
945.358,1593
945.787,1614
946.216,1600
946.646,1643
947.075,1720
947.505,1673
947.934,1799
948.363,1688
948.793,1670
949.222,1795
949.652,1726
950.081,1785
950.511,1710
950.94,1734
951.37,1847
951.8,1787
952.229,1760
952.659,1791
953.088,1825
953.518,1852
953.948,1756
954.377,1837
954.807,1804
955.237,1908
955.667,1830
956.096,1836
956.526,1845
956.956,1874
957.386,1882
957.815,1899
958.245,1801
958.675,1920
959.105,1920
959.535,1939
959.965,1987
960.395,1918
960.825,1925
961.255,1927
961.685,1924
962.114,1886
962.544,1899
962.974,1937
963.404,1894
963.835,1982
964.265,1905
964.695,1892
965.125,1971
965.555,1895
965.985,1949
966.415,1946
966.845,1853
967.275,1885
967.706,1913
968.136,1955
968.566,1897
968.996,1878
969.427,1852
969.857,1915
970.287,1851
970.717,1863
971.148,1818
971.578,1837
972.008,1909
972.439,1848
972.869,1863
973.3,1806
973.73,1836
974.16,1845
974.591,1789
975.021,1878
975.452,1787
975.882,1693
976.313,1758
976.743,1731
977.174,1832
977.604,1663
978.035,1810
978.466,1749
978.896,1656
979.327,1644
979.758,1726
980.188,1624
980.619,1604
981.05,1579
981.48,1530
981.911,1558
982.342,1575
982.773,1584
983.203,1558
983.634,1559
984.065,1532
984.496,1572
984.927,1545
985.357,1465
985.788,1438
986.219,1462
986.65,1404
987.081,1322
987.512,1348
987.943,1356
988.374,1405
988.805,1341
989.236,1422
989.667,1293
990.098,1303
990.529,1240
990.96,1278
991.391,1233
991.822,1253
992.253,1184
992.685,1239
993.116,1195
993.547,1224
993.978,1187
994.409,1142
994.841,1079
995.272,1155
995.703,1107
996.134,1111
996.566,1054
996.997,1133
997.428,1048
997.859,1056
998.291,1010
998.722,966
999.154,982
999.585,1004
1000.02,977
1000.45,1017
1000.88,977
1001.31,944
1001.74,911
1002.17,914
1002.61,936
1003.04,824
1003.47,907
1003.9,864
1004.33,876
1004.76,843
1005.19,832
1005.63,812
1006.06,838
1006.49,833
1006.92,790
1007.35,759
1007.78,841
1008.22,780
1008.65,779
1009.08,768
1009.51,741
1009.94,717
1010.38,716
1010.81,706
1011.24,701
1011.67,713
1012.1,716
1012.53,646
1012.97,712
1013.4,625
1013.83,671
1014.26,672
1014.69,688
1015.13,692
1015.56,673
1015.99,643
1016.42,667
1016.85,656
1017.29,634
1017.72,626
1018.15,604
1018.58,661
1019.02,626
1019.45,640
1019.88,628
1020.31,632
1020.74,620
1021.18,576
1021.61,610
1022.04,619
1022.47,604
1022.9,575
1023.34,572
1023.77,625
1024.2,622
1024.63,604
1025.07,605
1025.5,548
1025.93,595
1026.36,605
1026.8,627
1027.23,579
1027.66,590
1028.09,597
1028.53,549
1028.96,565
1029.39,587
1029.82,604
1030.26,575
1030.69,582
1031.12,576
1031.55,634
1031.99,606
1032.42,599
1032.85,581
1033.28,585
1033.72,599
1034.15,592
1034.58,622
1035.02,636
1035.45,591
1035.88,587
1036.31,599
1036.75,573
1037.18,625
1037.61,597
1038.05,599
1038.48,642
1038.91,697
1039.34,668
1039.78,679
1040.21,664
1040.64,674
1041.08,658
1041.51,695
1041.94,650
1042.37,665
1042.81,670
1043.24,666
1043.67,674
1044.11,738
1044.54,736
1044.97,736
1045.41,781
1045.84,748
1046.27,809
1046.71,681
1047.14,786
1047.57,798
1048.01,864
1048.44,807
1048.87,834
1049.31,815
1049.74,875
1050.17,844
1050.61,848
1051.04,820
1051.47,880
1051.91,948
1052.34,912
1052.77,908
1053.21,948
1053.64,970
1054.07,950
1054.51,1006
1054.94,1004
1055.37,973
1055.81,1032
1056.24,1020
1056.67,1019
1057.11,1133
1057.54,1068
1057.97,1069
1058.41,1103
1058.84,1130
1059.28,1084
1059.71,1118
1060.14,1154
1060.58,1204
1061.01,1214
1061.44,1179
1061.88,1217
1062.31,1308
1062.75,1311
1063.18,1300
1063.61,1297
1064.05,1291
1064.48,1352
1064.91,1333
1065.35,1373
1065.78,1407
1066.22,1373
1066.65,1436
1067.08,1469
1067.52,1495
1067.95,1478
1068.39,1512
1068.82,1587
1069.25,1524
1069.69,1616
1070.12,1621
1070.56,1583
1070.99,1688
1071.42,1713
1071.86,1727
1072.29,1764
1072.73,1708
1073.16,1755
1073.6,1795
1074.03,1814
1074.46,1775
1074.9,1837
1075.33,1903
1075.77,1901
1076.2,1860
1076.64,1979
1077.07,1981
1077.5,2073
1077.94,1974
1078.37,2017
1078.81,2026
1079.24,2089
1079.68,2123
1080.11,2103
1080.55,2182
1080.98,2277
1081.41,2184
1081.85,2241
1082.28,2237
1082.72,2363
1083.15,2320
1083.59,2335
1084.02,2266
1084.46,2399
1084.89,2358
1085.33,2420
1085.76,2411
1086.19,2410
1086.63,2497
1087.06,2456
1087.5,2457
1087.93,2503
1088.37,2483
1088.8,2520
1089.24,2538
1089.67,2596
1090.11,2562
1090.54,2490
1090.98,2450
1091.41,2583
1091.85,2550
1092.28,2583
1092.72,2558
1093.15,2592
1093.59,2624
1094.02,2642
1094.46,2562
1094.89,2599
1095.33,2510
1095.76,2524
1096.2,2684
1096.63,2478
1097.07,2539
1097.5,2547
1097.94,2534
1098.37,2506
1098.81,2569
1099.24,2497
1099.68,2585
1100.11,2500
1100.55,2440
1100.98,2484
1101.42,2471
1101.85,2480
1102.29,2418
1102.72,2410
1103.16,2353
1103.6,2336
1104.03,2374
1104.47,2333
1104.9,2287
1105.34,2303
1105.77,2254
1106.21,2251
1106.64,2173
1107.08,2247
1107.51,2100
1107.95,2130
1108.39,1970
1108.82,2094
1109.26,2004
1109.69,1948
1110.13,1941
1110.56,1924
1111,1830
1111.43,1778
1111.87,1818
1112.31,1737
1112.74,1664
1113.18,1654
1113.61,1631
1114.05,1668
1114.48,1559
1114.92,1511
1115.36,1542
1115.79,1492
1116.23,1449
1116.66,1404
1117.1,1360
1117.53,1283
1117.97,1286
1118.41,1307
1118.84,1172
1119.28,1120
1119.71,1181
1120.15,1122
1120.59,1112
1121.02,1042
1121.46,1035
1121.89,998
1122.33,954
1122.77,865
1123.2,930
1123.64,907
1124.07,854
1124.51,816
1124.95,784
1125.38,742
1125.82,752
1126.26,695
1126.69,708
1127.13,624
1127.56,626
1128,592
1128.44,597
1128.87,587
1129.31,515
1129.75,513
1130.18,490
1130.62,452
1131.05,430
1131.49,413
1131.93,406
1132.36,357
1132.8,364
1133.24,346
1133.67,317
1134.11,336
1134.55,309
1134.98,285
1135.42,285
1135.86,257
1136.29,234
1136.73,240
1137.17,225
1137.6,202
1138.04,186
1138.48,166
1138.91,151
1139.35,139
1139.79,135
1140.22,124
1140.66,125
1141.1,103
1141.53,82
1141.97,96
1142.41,90
1142.84,99
1143.28,87
1143.72,68
1144.15,73
1144.59,76
1145.03,73
1145.46,54
1145.9,40
1146.34,45
1146.77,40
1147.21,39
1147.65,45
1148.09,40
1148.52,41
1148.96,27
1149.4,28
1149.83,10
1150.27,32
1150.71,24
1151.15,27
1151.58,28
1152.02,23
1152.46,14
1152.89,16
1153.33,19
1153.77,20
1154.21,15
1154.64,15
1155.08,11
1155.52,9
1155.95,8
1156.39,10
1156.83,10
1157.27,7
1157.7,12
1158.14,9
1158.58,7
1159.02,3
1159.45,5
1159.89,5
1160.33,4
1160.77,4
1161.2,3
1161.64,2
1162.08,3
1162.52,4
1162.95,1
1163.39,4
1163.83,4
1164.27,1
1164.7,2
1165.14,0
1165.58,2
1166.02,0
1166.46,0
1166.89,4
1167.33,0
1167.77,1
1168.21,1
1168.64,0
1169.08,1
1169.52,2
1169.96,1
1170.4,1
1170.83,1
1171.27,1
1171.71,1
1172.15,0
1172.58,0
1173.02,1
1173.46,0
1173.9,0
1174.34,1
1174.77,0
1175.21,0
1175.65,1
1176.09,0
1176.53,0
1176.96,0
1177.4,0
1177.84,0
1178.28,0
1178.72,1
1179.16,2
1179.59,0
1180.03,0
1180.47,0
1180.91,0
1181.35,0
1181.78,1
1182.22,0
1182.66,0
1183.1,0
1183.54,0
1183.98,0
1184.41,0
1184.85,1
1185.29,0
1185.73,1
1186.17,0
1186.61,0
1187.05,0
1187.48,0
1187.92,0
1188.36,0
1188.8,0
1189.24,0
1189.68,0
1190.12,0
1190.55,0
1190.99,0
1191.43,0
1191.87,0
1192.31,0
1192.75,0
1193.19,0
1193.62,0
1194.06,0
1194.5,0
1194.94,0
1195.38,0
1195.82,0
1196.26,0
1196.7,0
1197.13,0
1197.57,0
1198.01,0
1198.45,0
1198.89,0
1199.33,0
1199.77,0
1200.21,0
1200.65,0
1201.08,0
1201.52,0
1201.96,0
1202.4,0
1202.84,0
1203.28,0
1203.72,0
1204.16,0
1204.6,0
1205.04,0
1205.48,0
1205.92,0
1206.35,0
1206.79,0
1207.23,0
1207.67,0
1208.11,0
1208.55,0
1208.99,0
1209.43,0
1209.87,0
1210.31,0
1210.75,0
1211.19,0
1211.63,0
1212.07,0
1212.5,0
1212.94,0
1213.38,0
1213.82,0
1214.26,0
1214.7,0
1215.14,0
1215.58,0
1216.02,0
1216.46,0
1216.9,0
1217.34,0
1217.78,0
1218.22,0
1218.66,0
1219.1,0
1219.54,0
1219.98,0
1220.42,0
1220.86,0
1221.3,0
1221.74,0
1222.18,0
1222.62,0
1223.06,0
1223.5,0
1223.94,0
1224.38,0
1224.81,0
1225.25,0
1225.69,0
1226.13,0
1226.57,0
1227.01,0
1227.45,0
1227.89,0
1228.33,0
1228.77,0
1229.21,0
1229.65,0
1230.09,0
1230.53,0
1230.97,0
1231.42,0
1231.86,0
1232.3,0
1232.74,0
1233.18,0
1233.62,0
1234.06,0
1234.5,0
1234.94,0
1235.38,0
1235.82,0
1236.26,1
1236.7,0
1237.14,0
1237.58,0
1238.02,0
1238.46,0
1238.9,0
1239.34,0
1239.78,0
1240.22,0
1240.66,0
1241.1,1
1241.54,0
1241.98,0
1242.42,0
1242.86,0
1243.3,0
1243.75,0
1244.19,0
1244.63,0
1245.07,0
1245.51,0
1245.95,0
1246.39,0
1246.83,0
1247.27,0
1247.71,0
1248.15,0
1248.59,0
1249.03,0
1249.47,0
1249.92,0
1250.36,0
1250.8,0
1251.24,0
1251.68,0
1252.12,0
1252.56,0
1253,0
1253.44,0
1253.88,0
1254.32,1
1254.77,0
1255.21,1
1255.65,0
1256.09,0
1256.53,0
1256.97,0
1257.41,1
1257.85,0
1258.29,0
1258.73,0
1259.18,0
1259.62,0
1260.06,0
1260.5,0
1260.94,0
1261.38,0
1261.82,0
1262.26,0
1262.71,0
1263.15,0
1263.59,0
1264.03,0
1264.47,0
1264.91,0
1265.35,0
1265.8,0
1266.24,0
1266.68,0
1267.12,0
1267.56,0
1268,0
1268.44,0
1268.89,0
1269.33,0
1269.77,0
1270.21,0
1270.65,0
1271.09,0
1271.54,0
1271.98,0
1272.42,0
1272.86,0
1273.3,0
1273.74,0
1274.19,0
1274.63,0
1275.07,0
1275.51,0
1275.95,0
1276.39,0
1276.84,0
1277.28,0
1277.72,0
1278.16,0
1278.6,0
1279.05,0
1279.49,0
1279.93,0
1280.37,0
1280.81,0
1281.25,0
1281.7,0
1282.14,0
1282.58,0
1283.02,0
1283.46,0
1283.91,0
1284.35,0
1284.79,0
1285.23,0
1285.68,0
1286.12,0
1286.56,0
1287,0
1287.44,0
1287.89,0
1288.33,0
1288.77,0
1289.21,0
1289.66,0
1290.1,0
1290.54,0
1290.98,0
1291.42,0
1291.87,0
1292.31,0
1292.75,0
1293.19,0
1293.64,0
1294.08,0
1294.52,0
1294.96,0
1295.41,0
1295.85,0
1296.29,0
1296.73,0
1297.18,0
1297.62,0
1298.06,0
1298.5,0
1298.95,0
1299.39,0
1299.83,0
1300.28,0
1300.72,0
1301.16,0
1301.6,0
1302.05,0
1302.49,0
1302.93,0
1303.37,0
1303.82,0
1304.26,0
1304.7,0
1305.15,0
1305.59,0
1306.03,0
1306.47,0
1306.92,0
1307.36,0
1307.8,0
1308.25,0
1308.69,0
1309.13,0
1309.58,0
1310.02,0
1310.46,0
1310.9,0
1311.35,0
1311.79,0
1312.23,0
1312.68,0
1313.12,0
1313.56,0
1314.01,0
1314.45,0
1314.89,0
1315.34,0
1315.78,0
1316.22,0
1316.67,0
1317.11,0
1317.55,0
1318,0
1318.44,0
1318.88,0
1319.33,0
1319.77,0
1320.21,0
1320.66,0
1321.1,0
1321.54,0
1321.99,0
1322.43,0
1322.87,0
1323.32,0
1323.76,0
1324.2,0
1324.65,0
1325.09,0
1325.54,0
1325.98,0
1326.42,0
1326.87,0
1327.31,0
1327.75,0
1328.2,0
1328.64,0
1329.08,0
1329.53,0
1329.97,0
1330.42,0
1330.86,1
1331.3,0
1331.75,0
1332.19,0
1332.64,0
1333.08,0
1333.52,0
1333.97,0
1334.41,0
1334.86,0
1335.3,0
1335.74,0
1336.19,0
1336.63,0
1337.08,0
1337.52,0
1337.96,0
1338.41,0
1338.85,0
1339.3,0
1339.74,0
1340.18,0
1340.63,0
1341.07,0
1341.52,0
1341.96,0
1342.4,0
1342.85,0
1343.29,0
1343.74,0
1344.18,0
1344.63,0
1345.07,0
1345.52,0
1345.96,0
1346.4,0
1346.85,0
1347.29,0
1347.74,0
1348.18,0
1348.63,0
1349.07,0
1349.52,0
1349.96,0
1350.4,1
1350.85,0
1351.29,0
1351.74,0
1352.18,0
1352.63,0
1353.07,0
1353.52,0
1353.96,0
1354.41,0
1354.85,0
1355.3,0
1355.74,0
1356.18,0
1356.63,0
1357.07,0
1357.52,0
1357.96,0
1358.41,0
1358.85,0
1359.3,0
1359.74,0
1360.19,0
1360.63,0
1361.08,0
1361.52,0
1361.97,0
1362.41,0
1362.86,0
1363.3,0
1363.75,0
1364.19,0
1364.64,0
1365.08,0
1365.53,0
1365.97,0
1366.42,0
1366.86,0
1367.31,0
1367.75,0
1368.2,0
1368.64,0
1369.09,0
1369.53,0
1369.98,0
1370.43,0
1370.87,0
1371.32,0
1371.76,0
1372.21,0
1372.65,0
1373.1,0
1373.54,0
1373.99,0
1374.43,0
1374.88,0
1375.32,0
1375.77,0
1376.22,0
1376.66,1
1377.11,0
1377.55,0
1378,0
1378.44,0
1378.89,0
1379.33,0
1379.78,1
1380.23,0
1380.67,0
1381.12,0
1381.56,0
1382.01,0
1382.45,0
1382.9,0
1383.35,0
1383.79,0
1384.24,0
1384.68,0
1385.13,0
1385.57,0
1386.02,0
1386.47,0
1386.91,0
1387.36,0
1387.8,0
1388.25,0
1388.7,0
1389.14,0
1389.59,0
1390.03,0
1390.48,0
1390.93,0
1391.37,0
1391.82,0
1392.26,0
1392.71,0
1393.16,0
1393.6,0
1394.05,0
1394.49,0
1394.94,0
1395.39,0
1395.83,0
1396.28,0
1396.73,0
1397.17,0
1397.62,0
1398.06,0
1398.51,0
1398.96,0
1399.4,0
1399.85,0
1400.3,0
1400.74,0
1401.19,0
1401.64,0
1402.08,0
1402.53,0
1402.97,0
1403.42,0
1403.87,0
1404.31,0
1404.76,0
1405.21,0
1405.65,0
1406.1,0
1406.55,0
1406.99,0
1407.44,0
1407.89,0
1408.33,0
1408.78,0
1409.23,0
1409.67,0
1410.12,0
1410.57,0
1411.01,0
1411.46,0
1411.91,0
1412.35,0
1412.8,0
1413.25,0
1413.69,0
1414.14,0
1414.59,0
1415.04,0
1415.48,0
1415.93,0
1416.38,0
1416.82,0
1417.27,0
1417.72,0
1418.16,0
1418.61,0
1419.06,0
1419.51,0
1419.95,0
1420.4,0
1420.85,0
1421.29,0
1421.74,0
1422.19,0
1422.64,0
1423.08,0
1423.53,0
1423.98,0
1424.42,0
1424.87,0
1425.32,0
1425.77,0
1426.21,0
1426.66,0
1427.11,0
1427.56,0
1428,0
1428.45,0
1428.9,0
1429.35,0
1429.79,0
1430.24,0
1430.69,0
1431.14,0
1431.58,0
1432.03,0
1432.48,0
1432.93,0
1433.37,0
1433.82,1
1434.27,0
1434.72,0
1435.16,0
1435.61,0
1436.06,0
1436.51,0
1436.95,0
1437.4,0
1437.85,0
1438.3,0
1438.75,0
1439.19,0
1439.64,0
1440.09,0
1440.54,0
1440.98,0
1441.43,0
1441.88,0
1442.33,0
1442.78,0
1443.22,0
1443.67,0
1444.12,0
1444.57,0
1445.02,0
1445.46,0
1445.91,0
1446.36,0
1446.81,0
1447.26,0
1447.7,0
1448.15,0
1448.6,0
1449.05,0
1449.5,0
1449.95,0
1450.39,0
1450.84,0
1451.29,0
1451.74,0
1452.19,0
1452.63,0
1453.08,0
1453.53,0
1453.98,0
1454.43,0
1454.88,0
1455.32,0
1455.77,0
1456.22,0
1456.67,0
1457.12,0
1457.57,0
1458.02,0
1458.46,0
1458.91,0
1459.36,0
1459.81,0
1460.26,0
1460.71,0
1461.16,0
1461.6,0
1462.05,0
1462.5,0
1462.95,0
1463.4,0
1463.85,0
1464.3,0
1464.74,0
1465.19,0
1465.64,0
1466.09,0
1466.54,0
1466.99,0
1467.44,0
1467.89,0
1468.33,0
1468.78,0
1469.23,0
1469.68,0
1470.13,0
1470.58,0
1471.03,0
1471.48,0
1471.93,0
1472.38,0
1472.82,0
1473.27,0
1473.72,0
1474.17,0
1474.62,0
1475.07,0
1475.52,0
1475.97,0
1476.42,0
1476.87,0
1477.32,0
1477.77,0
1478.21,0
1478.66,0
1479.11,0
1479.56,0
1480.01,0
1480.46,0
1480.91,0
1481.36,0
1481.81,0
1482.26,0
1482.71,0
1483.16,0
1483.61,0
1484.06,0
1484.51,0
1484.95,0
1485.4,0
1485.85,0
1486.3,0
1486.75,0
1487.2,0
1487.65,0
1488.1,0
1488.55,0
1489,0
1489.45,0
1489.9,0
1490.35,0
1490.8,0
1491.25,0
1491.7,0
1492.15,0
1492.6,0
1493.05,0
1493.5,0
1493.95,0
1494.4,0
1494.85,0
1495.3,0
1495.75,0
1496.2,0
1496.65,0
1497.1,0
1497.55,0
1498,0
1498.45,0
1498.9,0
1499.35,0
1499.8,0
1500.25,0
1500.7,0
1501.15,0
1501.6,0
1502.05,0
1502.5,0
1502.95,0
1503.4,0
1503.85,0
1504.3,0
1504.75,0
1505.2,0
1505.65,0
1506.1,0
1506.55,0
1507,0
1507.45,0
1507.9,0
1508.35,0
1508.8,0
1509.25,0
1509.7,0
1510.15,0
1510.6,0
1511.05,0
1511.5,0
1511.95,0
1512.4,0
1512.85,0
1513.3,0
1513.75,0
1514.21,0
1514.66,0
1515.11,0
1515.56,0
1516.01,0
1516.46,0
1516.91,0
1517.36,0
1517.81,0
1518.26,0
1518.71,0
1519.16,0
1519.61,0
1520.06,0
1520.51,0
1520.97,0
1521.42,0
1521.87,0
1522.32,0
1522.77,0
1523.22,0
1523.67,0
1524.12,0
1524.57,0
1525.02,0
1525.47,0
1525.93,0
1526.38,0
1526.83,0
1527.28,0
1527.73,0
1528.18,0
1528.63,0
1529.08,0
1529.53,0
1529.98,0
1530.44,0
1530.89,0
1531.34,0
1531.79,0
1532.24,0
1532.69,0
1533.14,0
1533.59,0
1534.05,0
1534.5,0
1534.95,0
1535.4,0
1535.85,0
1536.3,0
1536.75,0
1537.2,0
1537.66,0
1538.11,0
1538.56,0
1539.01,0
1539.46,0
1539.91,0
1540.36,0
1540.82,0
1541.27,0
1541.72,0
1542.17,0
1542.62,0
1543.07,0
1543.53,0
1543.98,0
1544.43,0
1544.88,0
1545.33,0
1545.78,0
1546.24,0
1546.69,0
1547.14,0
1547.59,0
1548.04,0
1548.49,0
1548.95,0
1549.4,0
1549.85,0
1550.3,0
1550.75,0
1551.21,0
1551.66,0
1552.11,0
1552.56,0
1553.01,0
1553.46,0
1553.92,0
1554.37,0
1554.82,0
1555.27,0
1555.72,0
1556.18,0
1556.63,0
1557.08,0
1557.53,0
1557.99,0
1558.44,0
1558.89,0
1559.34,0
1559.79,0
1560.25,0
1560.7,0
1561.15,0
1561.6,0
1562.06,0
1562.51,0
1562.96,0
1563.41,0
1563.86,0
1564.32,0
1564.77,0
1565.22,0
1565.67,0
1566.13,0
1566.58,0
1567.03,0
1567.48,0
1567.94,0
1568.39,0
1568.84,0
1569.29,1
1569.75,0
1570.2,0
1570.65,0
1571.1,0
1571.56,0
1572.01,0
1572.46,0
1572.91,0
1573.37,0
1573.82,0
1574.27,0
1574.73,0
1575.18,0
1575.63,0
1576.08,0
1576.54,0
1576.99,0
1577.44,0
1577.9,0
1578.35,0
1578.8,0
1579.25,0
1579.71,0
1580.16,0
1580.61,0
1581.07,0
1581.52,0
1581.97,0
1582.42,0
1582.88,0
1583.33,0
1583.78,0
1584.24,0
1584.69,0
1585.14,0
1585.6,0
1586.05,0
1586.5,0
1586.96,0
1587.41,0
1587.86,0
1588.32,0
1588.77,0
1589.22,0
1589.68,0
1590.13,0
1590.58,0
1591.03,0
1591.49,0
1591.94,0
1592.4,0
1592.85,0
1593.3,0
1593.76,0
1594.21,0
1594.66,0
1595.12,0
1595.57,0
1596.02,0
1596.48,0
1596.93,0
1597.38,0
1597.84,0
1598.29,0
1598.74,0
1599.2,0
1599.65,0
1600.1,0
1600.56,0
1601.01,0
1601.47,0
1601.92,0
1602.37,0
1602.83,0
1603.28,0
1603.73,0
1604.19,0
1604.64,0
1605.1,0
1605.55,0
1606,0
1606.46,0
1606.91,0
1607.37,0
1607.82,0
1608.27,1
1608.73,0
1609.18,0
1609.64,0
1610.09,0
1610.54,0
1611,0
1611.45,0
1611.91,0
1612.36,0
1612.81,0
1613.27,0
1613.72,0
1614.18,0
1614.63,0
1615.08,0
1615.54,0
1615.99,0
1616.45,0
1616.9,0
1617.36,0
1617.81,0
1618.26,0
1618.72,0
1619.17,0
1619.63,0
1620.08,0
1620.54,0
1620.99,0
1621.45,0
1621.9,0
1622.35,0
1622.81,0
1623.26,0
1623.72,0
1624.17,0
1624.63,0
1625.08,0
1625.54,0
1625.99,0
1626.44,0
1626.9,0
1627.35,0
1627.81,0
1628.26,0
1628.72,0
1629.17,0
1629.63,0
1630.08,0
1630.54,0
1630.99,0
1631.45,0
1631.9,0
1632.36,0
1632.81,0
1633.27,0
1633.72,0
1634.18,0
1634.63,0
1635.09,0
1635.54,0
1636,0
1636.45,0
1636.91,0
1637.36,0
1637.82,0
1638.27,0
1638.73,0
1639.18,0
1639.64,0
1640.09,0
1640.55,0
1641,0
1641.46,0
1641.91,0
1642.37,0
1642.82,0
1643.28,0
1643.73,0
1644.19,0
1644.64,0
1645.1,0
1645.55,0
1646.01,0
1646.46,0
1646.92,0
1647.37,0
1647.83,0
1648.29,0
1648.74,0
1649.2,0
1649.65,1
1650.11,0
1650.56,0
1651.02,0
1651.47,0
1651.93,0
1652.38,0
1652.84,0
1653.3,0
1653.75,0
1654.21,0
1654.66,0
1655.12,0
1655.57,1
1656.03,0
1656.48,1
1656.94,0
1657.4,0
1657.85,0
1658.31,0
1658.76,0
1659.22,1
1659.68,0
1660.13,0
1660.59,0
1661.04,0
1661.5,0
1661.95,0
1662.41,0
1662.87,0
1663.32,0
1663.78,0
1664.23,0
1664.69,0
1665.15,0
1665.6,0
1666.06,0
1666.51,0
