Energy, Data
788.188,2267
788.61,2199
789.032,2263
789.454,2165
789.877,2117
790.299,2193
790.721,2130
791.143,2089
791.566,2136
791.988,2071
792.411,2091
792.833,2091
793.255,2127
793.678,1967
794.1,1984
794.523,1956
794.945,1986
795.368,1987
795.79,2034
796.213,1875
796.635,1915
797.058,1941
797.48,1886
797.903,1818
798.326,1774
798.748,1878
799.171,1854
799.593,1737
800.016,1706
800.439,1716
800.862,1738
801.284,1708
801.707,1695
802.13,1716
802.553,1705
802.975,1742
803.398,1687
803.821,1629
804.244,1620
804.667,1529
805.09,1545
805.512,1517
805.935,1539
806.358,1535
806.781,1488
807.204,1503
807.627,1479
808.05,1440
808.473,1529
808.896,1391
809.319,1472
809.742,1352
810.165,1295
810.588,1427
811.011,1308
811.435,1253
811.858,1261
812.281,1331
812.704,1331
813.127,1232
813.55,1297
813.974,1285
814.397,1253
814.82,1252
815.243,1257
815.667,1151
816.09,1209
816.513,1203
816.937,1163
817.36,1186
817.783,1190
818.207,1150
818.63,1204
819.054,1171
819.477,1156
819.9,1157
820.324,1142
820.747,1110
821.171,1109
821.594,1074
822.018,1081
822.442,1070
822.865,1093
823.289,1101
823.712,1043
824.136,1059
824.56,1080
824.983,1085
825.407,1100
825.831,1065
826.254,1018
826.678,1002
827.102,1057
827.525,982
827.949,1083
828.373,991
828.797,1066
829.221,986
829.644,996
830.068,1026
830.492,1042
830.916,977
831.34,1056
831.764,1067
832.188,1018
832.612,957
833.036,1002
833.46,972
833.884,956
834.308,954
834.732,1003
835.156,937
835.58,1027
836.004,1038
836.428,1006
836.852,1031
837.276,1012
837.7,1022
838.124,984
838.549,972
838.973,1091
839.397,1007
839.821,969
840.246,1057
840.67,1048
841.094,1011
841.518,1017
841.943,1061
842.367,1078
842.791,1005
843.216,1034
843.64,1018
844.064,1002
844.489,993
844.913,1061
845.338,1059
845.762,1005
846.187,1044
846.611,1042
847.036,1075
847.46,1108
847.885,1079
848.309,1072
848.734,1008
849.158,1017
849.583,1093
850.008,1055
850.432,1100
850.857,1074
851.282,1079
851.706,1045
852.131,1079
852.556,1066
852.981,1137
853.405,1080
853.83,1071
854.255,1075
854.68,1087
855.104,1098
855.529,1096
855.954,1055
856.379,1075
856.804,1075
857.229,1031
857.654,1084
858.079,1044
858.504,1043
858.929,1156
859.354,1118
859.779,1070
860.204,1110
860.629,1099
861.054,1159
861.479,1117
861.904,1054
862.329,1082
862.754,1102
863.179,1082
863.604,1087
864.03,1069
864.455,1108
864.88,1080
865.305,1099
865.73,1049
866.156,1092
866.581,1092
867.006,1080
867.431,1115
867.857,1126
868.282,1048
868.707,1073
869.133,1017
869.558,1063
869.984,1084
870.409,1103
870.834,1051
871.26,1077
871.685,1005
872.111,1094
872.536,1040
872.962,1105
873.387,993
873.813,1004
874.239,1041
874.664,1020
875.09,1045
875.515,1050
875.941,961
876.367,1043
876.792,1045
877.218,1046
877.644,1015
878.069,1012
878.495,1019
878.921,989
879.347,1041
879.772,1030
880.198,942
880.624,940
881.05,1002
881.476,1011
881.902,943
882.327,924
882.753,955
883.179,916
883.605,882
884.031,914
884.457,926
884.883,933
885.309,922
885.735,971
886.161,968
886.587,879
887.013,806
887.439,914
887.865,852
888.292,857
888.718,879
889.144,866
889.57,867
889.996,836
890.422,843
890.849,882
891.275,863
891.701,872
892.127,808
892.553,861
892.98,826
893.406,806
893.832,862
894.259,780
894.685,849
895.112,784
895.538,846
895.964,833
896.391,826
896.817,786
897.244,799
897.67,746
898.097,739
898.523,732
898.95,775
899.376,806
899.803,779
900.229,810
900.656,813
901.082,746
901.509,769
901.936,795
902.362,753
902.789,786
903.216,760
903.642,796
904.069,737
904.496,760
904.923,722
905.349,749
905.776,755
906.203,763
906.63,732
907.057,739
907.484,731
907.91,747
908.337,769
908.764,765
909.191,763
909.618,773
910.045,744
910.472,808
910.899,798
911.326,777
911.753,769
912.18,733
912.607,767
913.034,764
913.461,786
913.888,788
914.315,738
914.743,784
915.17,755
915.597,772
916.024,817
916.451,762
916.879,825
917.306,766
917.733,788
918.16,799
918.588,761
919.015,843
919.442,785
919.87,820
920.297,831
920.724,829
921.152,870
921.579,849
922.006,825
922.434,856
922.861,870
923.289,853
923.716,864
924.144,894
924.571,920
924.999,852
925.426,875
925.854,880
926.281,906
926.709,942
927.137,963
927.564,980
927.992,941
928.42,968
928.847,895
929.275,1050
929.703,1006
930.13,997
930.558,961
930.986,970
931.414,1021
931.842,1041
932.269,1011
932.697,1078
933.125,1033
933.553,1027
933.981,1049
934.409,1067
934.837,1074
935.264,1064
935.692,1095
936.12,1140
936.548,1158
936.976,1148
937.404,1083
937.832,1231
938.26,1169
938.688,1157
939.117,1251
939.545,1175
939.973,1246
940.401,1228
940.829,1198
941.257,1310
941.685,1253
942.114,1219
942.542,1330
942.97,1318
943.398,1278
943.826,1358
944.255,1366
944.683,1365
945.111,1417
945.54,1311
945.968,1356
946.396,1442
946.825,1443
947.253,1471
947.682,1454
948.11,1455
948.538,1404
948.967,1422
949.395,1532
949.824,1582
950.252,1487
950.681,1474
951.109,1445
951.538,1556
951.967,1492
952.395,1472
952.824,1546
953.252,1563
953.681,1627
954.11,1515
954.538,1630
954.967,1555
955.396,1589
955.824,1614
956.253,1545
956.682,1611
957.111,1631
957.539,1610
957.968,1584
958.397,1626
958.826,1579
959.255,1630
959.684,1693
960.113,1644
960.541,1662
960.97,1717
961.399,1665
961.828,1642
962.257,1714
962.686,1742
963.115,1656
963.544,1659
963.973,1575
964.402,1633
964.831,1647
965.26,1635
965.69,1599
966.119,1719
966.548,1605
966.977,1695
967.406,1647
967.835,1690
968.265,1652
968.694,1627
969.123,1671
969.552,1657
969.982,1680
970.411,1583
970.84,1603
971.269,1615
971.699,1670
972.128,1605
972.557,1532
972.987,1586
973.416,1583
973.846,1493
974.275,1474
974.705,1615
975.134,1524
975.563,1470
975.993,1581
976.422,1567
976.852,1487
977.282,1462
977.711,1536
978.141,1475
978.57,1504
979,1441
979.43,1479
979.859,1474
980.289,1441
980.719,1520
981.148,1431
981.578,1396
982.008,1373
982.437,1382
982.867,1401
983.297,1376
983.727,1264
984.157,1300
984.586,1295
985.016,1216
985.446,1312
985.876,1302
986.306,1241
986.736,1246
987.166,1258
987.596,1207
988.026,1195
988.456,1177
988.886,1193
989.316,1206
989.746,1193
990.176,1182
990.606,1141
991.036,1132
991.466,1093
991.896,1069
992.326,1104
992.756,1076
993.186,1038
993.617,1050
994.047,1093
994.477,1037
994.907,990
995.337,985
995.768,1036
996.198,960
996.628,1004
997.059,928
997.489,932
997.919,949
998.35,887
998.78,900
999.21,847
999.641,909
1000.07,846
1000.5,828
1000.93,827
1001.36,818
1001.79,817
1002.22,797
1002.65,774
1003.08,790
1003.52,764
1003.95,805
1004.38,705
1004.81,781
1005.24,782
1005.67,737
1006.1,765
1006.53,712
1006.96,728
1007.39,694
1007.82,694
1008.25,675
1008.68,646
1009.11,712
1009.54,681
1009.98,719
1010.41,652
1010.84,643
1011.27,611
1011.7,647
1012.13,644
1012.56,610
1012.99,599
1013.42,598
1013.85,570
1014.28,633
1014.72,555
1015.15,615
1015.58,539
1016.01,562
1016.44,574
1016.87,571
1017.3,572
1017.73,539
1018.16,586
1018.59,593
1019.03,594
1019.46,537
1019.89,575
1020.32,559
1020.75,498
1021.18,515
1021.61,571
1022.04,533
1022.48,502
1022.91,547
1023.34,483
1023.77,490
1024.2,525
1024.63,548
1025.06,505
1025.5,569
1025.93,497
1026.36,453
1026.79,498
1027.22,519
1027.65,500
1028.08,531
1028.52,529
1028.95,455
1029.38,465
1029.81,573
1030.24,480
1030.67,495
1031.1,507
1031.54,506
1031.97,464
1032.4,527
1032.83,505
1033.26,538
1033.69,522
1034.13,552
1034.56,563
1034.99,526
1035.42,526
1035.85,513
1036.29,584
1036.72,510
1037.15,566
1037.58,503
1038.01,538
1038.44,517
1038.88,544
1039.31,536
1039.74,590
1040.17,575
1040.6,568
1041.04,567
1041.47,584
1041.9,569
1042.33,612
1042.76,620
1043.2,603
1043.63,608
1044.06,643
1044.49,586
1044.93,579
1045.36,646
1045.79,625
1046.22,657
1046.65,653
1047.09,667
1047.52,629
1047.95,686
1048.38,705
1048.82,713
1049.25,674
1049.68,664
1050.11,686
1050.54,726
1050.98,750
1051.41,747
1051.84,725
1052.27,747
1052.71,707
1053.14,785
1053.57,818
1054,835
1054.44,875
1054.87,798
1055.3,844
1055.73,841
1056.17,875
1056.6,842
1057.03,913
1057.46,893
1057.9,912
1058.33,924
1058.76,931
1059.2,926
1059.63,975
1060.06,989
1060.49,993
1060.93,967
1061.36,1023
1061.79,1040
1062.22,1052
1062.66,1068
1063.09,999
1063.52,1124
1063.96,1163
1064.39,1145
1064.82,1124
1065.25,1163
1065.69,1273
1066.12,1196
1066.55,1267
1066.99,1262
1067.42,1241
1067.85,1275
1068.29,1330
1068.72,1258
1069.15,1284
1069.58,1334
1070.02,1415
1070.45,1409
1070.88,1444
1071.32,1404
1071.75,1451
1072.18,1447
1072.62,1491
1073.05,1463
1073.48,1550
1073.92,1609
1074.35,1600
1074.78,1611
1075.22,1638
1075.65,1687
1076.08,1703
1076.52,1735
1076.95,1692
1077.38,1819
1077.82,1784
1078.25,1764
1078.68,1849
1079.12,1861
1079.55,1822
1079.98,1879
1080.42,1864
1080.85,1977
1081.28,1943
1081.72,1941
1082.15,1928
1082.58,1924
1083.02,2002
1083.45,1922
1083.89,1963
1084.32,2007
1084.75,2064
1085.19,2053
1085.62,2004
1086.05,2011
1086.49,2048
1086.92,2081
1087.36,2058
1087.79,2097
1088.22,2142
1088.66,2127
1089.09,2170
1089.52,2082
1089.96,2109
1090.39,2117
1090.83,2073
1091.26,2182
1091.69,2154
1092.13,2200
1092.56,2064
1093,2120
1093.43,2130
1093.86,2162
1094.3,2149
1094.73,2123
1095.17,2140
1095.6,2100
1096.03,2143
1096.47,2129
1096.9,2118
1097.34,2029
1097.77,2061
1098.2,2088
1098.64,2112
1099.07,2072
1099.51,2045
1099.94,2019
1100.38,2072
1100.81,2068
1101.24,2038
1101.68,1943
1102.11,1964
1102.55,1885
1102.98,1861
1103.42,1900
1103.85,1827
1104.28,1888
1104.72,1817
1105.15,1724
1105.59,1737
1106.02,1704
1106.46,1655
1106.89,1645
1107.33,1656
1107.76,1638
1108.2,1581
1108.63,1553
1109.06,1546
1109.5,1424
1109.93,1478
1110.37,1422
1110.8,1410
1111.24,1358
1111.67,1303
1112.11,1239
1112.54,1231
1112.98,1206
1113.41,1192
1113.85,1155
1114.28,1139
1114.72,1022
1115.15,1042
1115.58,1009
1116.02,1004
1116.45,988
1116.89,929
1117.32,899
1117.76,854
1118.19,930
1118.63,869
1119.06,794
1119.5,740
1119.93,707
1120.37,725
1120.8,720
1121.24,699
1121.67,676
1122.11,630
1122.54,600
1122.98,574
1123.41,573
1123.85,553
1124.29,510
1124.72,486
1125.16,470
1125.59,458
1126.03,445
1126.46,412
1126.9,402
1127.33,383
1127.77,371
1128.2,349
1128.64,310
1129.07,282
1129.51,255
1129.94,261
1130.38,247
1130.81,266
1131.25,239
1131.69,244
1132.12,199
1132.56,230
1132.99,171
1133.43,189
1133.86,170
1134.3,133
1134.73,151
1135.17,128
1135.61,93
1136.04,110
1136.48,89
1136.91,101
1137.35,88
1137.78,77
1138.22,83
1138.65,79
1139.09,50
1139.53,57
1139.96,54
1140.4,48
1140.83,46
1141.27,40
1141.71,41
1142.14,37
1142.58,26
1143.01,38
1143.45,39
1143.88,26
1144.32,28
1144.76,23
1145.19,28
1145.63,24
1146.06,17
1146.5,23
1146.94,22
1147.37,22
1147.81,9
1148.24,9
1148.68,10
1149.12,16
1149.55,8
1149.99,1
1150.43,8
1150.86,15
1151.3,7
1151.73,10
1152.17,7
1152.61,7
1153.04,3
1153.48,4
1153.91,5
1154.35,4
1154.79,6
1155.22,6
1155.66,6
1156.1,5
1156.53,3
1156.97,1
1157.41,3
1157.84,2
1158.28,3
1158.72,2
1159.15,1
1159.59,2
1160.02,0
1160.46,2
1160.9,0
1161.33,0
1161.77,0
1162.21,0
1162.64,0
1163.08,2
1163.52,0
1163.95,1
1164.39,0
1164.83,0
1165.26,2
1165.7,0
1166.14,1
1166.57,0
1167.01,0
1167.45,0
1167.88,0
1168.32,0
1168.76,0
1169.2,1
1169.63,0
1170.07,1
1170.51,0
1170.94,0
1171.38,2
1171.82,0
1172.25,0
1172.69,0
1173.13,0
1173.56,0
1174,0
1174.44,0
1174.88,0
1175.31,0
1175.75,0
1176.19,0
1176.62,0
1177.06,0
1177.5,0
1177.94,0
1178.37,0
1178.81,0
1179.25,0
1179.69,0
1180.12,0
1180.56,0
1181,0
1181.43,0
1181.87,0
1182.31,0
1182.75,0
1183.18,0
1183.62,0
1184.06,0
1184.5,0
1184.93,0
1185.37,0
1185.81,0
1186.25,0
1186.68,0
1187.12,0
1187.56,0
1188,0
1188.43,0
1188.87,0
1189.31,0
1189.75,0
1190.18,0
1190.62,0
1191.06,0
1191.5,0
1191.94,0
1192.37,0
1192.81,0
1193.25,0
1193.69,0
1194.12,0
1194.56,0
1195,0
1195.44,0
1195.88,0
1196.31,0
1196.75,0
1197.19,0
1197.63,0
1198.06,0
1198.5,0
1198.94,0
1199.38,0
1199.82,0
1200.26,0
1200.69,0
1201.13,0
1201.57,0
1202.01,0
1202.45,0
1202.88,0
1203.32,0
1203.76,0
1204.2,0
1204.64,0
1205.07,0
1205.51,0
1205.95,0
1206.39,0
1206.83,0
1207.27,0
1207.7,0
1208.14,0
1208.58,0
1209.02,0
1209.46,0
1209.9,0
1210.33,0
1210.77,0
1211.21,0
1211.65,0
1212.09,0
1212.53,0
1212.97,0
1213.4,0
1213.84,0
1214.28,0
1214.72,0
1215.16,0
1215.6,0
1216.04,0
1216.47,0
1216.91,0
1217.35,0
1217.79,0
1218.23,0
1218.67,0
1219.11,0
1219.55,0
1219.98,0
1220.42,0
1220.86,0
1221.3,0
1221.74,0
1222.18,0
1222.62,0
1223.06,0
1223.49,0
1223.93,0
1224.37,0
1224.81,0
1225.25,0
1225.69,0
1226.13,0
1226.57,0
1227.01,0
1227.45,0
1227.88,0
1228.32,0
1228.76,0
1229.2,0
1229.64,0
1230.08,0
1230.52,0
1230.96,0
1231.4,0
1231.84,0
1232.28,0
1232.72,0
1233.15,0
1233.59,0
1234.03,0
1234.47,0
1234.91,0
1235.35,0
1235.79,0
1236.23,0
1236.67,0
1237.11,0
1237.55,0
1237.99,0
1238.43,0
1238.87,0
1239.31,0
1239.75,0
1240.19,0
1240.63,0
1241.06,0
1241.5,0
1241.94,0
1242.38,0
1242.82,0
1243.26,0
1243.7,0
1244.14,0
1244.58,0
1245.02,0
1245.46,0
1245.9,0
1246.34,0
1246.78,0
1247.22,0
1247.66,0
1248.1,0
1248.54,0
1248.98,0
1249.42,0
1249.86,0
1250.3,0
1250.74,0
1251.18,0
1251.62,0
1252.06,0
1252.5,0
1252.94,0
1253.38,0
1253.82,0
1254.26,0
1254.7,0
1255.14,0
1255.58,0
1256.02,0
1256.46,0
1256.9,0
1257.34,0
1257.78,0
1258.22,0
1258.66,0
1259.1,0
1259.54,0
1259.98,0
1260.42,0
1260.86,0
1261.3,0
1261.74,0
1262.18,0
1262.62,0
1263.06,0
1263.5,0
1263.95,0
1264.39,0
1264.83,0
1265.27,0
1265.71,0
1266.15,0
1266.59,0
1267.03,0
1267.47,0
1267.91,0
1268.35,0
1268.79,0
1269.23,0
1269.67,0
1270.11,0
1270.55,0
1270.99,0
1271.44,0
1271.88,0
1272.32,0
1272.76,0
1273.2,0
1273.64,0
1274.08,0
1274.52,0
1274.96,0
1275.4,0
1275.84,0
1276.28,0
1276.73,0
1277.17,0
1277.61,0
1278.05,0
1278.49,0
1278.93,1
1279.37,0
1279.81,0
1280.25,0
1280.69,0
1281.14,0
1281.58,0
1282.02,0
1282.46,0
1282.9,0
1283.34,0
1283.78,0
1284.22,0
1284.66,0
1285.11,0
1285.55,0
1285.99,0
1286.43,0
1286.87,0
1287.31,0
1287.75,0
1288.19,0
1288.64,0
1289.08,0
1289.52,0
1289.96,0
1290.4,0
1290.84,0
1291.28,0
1291.73,0
1292.17,0
1292.61,0
1293.05,0
1293.49,0
1293.93,0
1294.38,0
1294.82,0
1295.26,0
1295.7,0
1296.14,0
1296.58,0
1297.02,0
1297.47,0
1297.91,0
1298.35,0
1298.79,0
1299.23,0
1299.68,0
1300.12,0
1300.56,0
1301,0
1301.44,0
1301.88,0
1302.33,0
1302.77,0
1303.21,0
1303.65,0
1304.09,0
1304.54,0
1304.98,0
1305.42,0
1305.86,0
1306.3,0
1306.75,0
1307.19,0
1307.63,0
1308.07,0
1308.51,0
1308.96,0
1309.4,0
1309.84,0
1310.28,0
1310.72,0
1311.17,0
1311.61,0
1312.05,0
1312.49,0
1312.94,0
1313.38,0
1313.82,0
1314.26,0
1314.71,0
1315.15,0
1315.59,0
1316.03,0
1316.47,0
1316.92,0
1317.36,0
1317.8,0
1318.24,0
1318.69,0
1319.13,0
1319.57,0
1320.01,0
1320.46,0
1320.9,0
1321.34,0
1321.78,0
1322.23,0
1322.67,0
1323.11,0
1323.56,0
1324,0
1324.44,0
1324.88,0
1325.33,0
1325.77,0
1326.21,0
1326.65,0
1327.1,0
1327.54,0
1327.98,0
1328.43,0
1328.87,0
1329.31,0
1329.75,0
1330.2,0
1330.64,0
1331.08,0
1331.53,0
1331.97,0
1332.41,0
1332.86,0
1333.3,0
1333.74,0
1334.18,0
1334.63,0
1335.07,0
1335.51,0
1335.96,0
1336.4,0
1336.84,0
1337.29,0
1337.73,0
1338.17,0
1338.62,0
1339.06,0
1339.5,0
1339.95,0
1340.39,0
1340.83,0
1341.28,0
1341.72,0
1342.16,0
1342.61,0
1343.05,0
1343.49,0
1343.94,0
1344.38,0
1344.82,0
1345.27,0
1345.71,0
1346.15,0
1346.6,0
1347.04,0
1347.48,0
1347.93,0
1348.37,0
1348.81,0
1349.26,0
1349.7,0
1350.15,0
1350.59,0
1351.03,0
1351.48,0
1351.92,0
1352.36,0
1352.81,0
1353.25,0
1353.7,0
1354.14,0
1354.58,0
1355.03,0
1355.47,0
1355.91,0
1356.36,0
1356.8,0
1357.25,0
1357.69,0
1358.13,0
1358.58,0
1359.02,0
1359.47,0
1359.91,0
1360.35,0
1360.8,0
1361.24,0
1361.69,0
1362.13,0
1362.57,0
1363.02,0
1363.46,0
1363.91,0
1364.35,0
1364.8,0
1365.24,0
1365.68,0
1366.13,0
1366.57,0
1367.02,0
1367.46,0
1367.91,0
1368.35,0
1368.79,0
1369.24,0
1369.68,0
1370.13,0
1370.57,0
1371.02,0
1371.46,0
1371.9,0
1372.35,0
1372.79,0
1373.24,0
1373.68,0
1374.13,0
1374.57,0
1375.02,0
1375.46,0
1375.91,0
1376.35,0
1376.8,0
1377.24,0
1377.68,0
1378.13,0
1378.57,0
1379.02,0
1379.46,0
1379.91,0
1380.35,0
1380.8,0
1381.24,0
1381.69,0
1382.13,0
1382.58,0
1383.02,0
1383.47,0
1383.91,0
1384.36,0
1384.8,0
1385.25,0
1385.69,0
1386.14,0
1386.58,0
1387.03,0
1387.47,0
1387.92,0
1388.36,0
1388.81,0
1389.25,0
1389.7,0
1390.14,0
1390.59,0
1391.03,0
1391.48,0
1391.92,0
1392.37,0
1392.81,0
1393.26,0
1393.7,0
1394.15,0
1394.59,0
1395.04,0
1395.49,0
1395.93,0
1396.38,0
1396.82,0
1397.27,0
1397.71,0
1398.16,0
1398.6,0
1399.05,0
1399.49,0
1399.94,0
1400.38,0
1400.83,0
1401.28,0
1401.72,0
1402.17,0
1402.61,0
1403.06,0
1403.5,0
1403.95,0
1404.4,0
1404.84,0
1405.29,0
1405.73,0
1406.18,0
1406.62,0
1407.07,0
1407.52,0
1407.96,0
1408.41,0
1408.85,0
1409.3,0
1409.74,0
1410.19,0
1410.64,0
1411.08,0
1411.53,0
1411.97,0
1412.42,0
1412.87,0
1413.31,0
1413.76,0
1414.2,0
1414.65,0
1415.1,0
1415.54,0
1415.99,0
1416.43,0
1416.88,0
1417.33,0
1417.77,0
1418.22,1
1418.67,0
1419.11,0
1419.56,0
1420,0
1420.45,0
1420.9,0
1421.34,0
1421.79,0
1422.24,0
1422.68,0
1423.13,0
1423.57,0
1424.02,0
1424.47,0
1424.91,0
1425.36,0
1425.81,0
1426.25,0
1426.7,0
1427.15,0
1427.59,0
1428.04,0
1428.49,0
1428.93,0
1429.38,0
1429.83,0
1430.27,0
1430.72,0
1431.17,0
1431.61,0
1432.06,0
1432.51,0
1432.95,0
1433.4,0
1433.85,0
1434.29,0
1434.74,0
1435.19,0
1435.63,0
1436.08,0
1436.53,0
1436.97,0
1437.42,0
1437.87,0
1438.31,0
1438.76,0
1439.21,0
1439.66,0
1440.1,0
1440.55,0
1441,0
1441.44,0
1441.89,0
1442.34,0
1442.78,0
1443.23,0
1443.68,0
1444.13,0
1444.57,0
1445.02,0
1445.47,0
1445.91,0
1446.36,0
1446.81,0
1447.26,0
1447.7,0
1448.15,0
1448.6,0
1449.05,0
1449.49,0
1449.94,0
1450.39,0
1450.84,0
1451.28,0
1451.73,0
1452.18,0
1452.62,0
1453.07,0
1453.52,0
1453.97,0
1454.41,0
1454.86,0
1455.31,0
1455.76,0
1456.21,0
1456.65,0
1457.1,0
1457.55,0
1458,0
1458.44,0
1458.89,0
1459.34,0
1459.79,0
1460.23,0
1460.68,0
1461.13,0
1461.58,0
1462.03,0
1462.47,0
1462.92,0
1463.37,0
1463.82,0
1464.26,0
1464.71,0
1465.16,0
1465.61,0
1466.06,0
1466.5,0
1466.95,0
1467.4,0
1467.85,0
1468.3,0
1468.74,0
1469.19,0
1469.64,0
1470.09,0
1470.54,0
1470.98,0
1471.43,0
1471.88,0
1472.33,0
1472.78,0
1473.23,0
1473.67,0
1474.12,0
1474.57,0
1475.02,0
1475.47,0
1475.92,0
1476.36,0
1476.81,0
1477.26,0
1477.71,0
1478.16,0
1478.61,0
1479.05,0
1479.5,0
1479.95,0
1480.4,0
1480.85,0
1481.3,0
1481.74,0
1482.19,0
1482.64,0
1483.09,0
1483.54,0
1483.99,0
1484.44,0
1484.89,0
1485.33,0
1485.78,0
1486.23,0
1486.68,0
1487.13,0
1487.58,0
1488.03,0
1488.47,0
1488.92,0
1489.37,0
1489.82,0
1490.27,0
1490.72,0
1491.17,0
1491.62,0
1492.07,0
1492.51,0
1492.96,0
1493.41,0
1493.86,0
1494.31,0
1494.76,0
1495.21,0
1495.66,0
1496.11,0
1496.56,0
1497,0
1497.45,0
1497.9,0
1498.35,0
1498.8,0
1499.25,0
1499.7,0
1500.15,0
1500.6,0
1501.05,0
1501.5,0
1501.95,0
1502.4,0
1502.84,0
1503.29,0
1503.74,0
1504.19,0
1504.64,0
1505.09,0
1505.54,0
1505.99,0
1506.44,0
1506.89,0
1507.34,0
1507.79,0
1508.24,0
1508.69,0
1509.14,0
1509.59,0
1510.04,0
1510.49,0
1510.93,0
1511.38,0
1511.83,0
1512.28,0
1512.73,0
1513.18,0
1513.63,0
1514.08,0
1514.53,0
1514.98,0
1515.43,0
1515.88,0
1516.33,0
1516.78,0
1517.23,0
1517.68,0
1518.13,0
1518.58,0
1519.03,0
1519.48,0
1519.93,0
1520.38,0
1520.83,0
1521.28,0
1521.73,0
1522.18,0
1522.63,0
1523.08,0
1523.53,0
1523.98,0
1524.43,0
1524.88,0
1525.33,0
1525.78,0
1526.23,0
1526.68,0
1527.13,0
1527.58,0
1528.03,0
1528.48,0
1528.93,0
1529.38,0
1529.83,0
1530.28,0
1530.73,0
1531.18,0
1531.63,0
1532.08,0
1532.54,0
1532.99,0
1533.44,0
1533.89,0
1534.34,0
1534.79,0
1535.24,0
1535.69,0
1536.14,0
1536.59,0
1537.04,0
1537.49,0
1537.94,0
1538.39,0
1538.84,0
1539.29,0
1539.74,0
1540.19,0
1540.64,0
1541.1,0
1541.55,0
1542,0
1542.45,0
1542.9,0
1543.35,0
1543.8,0
1544.25,0
1544.7,0
1545.15,0
1545.6,0
1546.05,0
1546.51,0
1546.96,0
1547.41,0
1547.86,0
1548.31,0
1548.76,0
1549.21,0
1549.66,0
1550.11,0
1550.56,0
1551.02,0
1551.47,0
1551.92,0
1552.37,0
1552.82,0
1553.27,0
1553.72,0
1554.17,0
1554.62,0
1555.08,0
1555.53,0
1555.98,0
1556.43,0
1556.88,0
1557.33,0
1557.78,0
1558.23,0
1558.69,0
1559.14,0
1559.59,0
1560.04,0
1560.49,0
1560.94,0
1561.39,0
1561.85,0
1562.3,0
1562.75,0
1563.2,0
1563.65,0
1564.1,0
1564.56,0
1565.01,0
1565.46,0
1565.91,0
1566.36,0
1566.81,0
1567.27,0
1567.72,0
1568.17,0
1568.62,0
1569.07,0
1569.52,0
1569.98,0
1570.43,0
1570.88,0
1571.33,0
1571.78,0
1572.23,0
1572.69,0
1573.14,0
1573.59,0
1574.04,0
1574.49,0
1574.95,0
1575.4,0
1575.85,0
1576.3,0
1576.75,0
1577.21,0
1577.66,0
1578.11,0
1578.56,0
1579.01,0
1579.47,0
1579.92,0
1580.37,0
1580.82,0
1581.27,0
1581.73,0
1582.18,0
1582.63,0
1583.08,0
1583.54,0
1583.99,0
1584.44,0
1584.89,0
1585.35,0
1585.8,0
1586.25,0
1586.7,0
1587.15,0
1587.61,0
1588.06,0
1588.51,0
1588.96,0
1589.42,0
1589.87,0
1590.32,0
1590.77,0
1591.23,0
1591.68,0
1592.13,0
1592.58,0
1593.04,0
1593.49,0
1593.94,0
1594.4,0
1594.85,0
1595.3,0
1595.75,0
1596.21,0
1596.66,0
1597.11,0
1597.56,0
1598.02,0
1598.47,0
1598.92,0
1599.38,0
1599.83,0
1600.28,0
1600.73,0
1601.19,0
1601.64,0
1602.09,0
1602.55,0
1603,0
1603.45,0
1603.9,0
1604.36,0
1604.81,0
1605.26,0
1605.72,0
1606.17,0
1606.62,0
1607.08,0
1607.53,0
1607.98,0
1608.44,0
1608.89,0
1609.34,0
1609.8,0
1610.25,0
1610.7,0
1611.16,0
1611.61,0
1612.06,0
1612.52,0
1612.97,0
1613.42,0
1613.88,0
1614.33,0
1614.78,0
1615.24,0
1615.69,0
1616.14,0
1616.6,0
1617.05,0
1617.5,0
1617.96,0
1618.41,0
1618.86,0
1619.32,0
1619.77,0
1620.22,0
1620.68,0
1621.13,0
1621.58,0
1622.04,0
1622.49,0
1622.95,0
1623.4,0
1623.85,0
1624.31,0
1624.76,0
1625.21,0
1625.67,0
1626.12,0
1626.58,0
1627.03,0
1627.48,0
1627.94,0
1628.39,0
1628.85,0
1629.3,0
1629.75,0
1630.21,0
1630.66,0
1631.12,0
1631.57,0
1632.02,0
1632.48,0
1632.93,0
1633.39,0
1633.84,0
1634.29,0
1634.75,0
1635.2,0
1635.66,0
1636.11,0
1636.56,0
1637.02,0
1637.47,0
1637.93,0
1638.38,0
1638.84,0
1639.29,0
1639.74,0
1640.2,0
1640.65,0
1641.11,0
1641.56,0
1642.02,0
1642.47,0
1642.93,0
1643.38,0
1643.83,0
1644.29,0
1644.74,0
1645.2,0
1645.65,0
1646.11,0
1646.56,0
1647.02,0
1647.47,0
1647.92,0
1648.38,0
1648.83,0
1649.29,0
1649.74,0
1650.2,0
1650.65,0
1651.11,0
1651.56,0
1652.02,0
1652.47,0
1652.93,0
1653.38,0
1653.84,0
1654.29,0
1654.75,0
1655.2,0
1655.66,0
1656.11,0
1656.57,0
1657.02,0
1657.48,0
1657.93,0
1658.39,0
1658.84,0
1659.3,0
1659.75,0
1660.21,0
1660.66,0
1661.12,0
1661.57,0
1662.03,0
1662.48,0
1662.94,0
1663.39,0
1663.85,0
1664.3,0
1664.76,0
1665.21,0
1665.67,0
1666.12,0
1666.58,0
1667.03,1
1667.49,0
