Energy, Data
806.029,6
806.455,7
806.881,13
807.307,9
807.733,4
808.159,14
808.585,6
809.011,7
809.437,6
809.864,7
810.29,9
810.716,6
811.143,12
811.569,5
811.995,10
812.422,8
812.848,9
813.275,6
813.701,5
814.128,8
814.555,5
814.981,2
815.408,8
815.835,10
816.262,7
816.688,4
817.115,7
817.542,10
817.969,14
818.396,8
818.823,10
819.25,6
819.677,7
820.104,7
820.532,12
820.959,8
821.386,10
821.813,10
822.241,5
822.668,11
823.096,8
823.523,6
823.951,5
824.378,9
824.806,10
825.233,7
825.661,8
826.089,10
826.516,6
826.944,3
827.372,5
827.8,3
828.227,8
828.655,3
829.083,6
829.511,3
829.939,5
830.367,7
830.795,9
831.224,4
831.652,5
832.08,3
832.508,5
832.937,3
833.365,2
833.793,2
834.222,3
834.65,7
835.078,4
835.507,7
835.936,4
836.364,6
836.793,4
837.221,5
837.65,5
838.079,3
838.508,3
838.937,10
839.365,2
839.794,4
840.223,3
840.652,5
841.081,7
841.51,3
841.939,6
842.368,5
842.798,6
843.227,2
843.656,6
844.085,8
844.515,7
844.944,4
845.373,6
845.803,1
846.232,6
846.662,4
847.091,7
847.521,8
847.951,7
848.38,5
848.81,3
849.24,5
849.669,3
850.099,2
850.529,4
850.959,1
851.389,2
851.819,4
852.249,3
852.679,1
853.109,6
853.539,5
853.969,3
854.4,6
854.83,5
855.26,6
855.69,6
856.121,5
856.551,6
856.982,9
857.412,6
857.842,5
858.273,2
858.704,4
859.134,0
859.565,2
859.996,5
860.426,3
860.857,2
861.288,5
861.719,3
862.15,5
862.581,6
863.011,4
863.443,6
863.874,3
864.305,5
864.736,9
865.167,3
865.598,8
866.029,4
866.461,3
866.892,7
867.323,0
867.755,5
868.186,2
868.617,5
869.049,4
869.48,3
869.912,5
870.344,4
870.775,2
871.207,2
871.639,3
872.07,4
872.502,5
872.934,1
873.366,4
873.798,2
874.23,4
874.662,3
875.094,5
875.526,5
875.958,4
876.39,5
876.822,4
877.255,3
877.687,6
878.119,3
878.551,2
878.984,3
879.416,4
879.849,4
880.281,1
880.714,2
881.146,4
881.579,7
882.012,4
882.444,4
882.877,2
883.31,5
883.742,6
884.175,2
884.608,6
885.041,3
885.474,4
885.907,4
886.34,2
886.773,4
887.206,6
887.639,5
888.073,5
888.506,4
888.939,4
889.372,6
889.806,4
890.239,7
890.672,4
891.106,7
891.539,3
891.973,3
892.406,6
892.84,4
893.274,4
893.707,3
894.141,2
894.575,6
895.008,6
895.442,2
895.876,4
896.31,2
896.744,6
897.178,5
897.612,3
898.046,4
898.48,2
898.914,4
899.348,4
899.783,4
900.217,5
900.651,1
901.085,4
901.52,3
901.954,3
902.389,3
902.823,7
903.258,7
903.692,1
904.127,4
904.561,5
904.996,5
905.431,2
905.865,3
906.3,3
906.735,5
907.17,1
907.605,5
908.04,1
908.475,3
908.91,5
909.345,5
909.78,4
910.215,5
910.65,7
911.085,2
911.521,5
911.956,5
912.391,3
912.826,5
913.262,3
913.697,5
914.133,1
914.568,4
915.004,2
915.439,5
915.875,6
916.311,2
916.746,6
917.182,2
917.618,4
918.054,4
918.49,0
918.925,2
919.361,2
919.797,1
920.233,2
920.669,3
921.105,6
921.542,5
921.978,4
922.414,1
922.85,4
923.286,7
923.723,2
924.159,2
924.595,2
925.032,1
925.468,4
925.905,4
926.341,4
926.778,4
927.214,3
927.651,5
928.088,8
928.525,3
928.961,4
929.398,2
929.835,4
930.272,3
930.709,2
931.146,4
931.583,2
932.02,5
932.457,3
932.894,3
933.331,3
933.768,3
934.205,1
934.643,1
935.08,3
935.517,2
935.955,3
936.392,4
936.83,3
937.267,0
937.705,0
938.142,3
938.58,5
939.017,3
939.455,1
939.893,1
940.331,2
940.768,5
941.206,2
941.644,2
942.082,4
942.52,1
942.958,3
943.396,3
943.834,5
944.272,1
944.71,2
945.148,3
945.587,1
946.025,7
946.463,4
946.901,4
947.34,0
947.778,4
948.217,5
948.655,2
949.094,0
949.532,4
949.971,2
950.409,1
950.848,3
951.287,2
951.726,5
952.164,1
952.603,0
953.042,0
953.481,2
953.92,4
954.359,1
954.798,2
955.237,2
955.676,2
956.115,3
956.554,2
956.994,4
957.433,2
957.872,2
958.311,4
958.751,1
959.19,2
959.63,1
960.069,3
960.509,2
960.948,5
961.388,4
961.827,3
962.267,3
962.707,2
963.146,2
963.586,2
964.026,2
964.466,3
964.906,1
965.346,1
965.786,3
966.226,2
966.666,0
967.106,1
967.546,2
967.986,2
968.426,4
968.867,4
969.307,5
969.747,2
970.187,4
970.628,2
971.068,1
971.509,2
971.949,5
972.39,3
972.83,5
973.271,1
973.712,1
974.152,2
974.593,2
975.034,2
975.475,0
975.915,3
976.356,1
976.797,3
977.238,5
977.679,1
978.12,1
978.561,3
979.003,2
979.444,4
979.885,1
980.326,1
980.767,2
981.209,2
981.65,1
982.091,3
982.533,4
982.974,0
983.416,2
983.857,1
984.299,1
984.74,0
985.182,1
985.624,3
986.065,3
986.507,0
986.949,2
987.391,1
987.833,1
988.275,3
988.717,3
989.159,3
989.601,4
990.043,1
990.485,2
990.927,3
991.369,0
991.811,1
992.254,3
992.696,2
993.138,1
993.581,2
994.023,4
994.466,2
994.908,2
995.351,1
995.793,1
996.236,0
996.678,3
997.121,3
997.564,1
998.007,1
998.449,2
998.892,1
999.335,2
999.778,3
1000.22,2
1000.66,2
1001.11,4
1001.55,4
1001.99,0
1002.44,3
1002.88,0
1003.32,2
1003.77,1
1004.21,1
1004.65,1
1005.1,5
1005.54,1
1005.98,0
1006.43,4
1006.87,3
1007.31,1
1007.76,1
1008.2,2
1008.64,0
1009.09,3
1009.53,6
1009.98,1
1010.42,2
1010.86,1
1011.31,0
1011.75,4
1012.19,1
1012.64,1
1013.08,2
1013.53,4
1013.97,1
1014.42,1
1014.86,2
1015.3,3
1015.75,4
1016.19,2
1016.64,1
1017.08,0
1017.53,0
1017.97,1
1018.41,2
1018.86,3
1019.3,2
1019.75,2
1020.19,1
1020.64,1
1021.08,1
1021.53,3
1021.97,1
1022.42,3
1022.86,0
1023.31,1
1023.75,4
1024.2,1
1024.64,1
1025.09,0
1025.53,2
1025.98,1
1026.42,3
1026.87,4
1027.31,0
1027.76,1
1028.2,0
1028.65,0
1029.09,2
1029.54,0
1029.99,3
1030.43,2
1030.88,2
1031.32,1
1031.77,0
1032.21,2
1032.66,1
1033.1,1
1033.55,4
1034,0
1034.44,1
1034.89,4
1035.33,4
1035.78,1
1036.23,1
1036.67,2
1037.12,4
1037.56,1
1038.01,1
1038.46,2
1038.9,3
1039.35,2
1039.8,1
1040.24,0
1040.69,0
1041.14,2
1041.58,1
1042.03,2
1042.47,1
1042.92,1
1043.37,2
1043.81,4
1044.26,1
1044.71,1
1045.16,0
1045.6,0
1046.05,1
1046.5,3
1046.94,0
1047.39,0
1047.84,0
1048.28,1
1048.73,2
1049.18,2
1049.63,2
1050.07,0
1050.52,4
1050.97,2
1051.41,2
1051.86,2
1052.31,1
1052.76,2
1053.2,2
1053.65,3
1054.1,3
1054.55,1
1054.99,3
1055.44,0
1055.89,2
1056.34,2
1056.79,2
1057.23,1
1057.68,1
1058.13,2
1058.58,1
1059.03,6
1059.47,2
1059.92,4
1060.37,0
1060.82,2
1061.27,2
1061.71,1
1062.16,1
1062.61,1
1063.06,2
1063.51,0
1063.96,2
1064.4,3
1064.85,2
1065.3,2
1065.75,3
1066.2,1
1066.65,1
1067.1,1
1067.54,3
1067.99,1
1068.44,0
1068.89,1
1069.34,2
1069.79,1
1070.24,2
1070.69,0
1071.14,4
1071.58,3
1072.03,1
1072.48,2
1072.93,1
1073.38,0
1073.83,0
1074.28,2
1074.73,1
1075.18,1
1075.63,0
1076.08,0
1076.53,1
1076.98,1
1077.43,2
1077.88,1
1078.32,1
1078.77,1
1079.22,1
1079.67,1
1080.12,1
1080.57,0
1081.02,0
1081.47,0
1081.92,2
1082.37,1
1082.82,0
1083.27,1
1083.72,0
1084.17,1
1084.62,0
1085.07,1
1085.52,0
1085.97,2
1086.42,0
1086.87,2
1087.33,3
1087.78,1
1088.23,0
1088.68,1
1089.13,0
1089.58,0
1090.03,2
1090.48,0
1090.93,0
1091.38,1
1091.83,0
1092.28,1
1092.73,0
1093.18,0
1093.63,1
1094.09,0
1094.54,0
1094.99,1
1095.44,3
1095.89,0
1096.34,1
1096.79,0
1097.24,0
1097.69,0
1098.15,1
1098.6,0
1099.05,0
1099.5,0
1099.95,0
1100.4,0
1100.85,1
1101.31,0
1101.76,1
1102.21,3
1102.66,1
1103.11,0
1103.56,0
1104.02,0
1104.47,0
1104.92,1
1105.37,0
1105.82,0
1106.28,1
1106.73,0
1107.18,1
1107.63,0
1108.08,0
1108.54,1
1108.99,0
1109.44,0
1109.89,0
1110.35,0
1110.8,0
1111.25,0
1111.7,0
1112.16,1
1112.61,0
1113.06,0
1113.51,0
1113.97,0
1114.42,0
1114.87,0
1115.32,0
1115.78,0
1116.23,1
1116.68,0
1117.14,0
1117.59,0
1118.04,0
1118.49,0
1118.95,0
1119.4,0
1119.85,0
1120.31,0
1120.76,0
1121.21,0
1121.67,0
1122.12,0
1122.57,0
1123.03,0
1123.48,0
1123.93,0
1124.39,0
1124.84,0
1125.29,0
1125.75,0
1126.2,0
1126.66,0
1127.11,0
1127.56,0
1128.02,0
1128.47,0
1128.92,0
1129.38,0
1129.83,0
1130.29,0
1130.74,0
1131.19,0
1131.65,0
1132.1,0
1132.56,0
1133.01,0
1133.47,0
1133.92,0
1134.37,0
1134.83,0
1135.28,0
1135.74,0
1136.19,0
1136.65,0
1137.1,0
1137.56,0
1138.01,0
1138.47,0
1138.92,0
1139.37,0
1139.83,0
1140.28,0
1140.74,0
1141.19,0
1141.65,0
1142.1,0
1142.56,0
1143.01,0
1143.47,0
1143.92,0
1144.38,0
1144.84,0
1145.29,0
1145.75,0
1146.2,0
1146.66,0
1147.11,0
1147.57,0
1148.02,0
1148.48,0
1148.93,0
1149.39,0
1149.85,0
1150.3,0
1150.76,0
1151.21,0
1151.67,0
1152.12,0
1152.58,0
1153.04,0
1153.49,0
1153.95,0
1154.4,0
1154.86,0
1155.32,0
1155.77,0
1156.23,0
1156.68,0
1157.14,0
1157.6,0
1158.05,0
1158.51,0
1158.97,0
1159.42,0
1159.88,0
1160.34,0
1160.79,0
1161.25,0
1161.71,0
1162.16,0
1162.62,0
1163.08,0
1163.53,0
1163.99,0
1164.45,0
1164.9,0
1165.36,0
1165.82,0
1166.27,0
1166.73,0
1167.19,0
1167.65,0
1168.1,0
1168.56,0
1169.02,0
1169.47,0
1169.93,0
1170.39,0
1170.85,0
1171.3,0
1171.76,0
1172.22,0
1172.68,0
1173.13,0
1173.59,0
1174.05,0
1174.51,0
1174.97,0
1175.42,0
1175.88,0
1176.34,0
1176.8,0
1177.25,0
1177.71,0
1178.17,0
1178.63,0
1179.09,0
1179.55,0
1180,0
1180.46,0
1180.92,0
1181.38,0
1181.84,0
1182.29,0
1182.75,0
1183.21,0
1183.67,0
1184.13,0
1184.59,0
1185.05,0
1185.5,0
1185.96,0
1186.42,0
1186.88,0
1187.34,0
1187.8,0
1188.26,0
1188.72,0
1189.17,0
1189.63,0
1190.09,0
1190.55,0
1191.01,0
1191.47,0
1191.93,0
1192.39,0
1192.85,0
1193.31,0
1193.77,0
1194.23,0
1194.69,0
1195.14,0
1195.6,0
1196.06,0
1196.52,0
1196.98,0
1197.44,0
1197.9,0
1198.36,0
1198.82,0
1199.28,0
1199.74,0
1200.2,0
1200.66,0
1201.12,0
1201.58,0
1202.04,0
1202.5,0
1202.96,0
1203.42,0
1203.88,0
1204.34,0
1204.8,0
1205.26,0
1205.72,0
1206.18,0
1206.64,0
1207.1,0
1207.56,0
1208.02,0
1208.48,0
1208.95,0
1209.41,0
1209.87,0
1210.33,0
1210.79,0
1211.25,0
1211.71,0
1212.17,0
1212.63,0
1213.09,0
1213.55,0
1214.01,0
1214.48,0
1214.94,0
1215.4,0
1215.86,0
1216.32,0
1216.78,0
1217.24,0
1217.7,0
1218.17,0
1218.63,0
1219.09,0
1219.55,0
1220.01,0
1220.47,0
1220.93,0
1221.4,0
1221.86,0
1222.32,0
1222.78,0
1223.24,0
1223.7,0
1224.17,0
1224.63,0
1225.09,0
1225.55,0
1226.01,0
1226.48,0
1226.94,0
1227.4,0
1227.86,0
1228.32,0
1228.79,0
1229.25,0
1229.71,0
1230.17,0
1230.64,0
1231.1,0
1231.56,0
1232.02,0
1232.49,0
1232.95,0
1233.41,0
1233.87,0
1234.34,0
1234.8,0
1235.26,0
1235.72,0
1236.19,0
1236.65,0
1237.11,0
1237.58,0
1238.04,0
1238.5,0
1238.97,0
1239.43,0
1239.89,0
1240.35,0
1240.82,0
1241.28,0
1241.74,0
1242.21,0
1242.67,0
1243.13,0
1243.6,0
1244.06,0
1244.53,0
1244.99,0
1245.45,0
1245.92,0
1246.38,0
1246.84,0
1247.31,0
1247.77,0
1248.23,0
1248.7,0
1249.16,0
1249.63,0
1250.09,0
1250.55,0
1251.02,0
1251.48,0
1251.95,0
1252.41,0
1252.88,0
1253.34,0
1253.8,0
1254.27,0
1254.73,0
1255.2,0
1255.66,0
1256.13,0
1256.59,0
1257.05,0
1257.52,0
1257.98,0
1258.45,0
1258.91,0
1259.38,0
1259.84,0
1260.31,0
1260.77,0
1261.24,0
1261.7,0
1262.17,0
1262.63,0
1263.1,0
1263.56,0
1264.03,0
1264.49,0
1264.96,0
1265.42,0
1265.89,0
1266.35,0
1266.82,0
1267.28,0
1267.75,0
1268.22,0
1268.68,0
1269.15,0
1269.61,0
1270.08,0
1270.54,0
1271.01,0
1271.48,0
1271.94,0
1272.41,0
1272.87,0
1273.34,0
1273.8,0
1274.27,0
1274.74,0
1275.2,0
1275.67,0
1276.13,0
1276.6,0
1277.07,0
1277.53,0
1278,0
1278.47,0
1278.93,0
1279.4,0
1279.86,0
1280.33,0
1280.8,0
1281.26,0
1281.73,0
1282.2,0
1282.66,0
1283.13,0
1283.6,0
1284.06,0
1284.53,0
1285,0
1285.46,0
1285.93,0
1286.4,0
1286.87,0
1287.33,0
1287.8,0
1288.27,0
1288.73,0
1289.2,0
1289.67,0
1290.14,0
1290.6,0
1291.07,0
1291.54,0
1292.01,0
1292.47,0
1292.94,0
1293.41,0
1293.88,0
1294.34,0
1294.81,0
1295.28,0
1295.75,0
1296.21,0
1296.68,0
1297.15,0
1297.62,0
1298.09,0
1298.55,0
1299.02,0
1299.49,0
1299.96,0
1300.43,0
1300.89,0
1301.36,0
1301.83,0
1302.3,0
1302.77,0
1303.23,0
1303.7,0
1304.17,0
1304.64,0
1305.11,0
1305.58,0
1306.05,0
1306.51,0
1306.98,0
1307.45,0
1307.92,0
1308.39,0
1308.86,0
1309.33,0
1309.8,0
1310.26,0
1310.73,0
1311.2,0
1311.67,0
1312.14,0
1312.61,0
1313.08,0
1313.55,0
1314.02,0
1314.49,0
1314.96,0
1315.42,0
1315.89,0
1316.36,0
1316.83,0
1317.3,0
1317.77,0
1318.24,0
1318.71,0
1319.18,0
1319.65,0
1320.12,0
1320.59,0
1321.06,0
1321.53,0
1322,0
1322.47,0
1322.94,0
1323.41,0
1323.88,0
1324.35,0
1324.82,0
1325.29,0
1325.76,0
1326.23,0
1326.7,0
1327.17,0
1327.64,0
1328.11,0
1328.58,0
1329.05,0
1329.52,0
1329.99,0
1330.46,0
1330.93,0
1331.4,0
1331.88,0
1332.35,0
1332.82,0
1333.29,0
1333.76,0
1334.23,0
1334.7,0
1335.17,0
1335.64,0
1336.11,0
1336.58,0
1337.06,0
1337.53,0
1338,0
1338.47,0
1338.94,0
1339.41,0
1339.88,0
1340.35,0
1340.83,0
1341.3,0
1341.77,0
1342.24,0
1342.71,0
1343.18,0
1343.65,0
1344.13,0
1344.6,0
1345.07,0
1345.54,0
1346.01,0
1346.48,0
1346.96,0
1347.43,0
1347.9,0
1348.37,0
1348.84,0
1349.32,0
1349.79,0
1350.26,0
1350.73,0
1351.21,0
1351.68,0
1352.15,0
1352.62,0
1353.09,0
1353.57,0
1354.04,0
1354.51,0
1354.98,0
1355.46,0
1355.93,0
1356.4,0
1356.88,0
1357.35,0
1357.82,0
1358.29,0
1358.77,0
1359.24,0
1359.71,0
1360.19,0
1360.66,0
1361.13,0
1361.6,0
1362.08,0
1362.55,0
1363.02,0
1363.5,0
1363.97,0
1364.44,0
1364.92,0
1365.39,0
1365.86,0
1366.34,0
1366.81,0
1367.28,0
1367.76,0
1368.23,0
1368.7,0
1369.18,0
1369.65,0
1370.13,0
1370.6,0
1371.07,0
1371.55,0
1372.02,0
1372.5,0
1372.97,0
1373.44,0
1373.92,0
1374.39,0
1374.87,0
1375.34,0
1375.81,0
1376.29,0
1376.76,0
1377.24,0
1377.71,0
1378.19,0
1378.66,0
1379.13,0
1379.61,0
1380.08,0
1380.56,0
1381.03,0
1381.51,0
1381.98,0
1382.46,0
1382.93,0
1383.41,0
1383.88,0
1384.36,0
1384.83,0
1385.31,0
1385.78,0
1386.26,0
1386.73,0
1387.21,0
1387.68,0
1388.16,0
1388.63,0
1389.11,0
1389.58,0
1390.06,0
1390.53,0
1391.01,0
1391.48,0
1391.96,0
1392.44,0
1392.91,0
1393.39,0
1393.86,0
1394.34,0
1394.81,0
1395.29,0
1395.77,0
1396.24,0
1396.72,0
1397.19,0
1397.67,0
1398.15,0
1398.62,0
1399.1,0
1399.57,0
1400.05,0
1400.53,0
1401,0
1401.48,0
1401.95,0
1402.43,0
1402.91,0
1403.38,0
1403.86,0
1404.34,0
1404.81,0
1405.29,0
1405.77,0
1406.24,0
1406.72,0
1407.2,0
1407.67,0
1408.15,0
1408.63,0
1409.1,0
1409.58,0
1410.06,0
1410.53,0
1411.01,0
1411.49,0
1411.97,0
1412.44,0
1412.92,0
1413.4,0
1413.87,0
1414.35,0
1414.83,0
1415.31,0
1415.78,0
1416.26,0
1416.74,0
1417.22,0
1417.69,0
1418.17,0
1418.65,0
1419.13,0
1419.6,0
1420.08,0
1420.56,0
1421.04,0
1421.52,0
1421.99,0
1422.47,0
1422.95,0
1423.43,0
1423.91,0
1424.38,0
1424.86,0
1425.34,0
1425.82,0
1426.3,0
1426.78,0
1427.25,0
1427.73,0
1428.21,0
1428.69,0
1429.17,0
1429.65,0
1430.12,0
1430.6,0
1431.08,0
1431.56,0
1432.04,0
1432.52,0
1433,0
1433.48,0
1433.95,0
1434.43,0
1434.91,0
1435.39,0
1435.87,0
1436.35,0
1436.83,0
1437.31,0
1437.79,0
1438.27,0
1438.75,0
1439.22,0
1439.7,0
1440.18,0
1440.66,0
1441.14,0
1441.62,0
1442.1,0
1442.58,0
1443.06,0
1443.54,0
1444.02,0
1444.5,0
1444.98,0
1445.46,0
1445.94,0
1446.42,0
1446.9,0
1447.38,0
1447.86,0
1448.34,0
1448.82,0
1449.3,0
1449.78,0
1450.26,0
1450.74,0
1451.22,0
1451.7,0
1452.18,0
1452.66,0
1453.14,0
1453.62,0
1454.1,0
1454.58,0
1455.06,0
1455.54,0
1456.02,0
1456.5,0
1456.99,0
1457.47,0
1457.95,0
1458.43,0
1458.91,0
1459.39,0
1459.87,0
1460.35,0
1460.83,0
1461.31,0
1461.79,0
1462.28,0
1462.76,0
1463.24,0
1463.72,0
1464.2,0
1464.68,0
1465.16,0
1465.64,0
1466.13,0
1466.61,0
1467.09,0
1467.57,0
1468.05,0
1468.53,0
1469.02,0
1469.5,0
1469.98,0
1470.46,0
1470.94,0
1471.42,0
1471.91,0
1472.39,0
1472.87,0
1473.35,0
1473.83,0
1474.32,0
1474.8,0
1475.28,0
1475.76,0
1476.24,0
1476.73,0
1477.21,0
1477.69,0
1478.17,0
1478.66,0
1479.14,0
1479.62,0
1480.1,0
1480.59,0
1481.07,0
1481.55,0
1482.03,0
1482.52,0
1483,0
1483.48,0
1483.97,0
1484.45,0
1484.93,0
1485.41,0
1485.9,0
1486.38,0
1486.86,0
1487.35,0
1487.83,0
1488.31,0
1488.8,0
1489.28,0
1489.76,0
1490.25,0
1490.73,0
1491.21,0
1491.7,0
1492.18,0
1492.66,0
1493.15,0
1493.63,0
1494.11,0
1494.6,0
1495.08,0
1495.57,0
1496.05,0
1496.53,0
1497.02,0
1497.5,0
1497.98,0
1498.47,0
1498.95,0
1499.44,0
1499.92,0
1500.41,0
1500.89,0
1501.37,0
1501.86,0
1502.34,0
1502.83,0
1503.31,0
1503.8,0
1504.28,0
1504.76,0
1505.25,0
1505.73,0
1506.22,0
1506.7,0
1507.19,0
1507.67,0
1508.16,0
1508.64,0
1509.13,0
1509.61,0
1510.1,0
1510.58,0
1511.07,0
1511.55,0
1512.04,0
1512.52,0
1513.01,0
1513.49,0
1513.98,0
1514.46,0
1514.95,0
1515.43,0
1515.92,0
1516.4,0
1516.89,0
1517.37,0
1517.86,0
1518.34,0
1518.83,0
1519.32,0
1519.8,0
1520.29,0
1520.77,0
1521.26,0
1521.74,0
1522.23,0
1522.72,0
1523.2,0
1523.69,0
1524.17,0
1524.66,0
1525.15,0
1525.63,0
1526.12,0
1526.61,0
1527.09,0
1527.58,0
1528.06,0
1528.55,0
1529.04,0
1529.52,0
1530.01,0
1530.5,0
1530.98,0
1531.47,0
1531.96,0
1532.44,0
1532.93,0
1533.42,0
1533.9,0
1534.39,0
1534.88,0
1535.36,0
1535.85,0
1536.34,0
1536.82,0
1537.31,0
1537.8,0
1538.29,0
1538.77,0
1539.26,0
1539.75,0
1540.23,0
1540.72,0
1541.21,0
1541.7,0
1542.18,0
1542.67,0
1543.16,0
1543.65,0
1544.13,0
1544.62,0
1545.11,0
1545.6,0
1546.08,0
1546.57,0
1547.06,0
1547.55,0
1548.04,0
1548.52,0
1549.01,0
1549.5,0
1549.99,0
1550.48,0
1550.96,0
1551.45,0
1551.94,0
1552.43,0
1552.92,0
1553.41,0
1553.89,0
1554.38,0
1554.87,0
1555.36,0
1555.85,0
1556.34,0
1556.82,0
1557.31,0
1557.8,0
1558.29,0
1558.78,0
1559.27,0
1559.76,0
1560.25,0
1560.73,0
1561.22,0
1561.71,0
1562.2,0
1562.69,0
1563.18,0
1563.67,0
1564.16,0
1564.65,0
1565.14,0
1565.62,0
1566.11,0
1566.6,0
1567.09,0
1567.58,0
1568.07,0
1568.56,0
1569.05,0
1569.54,0
1570.03,0
1570.52,0
1571.01,0
1571.5,0
1571.99,0
1572.48,0
1572.97,1
1573.46,0
1573.95,0
1574.44,0
1574.93,0
1575.42,0
1575.91,0
1576.4,0
1576.89,0
1577.38,0
1577.87,0
1578.36,0
1578.85,0
1579.34,0
1579.83,0
1580.32,0
1580.81,0
1581.3,0
1581.79,0
1582.28,0
1582.77,0
1583.26,0
1583.75,0
1584.24,0
1584.74,0
1585.23,0
1585.72,0
1586.21,0
1586.7,0
1587.19,0
1587.68,0
1588.17,0
1588.66,0
1589.15,0
1589.65,0
1590.14,0
1590.63,0
1591.12,0
1591.61,0
1592.1,0
1592.59,0
1593.08,0
1593.58,0
1594.07,0
1594.56,0
1595.05,0
1595.54,0
1596.03,0
1596.53,0
1597.02,0
1597.51,0
1598,0
1598.49,0
1598.98,0
1599.48,0
1599.97,0
1600.46,0
1600.95,0
1601.44,0
1601.94,0
1602.43,0
1602.92,0
1603.41,0
1603.9,0
1604.4,0
1604.89,0
1605.38,0
1605.87,0
1606.37,0
1606.86,0
1607.35,0
1607.84,0
1608.34,0
1608.83,0
1609.32,0
1609.81,0
1610.31,0
1610.8,0
1611.29,0
1611.79,0
1612.28,0
1612.77,0
1613.26,0
1613.76,0
1614.25,0
1614.74,0
1615.24,0
1615.73,0
1616.22,0
1616.72,0
1617.21,0
1617.7,0
1618.2,0
1618.69,0
1619.18,0
1619.68,0
1620.17,0
1620.66,0
1621.16,0
1621.65,0
1622.14,0
1622.64,0
1623.13,0
1623.63,0
1624.12,0
1624.61,0
1625.11,0
1625.6,0
1626.09,0
1626.59,0
1627.08,0
1627.58,0
1628.07,0
1628.56,0
1629.06,0
1629.55,0
1630.05,0
1630.54,0
1631.04,0
1631.53,0
1632.03,0
1632.52,0
1633.01,0
1633.51,0
1634,0
1634.5,0
1634.99,0
1635.49,0
1635.98,0
1636.48,0
1636.97,0
1637.47,0
1637.96,0
1638.46,0
1638.95,0
1639.45,0
1639.94,0
1640.44,0
1640.93,0
1641.43,0
1641.92,0
1642.42,0
1642.91,0
1643.41,0
1643.9,0
1644.4,0
1644.89,0
1645.39,0
1645.88,0
1646.38,0
1646.88,0
1647.37,0
1647.87,0
1648.36,0
1648.86,0
1649.35,0
1649.85,0
1650.34,0
1650.84,0
1651.34,0
1651.83,0
1652.33,0
1652.82,0
1653.32,0
1653.82,0
1654.31,0
1654.81,0
1655.31,0
1655.8,0
1656.3,0
1656.79,0
1657.29,0
1657.79,0
1658.28,0
1658.78,0
1659.28,0
1659.77,0
1660.27,0
1660.77,0
1661.26,0
1661.76,0
1662.26,0
1662.75,0
1663.25,0
1663.75,0
1664.24,0
1664.74,0
1665.24,0
1665.73,0
1666.23,0
1666.73,0
1667.23,0
1667.72,0
1668.22,0
1668.72,0
1669.21,0
1669.71,0
1670.21,0
1670.71,0
1671.2,0
1671.7,0
1672.2,0
1672.7,0
1673.19,0
1673.69,0
1674.19,0
1674.69,0
1675.18,0
1675.68,0
1676.18,0
1676.68,0
1677.18,0
1677.67,0
1678.17,0
1678.67,0
1679.17,0
1679.67,0
1680.16,0
1680.66,0
1681.16,0
1681.66,0
1682.16,0
1682.66,0
1683.15,0
1683.65,0
1684.15,0
1684.65,0
1685.15,0
1685.65,0
1686.14,0
1686.64,0
1687.14,0
1687.64,0
1688.14,0
1688.64,0
1689.14,0
1689.64,0
1690.13,0
1690.63,0
1691.13,0
1691.63,0
1692.13,0
1692.63,0
1693.13,0
1693.63,0
1694.13,0
1694.63,0
1695.13,0
1695.62,0
1696.12,0
1696.62,0
1697.12,0
1697.62,0
1698.12,0
1698.62,0
1699.12,0
1699.62,0
1700.12,0
1700.62,0
1701.12,0
1701.62,0
1702.12,0
1702.62,0
1703.12,0
1703.62,0
1704.12,0
1704.62,0
1705.12,0
1705.62,0
1706.12,0
1706.62,0
1707.12,0
1707.62,0
1708.12,0
1708.62,0
1709.12,0
1709.62,0
1710.12,0
1710.62,0
1711.12,0
1711.62,0
1712.12,0
1712.62,0
1713.12,0
1713.62,0
1714.13,0
1714.63,0
1715.13,0
1715.63,0
1716.13,0
1716.63,0
1717.13,0
1717.63,0
1718.13,0
1718.63,0
1719.13,0
1719.64,0
1720.14,0
1720.64,0
1721.14,0
1721.64,0
1722.14,0
1722.64,0
1723.14,0
1723.65,0
1724.15,0
1724.65,0
1725.15,0
1725.65,0
1726.15,0
1726.66,0
1727.16,0
1727.66,0
1728.16,0
1728.66,0
1729.16,0
1729.67,0
1730.17,0
1730.67,0
1731.17,0
1731.67,0
1732.18,0
1732.68,0
1733.18,0
1733.68,0
1734.18,0
1734.69,0
1735.19,0
1735.69,0
1736.19,0
1736.7,0
1737.2,0
1737.7,0
1738.2,0
1738.71,0
1739.21,0
1739.71,0
1740.21,0
1740.72,0
1741.22,0
1741.72,0
1742.23,0
1742.73,0
1743.23,0
1743.73,0
1744.24,0
1744.74,0
1745.24,0
1745.75,0
1746.25,0
1746.75,0

